position,lastWeek,title,artist,label
1,1,SWEETS FOR MY SWEET,THE SEARCHERS,PYE
2,2,CONFESSIN',FRANK IFIELD,COLUMBIA
3,11,BAD TO ME,BILLY J KRAMER AND THE DAKOTAS,PARLOPHONE
4,4,TWIST AND SHOUT,BRIAN POOLE AND THE TREMELOES,DECCA
5,3,DEVIL IN DISGUISE,ELVIS PRESLEY,RCA
6,8,IN SUMMER,BILLY FURY,DECCA
7,14,THEME FROM 'THE LEGIONS LAST PATROL',KEN THORNE,HMV
8,5,DA DOO RON RON,CRYSTALS,LONDON
9,6,SUKIYAKI,KYU SAKAMOTO,HMV
10,13,WIPE OUT,THE SURFARIS,LONDON
11,7,ATLANTIS,THE SHADOWS,COLUMBIA
12,16,I'LL NEVER GET OVER YOU,JOHNNY KIDD AND THE PIRATES,HMV
13,15,WELCOME TO MY WORLD,JIM REEVES,RCA
14,34,I'M TELLING YOU NOW,FREDDIE AND THE DREAMERS,COLUMBIA
15,10,YOU CAN NEVER STOP ME LOVING YOU,KENNY LYNCH,HMV
16,9,I LIKE IT,GERRY AND THE PACEMAKERS,COLUMBIA
17,18,I WONDER,BRENDA LEE,BRUNSWICK
18,17,TAKE THESE CHAINS FROM MY HEART,RAY CHARLES,HMV
19,12,IT'S MY PARTY,LESLEY GORE,MERCURY
20,36,YOU DON'T HAVE TO BE A BABY TO CRY,CARAVELLES,DECCA
21,24,SO MUCH IN LOVE,TYMES,CAMEO PARKWAY
22,19,THE CRUEL SEA,DAKOTAS,PARLOPHONE
23,22,BY THE WAY,BIG THREE,DECCA
24,23,DECK OF CARDS {1963},WINK MARTINDALE,LONDON
25,28,COME ON,THE ROLLING STONES,DECCA
26,38,JUST LIKE EDDIE,HEINZ,DECCA
27,20,FROM ME TO YOU,THE BEATLES,PARLOPHONE
28,41,THE GOOD LIFE,TONY BENNETT,CBS
29,35,ONLY THE HEARTACHES,HOUSTON WELLS,PARLOPHONE
30,29,ONE FINE DAY,CHIFFONS,STATESIDE
,,,,
31,33,COME ON HOME,SPRINGFIELDS,PHILIPS
32,39,BLUE GIRL,BRUISERS,PARLOPHONE
33,21,BO DIDDLEY,BUDDY HOLLY,CORAL
34,43,SURFIN' USA,THE BEACH BOYS,CAPITOL
35,26,FORGET HIM,BOBBY RYDELL,CAMEO PARKWAY
36,47,I'LL CUT YOUR TAIL OFF,JOHN LEYTON,HMV
37,44,CHRISTINE,MISS X,EMBER
38,25,HEY MAMA,FRANKIE VAUGHAN,PHILIPS
39,New,SURF CITY,JAN AND DEAN,LONDON
40,30,TRUE LOVE,RICHARD CHAMBERLAIN,MGM
41,32,WALKIN' TALL,ADAM FAITH,PARLOPHONE
42,New,DANCE ON,KATHY KIRBY,DECCA
43,New,AFTER YOU'VE GONE,ALICE BABS,FONTANA
44,45,GO GO GO,CHUCK BERRY,PYE INTERNATIONAL
45,40,BOBBY TOMORROW,BOBBY VEE,LIBERTY
46,50,IT'S TOO LATE NOW,SWINGING BLUE JEANS,HMV
47,New,BE MY GIRL,DENNISONS,DECCA
48,42,EIGHTEEN YELLOW ROSES,BOBBY DARIN,CAPITOL
49,37,LUCKY LIPS,CLIFF RICHARD,COLUMBIA
50,49,EASIER SAID THAN DONE,ESSEX,COLUMBIA
