position,lastWeek,title,artist,label
1,1,WHOLE AGAIN,ATOMIC KITTEN,INNOCENT
2,2,TEENAGE DIRTBAG,WHEATUS,COLUMBIA
3,New,AMERICAN DREAM,JAKATTA,RULIN
4,New,HERE WITH ME,DIDO,ARISTA
5,New,BACK HERE,BBMAK,TELSTAR
6,4,ROLLIN',LIMP BIZKIT,INTERSCOPE
7,8,DANCING IN THE MOONLIGHT,TOPLOADER,SONY S2
8,New,THE CALL,BACKSTREET BOYS,JIVE
9,3,LAST RESORT,PAPA ROACH,DREAMWORKS
10,New,DANCE WITH ME,DEBELAH MORGAN,ATLANTIC
11,New,E.I.,NELLY,UNIVERSAL
12,New,CAN'T KEEP ME SILENT,ANGELIC,SERIOUS
13,7,STUTTER,JOE,JIVE
14,11,THE NEXT EPISODE,DR DRE FT SNOOP DOGG,INTERSCOPE
15,6,CASE OF THE EX,MYA,INTERSCOPE
16,9,POP YA COLLAR,USHER,LAFACE
17,13,EVERYTIME YOU NEED ME,FRAGMA FT MARIA RUBIA,POSITIVA
18,New,AIRHEAD,GIRLS AT PLAY,GSM
19,14,PLAYED A LIVE (THE BONGO SONG),SAFRI DUO,AM PM/SERIOUS
20,5,LOCO,FUN LOVIN' CRIMINALS,CHRYSALIS
21,15,TOUCH ME,RUI DA SILVA FT CASSANDRA,ARISTA
22,16,THINGS I'VE SEEN,SPOOKS,ARTEMIS
23,12,CHASE THE SUN,PLANET FUNK,VIRGIN
24,17,WHAT MAKES A MAN,WESTLIFE,RCA
25,10,STUCK IN A MOMENT YOU CAN'T GET OUT OF,U2,ISLAND
26,22,STAN,EMINEM,INTERSCOPE
27,20,NOT THAT KIND,ANASTACIA,EPIC
28,New,FOREVER AS ONE,VENGABOYS,POSITIVA
29,New,I'M IN THE MOOD FOR LOVE,JOOLS HOLLAND & JAMIROQUAI,WSM
30,23,LOVE DON'T COST A THING,JENNIFER LOPEZ,EPIC
,,,,
31,New,ALWAYS YOUR WAY,MY VITRIOL,INFECTIOUS
32,21,ON THE RADIO,MARTINE MCCUTCHEON,INNOCENT
33,24,THE WAY YOU MAKE ME FEEL,STEPS,JIVE
34,30,CAN WE FIX IT,BOB THE BUILDER,BBC MUSIC
35,26,DREAM TO ME,DARIO G,MANIFESTO
36,19,WE WILL SURVIVE,WARP BROTHERS,NULIFE
37,31,IT WASN'T ME,SHAGGY,MCA
38,New,ONCE MORE,ORB,ISLAND
39,25,SHINING LIGHT,ASH,INFECTIOUS
40,29,CELEBRATE OUR LOVE,ALICE DEEJAY,POSITIVA
41,18,FEVER,STARSAILOR,CHRYSALIS
42,38,NEVER HAD A DREAM COME TRUE,S CLUB 7,POLYDOR
43,37,CAN'T FIGHT THE MOONLIGHT,LEANN RIMES,CURB/LONDON
44,New,MINE TO GIVE,PHOTEK,SCIENCE
45,33,BOOM SELECTION,GENIUS CRU,INCENTIVE
46,45,WHO LET THE DOGS OUT,BAHA MEN,EDEL
47,35,WHY,MIS-TEEQ,INFERNO
48,51,MS JACKSON,OUTKAST,LAFACE
49,34,YOU ALL DAT,BAHA MEN,EDEL
50,36,BOYS,BON,EPIC
51,32,MY DESIRE,AMIRA,VC RECORDINGS
52,39,YOU MAKE ME SICK,PINK,LAFACE
53,28,SYNAESTHESIA (FLY AWAY),THRILLSEEKERS FT SHERYL DEANE,NEO
54,New,REMEMBER ME,JORIO,WONDERBOY/DECCA
55,40,OH NO,MOS DEF/NATE DOGG/PHAROAHE,RAWKUS
56,47,INNER SMILE,TEXAS,MERCURY
57,27,ARMY OF TWO,DUM DUMS,GOOD BEHAVIOUR
58,64,NEW YEAR,SUGABABES,LONDON
59,42,INDEPENDENT WOMEN,DESTINY'S CHILD,COLUMBIA
60,New,LOVE YOU SOME MORE,CEVIN FISHER FT SHEILA SMITH,SUBVERSIVE
,,,,
61,48,NUMBER 1,TWEENIES,BBC MUSIC
62,43,SNOW,JJ72,LAKOTA
63,41,BLOOD IS PUMPIN',VOODOO & SERANO,XTRAHARD/XTRAVAGANZA
64,54,ALL HOOKED UP,ALL SAINTS,LONDON
65,46,BUCK ROGERS,FEEDER,ECHO
66,78,KIDS,ROBBIE WILLIAMS/KYLIE MINOGUE,CHRYSALIS
67,52,OPERATION BLADE (BASS IN THE PLACE),PUBLIC DOMAIN,XTRAVAGANZA
68,49,FALLING,BOOM,LONDON
69,66,HOLLER/LET LOVE LEAD THE WAY,SPICE GIRLS,VIRGIN
70,44,POSITIVE EDUCATION,SLAM,VC RECORDINGS
71,Re,BLACK COFFEE,ALL SAINTS,LONDON
72,59,CAMELS,SANTOS,INCENTIVE
73,71,SUPREME,ROBBIE WILLIAMS,CHRYSALIS
74,60,SPACED INVADER,HATIRAS FT SLARTA JOHN,DEFECTED
75,58,WALKING AWAY,CRAIG DAVID,WILDSTAR
76,89,IF THAT WERE ME,MELANIE C,VIRGIN
77,81,GROOVEJET (IF THIS AIN'T LOVE),SPILLER,POSITIVA
78,New,"WINNING A BATTLE, LOSING THE WAR",KINGS OF CONVENIENCE,SOURCE
79,50,IF YOU'RE GONE,MATCHBOX 20,ATLANTIC
80,83,SANDSTORM,DARUDE,NEO
81,Re,BODY II BODY,SAMANTHA MUMBA,WILD CARD
82,92,SHAPE OF MY HEART,BACKSTREET BOYS,JIVE
83,84,THE WAY YOU MAKE ME FEEL,RONAN KEATING,POLYDOR
84,90,OUT OF YOUR MIND,TRUE STEPPERS/BOWERS/BECKHAM,NULIFE
85,Re,SUNSET (BIRD OF PREY),FATBOY SLIM,SKINT
86,91,SAME OLD BRAND NEW YOU,A1,COLUMBIA
87,95,LADY (HEAR ME TONIGHT),MODJO,POLYDOR
88,Re,GIRL YOU KNOW IT'S TRUE,KEITH 'N' SHANE,POLYDOR
89,86,BEAUTIFUL DAY,U2,ISLAND
90,Re,MORNING HAS BROKEN,DANIEL O'DONNELL,RITZ
,,,,
91,88,OVER THE RAINBOW,EVA CASSIDY,BLIX STREET
92,80,BUSTED & BACKWARDS BITCH,GUVNORS,TIDY TRAX
93,63,GOODNIGHT MOON,SHIVAREE,CAPITOL
94,Re,SHIT ON YOU,D12,SHADY
95,New,YOUR LOVIN,ELECTRIC TEASE,AUTOMATIC
96,Re,BODY GROOVE,ARCHITECHS FT NANA,GO BEAT
97,Re,FOLLOW ME,ATOMIC KITTEN,INNOCENT
98,Re,WHERE I'M HEADED,LENE MARLIN,VIRGIN
99,Re,IN DEMAND,TEXAS,MERCURY
100,Re,CHARLIE'S ANGELS 2000,APOLLO FOUR FORTY,EPIC
