position,lastWeek,title,artist,label
1,5,VOODOO CHILE,JIMI HENDRIX EXPERIENCE,TRACK
2,1,WOODSTOCK,MATTHEWS' SOUTHERN COMFORT,UNI
3,4,INDIAN RESERVATION,DON FARDON,YOUNG BLOOD
4,2,PATCHES,CLARENCE CARTER,ATLANTIC
5,3,WAR,EDWIN STARR,TAMLA MOTOWN
6,12,IT'S WONDERFUL,JIMMY RUFFIN,TAMLA MOTOWN
7,7,SAN BERNADINO,CHRISTIE,CBS
8,8,THE WITCH,RATTLES,DECCA
9,9,RUBY TUESDAY,MELANIE,BUDDAH
10,29,CRACKLIN' ROSIE,NEIL DIAMOND,UNI
11,11,BLACK NIGHT,DEEP PURPLE,HARVEST
12,6,ME AND MY LIFE,THE TREMELOES,CBS
13,16,JULIE DO YA LOVE ME?,WHITE PLAINS,DERAM
14,14,BALL OF CONFUSION (THAT'S WHAT THE WORLD IS TODAY),THE TEMPTATIONS,TAMLA MOTOWN
15,30,RIDE A WHITE SWAN,T. REX,FLY
16,New,I HEAR YOU KNOCKING,DAVE EDMUNDS,MAM
17,10,BAND OF GOLD,FREDA PAYNE,INVICTUS
18,15,STILL WATER,THE FOUR TOPS,TAMLA MOTOWN
19,40,YOU'VE GOT ME DANGLING ON A STRING,CHAIRMEN OF THE BOARD,INVICTUS
20,18,WHOLE LOTTA LOVE,CCS,RAK
21,17,NEW WORLD IN THE MORNING,ROGER WHITTAKER,COLUMBIA
22,19,THINK ABOUT YOUR CHILDREN,MARY HOPKIN,APPLE
23,26,I'VE LOST YOU,ELVIS PRESLEY,RCA
24,33,IN MY CHAIR,STATUS QUO,PYE
25,37,IT'S A SHAME,MOTOWN SPINNERS,TAMLA MOTOWN
26,13,PARANOID,BLACK SABBATH,VERTIGO
27,32,BABY I WON'T LET YOU DOWN,PICKETTYWITCH,PYE
28,22,HEAVEN IS HERE,JULIE FELIX,RAK
29,20,(THEY LONG TO BE) CLOSE TO YOU,THE CARPENTERS,A&M
30,21,THE TIP OF MY FINGERS,DES O'CONNOR,COLUMBIA
,,,,
31,31,SNOWBIRD,ANNE MURRAY,CAPITOL
32,46,MEMO FROM TURNER,MICK JAGGER,DECCA
33,50,MY PRAYER,GERRY MONROE,CHAPTER ONE
34,28,JULIE DO YA LOVE ME?,BOBBY SHERMAN,CBS
35,23,MONTEGO BAY,BOBBY BLOOM,POLYDOR
36,New,I'LL BE THERE,THE JACKSON 5,TAMLA MOTOWN
37,24,YOU CAN GET IT IF YOU REALLY WANT,DESMOND DEKKER,TROJAN
38,New,IT'S ONLY MAKE BELIEVE,GLEN CAMPBELL,CAPITOL
39,25,AIN'T NO MOUNTAIN HIGH ENOUGH,DIANA ROSS,TAMLA MOTOWN
40,34,MORE GOOD OLD ROCK 'N' ROLL,THE DAVE CLARK FIVE,COLUMBIA
41,New,HEAVEN HELP US ALL,STEVIE WONDER,TAMLA MOTOWN
42,36,SHADY LADY,GENE PITNEY,STATESIDE
43,New,DEEPER AND DEEPER,FREDA PAYNE,INVICTUS
44,48,LADY BARBARA,PETER NOONE AND HERMAN'S HERMITS,RAK
45,New,HOME LOVIN' MAN,ANDY WILLIAMS,CBS
46,New,WHEN I'M DEAD AND GONE,MCGUINNESS FLINT,CAPITOL
47,New,FIRE AND RAIN,JAMES TAYLOR,WARNER BROTHERS
48,42,THE WONDER OF YOU,ELVIS PRESLEY,RCA
49,38,GO NORTH,RICHARD BARNES,PHILIPS
50,39,GET UP I FEEL LIKE BEING A SEX MACHINE,JAMES BROWN,POLYDOR
