position,lastWeek,title,artist,label
1,New,I'M THE ONE,DJ KHALED/BIEBER/QUAVO/CHANCE,BLACK BUTTER/DEF JAM
2,1,SYMPHONY,CLEAN BANDIT FT ZARA LARSSON,ATLANTIC
3,2,SHAPE OF YOU,ED SHEERAN,ASYLUM
4,22,DESPACITO,LUIS FONSI & DADDY YANKEE,REPUBLIC RECORDS
5,3,GALWAY GIRL,ED SHEERAN,ASYLUM
6,6,SWALLA,JASON DERULO/NICKI MINAJ/TY,WARNER BROS
7,7,THERE'S NOTHING HOLDIN' ME BACK,SHAWN MENDES,EMI
8,4,SIGN OF THE TIMES,HARRY STYLES,COLUMBIA
9,5,PASSIONFRUIT,DRAKE,CASH MONEY/REPUBLIC RECORDS
10,8,SOLO DANCE,MARTIN JENSEN,DISCOWAX
11,9,SOMETHING JUST LIKE THIS,CHAINSMOKERS & COLDPLAY,DISRUPTOR
12,24,UNFORGETTABLE,FRENCH MONTANA FT SWAE LEE,BAD BOY/EPIC
13,16,SKIN,RAG'N'BONE MAN,BEST LAID PLANS/COLUMBIA
14,17,CIAO ADIOS,ANNE-MARIE,ASYLUM/MAJOR TOM’S
15,12,THAT'S WHAT I LIKE,BRUNO MARS,ATLANTIC
16,11,STAY,ZEDD & ALESSIA CARA,INTERSCOPE
17,20,DID YOU SEE,J HUS,BLACK BUTTER
18,14,IT AIN'T ME,KYGO & SELENA GOMEZ,COLUMBIA
19,10,HUMBLE.,KENDRICK LAMAR,AFTERMATH/INTERSCOPE
20,15,NO MORE SAD SONGS,LITTLE MIX,SYCO MUSIC
21,13,ISSUES,JULIA MICHAELS,POLYDOR
22,18,CASTLE ON THE HILL,ED SHEERAN,ASYLUM
23,19,THE CURE,LADY GAGA,INTERSCOPE
24,25,MASK OFF,FUTURE,RCA
25,21,SLIDE,CALVIN HARRIS/OCEAN/MIGOS,COLUMBIA
26,39,NO PROMISES,CHEAT CODES FT DEMI LOVATO,PARLOPHONE
27,28,ON MY MIND,DISCIPLES,PARLOPHONE
28,23,YOU DON'T KNOW ME,JAX JONES FT RAYE,POLYDOR
29,31,HUMAN,RAG'N'BONE MAN,BEST LAID PLANS/COLUMBIA
30,27,STILL GOT TIME,ZAYN FT PARTYNEXTDOOR,RCA
,,,,
31,50,ATTENTION,CHARLIE PUTH,ATLANTIC
32,29,PERFECT,ED SHEERAN,ASYLUM
33,26,GREEN LIGHT,LORDE,VIRGIN
34,New,FIRST TIME,KYGO FT ELLIE GOULDING,COLUMBIA/POLYDOR
35,30,SCARED TO BE LONELY,MARTIN GARRIX & DUA LIPA,COLUMBIA
36,32,PLACES,MARTIN SOLVEIG & INA WROLDSEN,POSITIVA
37,36,CHAINED TO THE RHYTHM,KATY PERRY FT SKIP MARLEY,CAPITOL
38,37,CALL ON ME,STARLEY,AATW
39,35,TOUCH,LITTLE MIX,SYCO MUSIC
40,New,BON APPETIT,KATY PERRY FT MIGOS,CAPITOL
41,42,ISPY,KYLE FT LIL YACHTY,ATLANTIC
42,33,DNA.,KENDRICK LAMAR,INTERSCOPE
43,34,HARD TIMES,PARAMORE,FUELED BY RAMEN
44,New,MIDDLE OF THE NIGHT,VAMPS & MARTIN JENSEN,EMI
45,40,PARIS,CHAINSMOKERS,DISRUPTOR
46,41,BLEM,DRAKE,CASH MONEY/REPUBLIC RECORDS
47,46,HAPPIER,ED SHEERAN,ASYLUM
48,47,WHAT DO I KNOW,ED SHEERAN,ASYLUM
49,45,NEW MAN,ED SHEERAN,ASYLUM
50,52,BIG FOR YOUR BOOTS,STORMZY,MERKY
51,43,BE THE ONE,DUA LIPA,WARNER BROS
52,49,COLD,MAROON 5 FT FUTURE,INTERSCOPE
53,61,RUN UP,MAJORLAZER/PARTYNEXTDOOR/MINAJ,BECAUSE MUSIC
54,53,DIVE,ED SHEERAN,ASYLUM
55,51,SEPTEMBER SONG,JP COOPER,ISLAND
56,57,HEATSTROKE,HARRIS/THUG/PHARRELL/GRANDE,COLUMBIA
57,59,ROCKABYE,CLEAN BANDIT,ATLANTIC
58,55,BARCELONA,ED SHEERAN,ASYLUM
59,56,GOOD LIFE,G-EAZY & KEHLANI,ATLANTIC
60,60,BEST BEHAVIOUR,LOUISA JOHNSON,SYCO MUSIC
,,,,
61,58,KMT,DRAKE FT GIGGS,CASH MONEY/REPUBLIC RECORDS
62,48,LOYALTY.,KENDRICK LAMAR & RIHANNA,INTERSCOPE
63,70,XO TOUR LLIF3,LIL UZI VERT,ATLANTIC
64,62,SUPERMARKET FLOWERS,ED SHEERAN,ASYLUM
65,64,I FEEL IT COMING,WEEKND FT DAFT PUNK,REPUBLIC RECORDS/XO
66,65,NO LIE,SEAN PAUL FT DUA LIPA,ISLAND
67,New,YOUNG AND MENACE,FALL OUT BOY,DEF JAM
68,New,THUNDER,IMAGINE DRAGONS,INTERSCOPE
69,71,COME CLOSER,WIZKID FT DRAKE,RCA/STARBOY
70,72,SAY YOU WON'T LET GO,JAMES ARTHUR,COLUMBIA
71,76,CAN'T STOP THE FEELING,JUSTIN TIMBERLAKE,RCA
72,38,LUST FOR LIFE,LANA DEL REY FT THE WEEKND,POLYDOR
73,68,STARBOY,WEEKND FT DAFT PUNK,REPUBLIC RECORDS/XO
74,67,NANCY MULLIGAN,ED SHEERAN,ASYLUM
75,73,CLOSER,CHAINSMOKERS FT HALSEY,DISRUPTOR
76,New,BODY,SEAN PAUL FT MIGOS,ISLAND
77,54,ELEMENT.,KENDRICK LAMAR,INTERSCOPE
78,69,HOW WOULD YOU FEEL (PAEAN),ED SHEERAN,ASYLUM
79,98,THE NIGHT WE MET,LORD HURON,PLAY IT AGAIN SAM
80,75,24K MAGIC,BRUNO MARS,ATLANTIC
81,83,ONE DANCE,DRAKE FT WIZKID & KYLA,CASH MONEY/REPUBLIC RECORDS
82,77,SEXUAL,NEIKED,NEIKED COLLECTIVE
83,66,I WOULD LIKE,ZARA LARSSON,BLACK BUTTER/EPIC/TEN
84,78,FAKE LOVE,DRAKE,CASH MONEY/REPUBLIC RECORDS
85,74,PORTLAND,DRAKE FT QUAVO & TRAVIS SCOTT,CASH MONEY/REPUBLIC RECORDS
86,80,I DON'T WANNA LIVE FOREVER (FIFTY SHADES,ZAYN/TAYLOR SWIFT,RCA/REPUBLIC RECORDS
87,85,SHOUT OUT TO MY EX,LITTLE MIX,SYCO MUSIC
88,Re,THE CHAIN,FLEETWOOD MAC,WARNER BROS
89,63,LOVE.,KENDRICK LAMAR,INTERSCOPE
90,89,HOW FAR I'LL GO,AULI'I CRAVALHO,WALT DISNEY
,,,,
91,Re,NOW OR NEVER,HALSEY,CAPITOL
92,New,PRETTY GIRL,MAGGIE LINDEMANN,300
93,Re,PRIVACY,CHRIS BROWN,RCA
94,Re,ALL NIGHT,VAMPS FT MATOMA,EMI
95,Re,MR BRIGHTSIDE,KILLERS,MERCURY
96,91,PLAY THAT SONG,TRAIN,COLUMBIA
97,Re,STARVING,HAILEE STEINFELD/GREY/ZEDD,REPUBLIC RECORDS
98,82,GET IT TOGETHER,DRAKE/BLACK COFFEE/JORJA SMITH,CASH MONEY/REPUBLIC RECORDS
99,Re,CHEAP THRILLS,SIA,MONKEY PUZZLE/RCA
100,100,YOU WANT ME,TOM ZANETTI FT SADIE AMA,PITCHED UP
