position,lastWeek,title,artist,label
1,New,SHE'S THE ONE/IT'S ONLY US,ROBBIE WILLIAMS,CHRYSALIS
2,New,WILL 2K,WILL SMITH,COLUMBIA
3,New,EVERYTIME/READY OR NOT,A1,COLUMBIA
4,1,LIFT ME UP,GERI HALLIWELL,EMI
5,4,IF I COULD TURN BACK THE HANDS OF TIME,R KELLY,JIVE
6,3,KEEP ON MOVIN',FIVE,RCA
7,7,I TRY,MACY GRAY,EPIC
8,New,TURN,TRAVIS,INDEPENDIENTE
9,2,WHAT I AM,TIN TIN OUT FT EMMA BUNTON,VC RECORDINGS
10,5,WAITING FOR TONIGHT,JENNIFER LOPEZ,COLUMBIA
11,New,HURRY UP AND WAIT,STEREOPHONICS,V2
12,New,SHAKE YOUR BON-BON,RICKY MARTIN,COLUMBIA
13,New,ANOTHER WAY/AVENUE,PAUL VAN DYK,DEVIANT
14,6,BOMB DIGGY,ANOTHER LEVEL,NORTHWESTSIDE
15,8,FLYING WITHOUT WINGS,WESTLIFE,RCA
16,9,GENIE IN A BOTTLE,CHRISTINA AGUILERA,RCA
17,11,2 TIMES,ANN LEE,NEO/SYSTEMATIC
18,12,BLUE (DA BA DEE),EIFFEL 65,ETERNAL
19,10,I KNEW I LOVED YOU,SAVAGE GARDEN,COLUMBIA
20,16,HEADS HIGH,MR. VEGAS,GREENSLEEVES
21,13,HEARTBREAKER,MARIAH CAREY,COLUMBIA
22,New,SWASTIKA EYES,PRIMAL SCREAM,CREATION
23,New,CAN'T GET ENOUGH,SUEDE,NUDE
24,New,BEST FRIEND,PUFF DADDY FT MARIO WINANS,PUFF DADDY
25,19,MAN! I FEEL LIKE A WOMAN!,SHANIA TWAIN,MERCURY
26,17,LARGER THAN LIFE,BACKSTREET BOYS,JIVE
27,New,SEXX LAWS,BECK,GEFFEN
28,14,TURN IT AROUND,ALENA,WONDERBOY
29,21,DON'T STOP,ATB,SOUND OF MINISTRY
30,15,BULLET IN THE GUN,PLANET PERFECTO,PERFECTO
,,,,
31,32,S CLUB PARTY,S CLUB 7,POLYDOR
32,29,YOU DRIVE ME CRAZY,BRITNEY SPEARS,JIVE
33,New,LIZARD,MAURO PICOTTO,VC RECORDINGS
34,20,NOT OVER YOU YET,DIANA ROSS,EMI
35,27,AFTER THE LOVE HAS GONE,STEPS,JIVE
36,23,WHEN THE HEARTACHE IS OVER,TINA TURNER,PARLOPHONE
37,26,YOU'LL BE IN MY HEART,PHIL COLLINS,WALT DISNEY
38,22,JUMP N' SHOUT,BASEMENT JAXX,XL RECORDINGS
