position,lastWeek,title,artist,label
1,1,THE SHOOP SHOOP SONG (IT'S IN HIS KISS),CHER,EPIC
2,7,I WANNA SEX YOU UP,COLOR ME BADD,GIANT
3,2,GYPSY WOMAN (LA DA DEE),CRYSTAL WATERS,A&M
4,3,PROMISE ME,BEVERLEY CRAVEN,EPIC
5,9,BABY BABY,AMY GRANT,A&M
6,5,TAINTED LOVE FT MARC ALMOND,SOFT CELL FEATURING MARC ALMOND,MERCURY
7,4,LAST TRAIN TO TRANCENTRAL FT THE CHILDREN OF THE REVOLUTION,KLF FEATURING THE CHILDREN OF THE REVOLUTION,KLF COMMUNICATIONS
8,6,TOUCH ME (ALL NIGHT LONG),CATHY DENNIS,POLYDOR
9,13,SHINY HAPPY PEOPLE,R.E.M.,WARNER BROTHERS
10,New,SHOCKED,KYLIE MINOGUE,PWL
11,11,SUCCESS,DANNII MINOGUE,MCA
12,31,MOVE THAT BODY,TECHNOTRONIC,ARS
13,8,SAILING ON THE SEVEN SEAS,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
14,28,HEADLONG,QUEEN,PARLOPHONE
15,10,SENZA UNA DONNA (WITHOUT A WOMAN) FT PAUL YOUNG,ZUCCHERO FEATURING PAUL YOUNG,LONDON
16,20,WHENEVER YOU NEED ME,T'PAU,SIREN
17,12,CALL IT WHAT YOU WANT,NEW KIDS ON THE BLOCK,COLUMBIA
18,18,CAUGHT IN MY SHADOW,THE WONDER STUFF,POLYDOR
19,14,FADING LIKE A FLOWER,ROXETTE,EMI
20,29,SEE THE LIGHTS,SIMPLE MINDS,VIRGIN
21,New,YO! SWEETNESS,MC HAMMER,CAPITOL
22,17,RSVP,JASON DONOVAN,PWL
23,23,YOUR SWAYING ARMS,DEACON BLUE,COLUMBIA
24,15,ANASTHASIA,T99,XL RECORDINGS
25,New,92 DEGREES,POP WILL EAT ITSELF,RCA
26,16,THERE'S NO OTHER WAY,BLUR,FOOD
27,New,THE ROBOTS,KRAFTWERK,EMI
28,New,ONLY FOOLS (NEVER FALL IN LOVE),SONIA,IQ
29,New,LIGHT MY FIRE {1991},THE DOORS,ELEKTRA
30,24,FOOTSTEPS FOLLOWING ME,FRANCES NERO,DEBUT
,,,,
31,19,FUTURE LOVE (EP),SEAL,ZTT
32,33,KISS THEM FOR ME,SIOUXSIE AND THE BANSHEES,WONDERLAND
33,22,GET THE MESSAGE,ELECTRONIC,FACTORY
34,New,YOUNG GODS,LITTLE ANGELS,POLYDOR
35,51,RECIPE FOR LOVE/IT HAD TO BE YOU,"HARRY CONNICK, JR.",COLUMBIA
36,New,THINKING ABOUT YOUR LOVE,KENNY THOMAS,COOLTEMPO
37,52,DO YOU WANT ME,SALT-N-PEPA,FFRR
38,21,JUST A GROOVE,NOMAD,RUMOUR
39,57,WALKING DOWN MADISON,KIRSTY MACCOLL,VIRGIN
40,26,LOVE IS A WONDERFUL THING,MICHAEL BOLTON,COLUMBIA
41,30,YOU'RE IN LOVE,WILSON PHILLIPS,SBK
42,46,HIGHWAY 5,BLESSING,MCA
43,25,THE ONE AND ONLY,CHESNEY HAWKES,CHRYSALIS
44,53,I TOUCH MYSELF,DIVINYLS,VIRGIN AMERICA
45,34,COAST IS CLEAR,CURVE,ANXIOUS
46,27,RING RING RING (HA HA HEY),DE LA SOUL,BIG LIFE
47,New,TAKE 5,NORTHSIDE,FACTORY
48,37,THE WHOLE OF THE MOON {1991},THE WATERBOYS,ENSIGN
49,32,QUADROPHONIA,QUADROPHONIA,ARS
50,47,MY SALT HEART,HUE AND CRY,CIRCA
51,50,LOVESICK,GANG STARR,COOLTEMPO
52,New,SOLACE OF YOU,LIVING COLOUR,EPIC
53,New,WIND OF CHANGE,THE SCORPIONS,VERTIGO
54,New,THERE'S GOT TO BE A WAY,MARIAH CAREY,COLUMBIA
55,New,I LIKE THE WAY,HI-FIVE,JIVE
56,36,THE SIMPLE TRUTH {1991},CHRIS DE BURGH,A&M
57,Re,NOW IS TOMORROW {1991},DEFINITION OF SOUND,CIRCA
58,35,SIT DOWN {1991},JAMES,FONTANA
59,New,RUBY TUESDAY (LIVE),THE ROLLING STONES,ROLLING STONES
60,New,CLASSIC GIRL,JANE'S ADDICTION,WARNER BROTHERS
,,,,
61,40,INTO TOMORROW,PAUL WELLER MOVEMENT,FREEDOM HIGH
62,64,NO ONE CAN LOVE YOU MORE THAN ME,KYM MAZELLE,PARLOPHONE
63,56,NOTHING CAN STOP US/SPEEDWELL,SAINT ETIENNE,HEAVENLY
64,New,CROCKETT'S THEME {1991},JAN HAMMER,MCA
65,38,BORN FREE,VIC REEVES AND THE ROMAN NUMERALS,SENSE
66,70,WALKING IN MEMPHIS,MARC COHN,ATLANTIC
67,39,TAKE IT,FLOWERED UP,LONDON
68,42,ONE LOVE,BOB MARLEY,TUFF GONG
69,41,GET READY,ROACHFORD,COLUMBIA
70,45,RESCUE ME,MADONNA,SIRE
71,49,I DON'T EVEN KNOW IF I SHOULD CALL YOU BABY,SOUL FAMILY SENSATION,ONE LITTLE INDIAN
72,New,WISHING YOU WERE HERE,ALISON MOYET,COLUMBIA
73,New,NIKKE DOES IT BETTER,NIKKE? NICOLE!,LOVE
74,43,GONNA CATCH YOU,LONNIE GORDON,SUPREME
75,62,YOU LOVE US,MANIC STREET PREACHERS,HEAVENLY
