position,lastWeek,title,artist,label
1,1,PLEASE DON'T GO/GAME BOY,KWS,NETWORK
2,2,ON A RAGGA TIP,SL2,XL RECORDINGS
3,7,HANG ON IN THERE BABY,CURIOSITY,RCA
4,12,WORKAHOLIC,2 UNLIMITED,PWL CONTINENTAL
5,3,DEEPLY DIPPY,RIGHT SAID FRED,TUG
6,4,THE DAYS OF PEARLY SPENCER,MARC ALMOND,SOME BIZZARE
7,6,NOTHING ELSE MATTERS,METALLICA,VERTIGO
8,30,MY LOVIN',EN VOGUE,EAST WEST AMERICA
9,8,YOU'RE ALL THAT MATTERS TO ME,CURTIS STIGERS,ARISTA
10,New,COME PLAY WITH ME,THE WEDDING PRESENT,RCA
11,10,YOU,TEN SHARP,COLUMBIA
12,13,SONG FOR LOVE,EXTREME,A&M
13,24,ALWAYS THE LAST TO KNOW,DEL AMITRI,A&M
14,New,BEAUTY AND THE BEAST,CELINE DION AND PEABO BRYSON,EPIC
15,New,EVERYTHING ABOUT YOU,UGLY KID JOE,MERCURY
16,New,I DON'T CARE,SHAKESPEARS SISTER,LONDON
17,16,LOVE IS HOLY,KIM WILDE,MCA
18,9,IN THE CLOSET,MICHAEL JACKSON AND MYSTERY GIRL,EPIC
19,5,TEMPLE OF LOVE (1992),THE SISTERS OF MERCY,MERCIFUL RELEASE
20,11,SAVE THE BEST FOR LAST,VANESSA WILLIAMS,POLYDOR
21,New,JOIN OUR CLUB/PEOPLE GET REAL,SAINT ETIENNE,HEAVENLY
22,36,HAZARD,RICHARD MARX,CAPITOL
23,28,THE BOY FROM NEW YORK CITY,ALLISON JORDAN,ARISTA
24,32,LOVE MAKES THE WORLD GO ROUND,DON-E,4TH & BROADWAY
25,46,CLOSE BUT NO CIGAR,THOMAS DOLBY,VIRGIN
26,19,TIRED OF BEING ALONE,TEXAS,MERCURY
27,20,WEEKENDER,FLOWERED UP,HEAVENLY
28,39,MISSING YOU NOW FT KENNY G,MICHAEL BOLTON FEATURING KENNY G,COLUMBIA
29,14,FINER FEELINGS,KYLIE MINOGUE,PWL INTERNATIONAL
30,17,WE HATE IT WHEN OUR FRIENDS BECOME SUCCESSFUL,MORRISSEY,HMV
,,,,
31,42,NOW THAT THE MAGIC HAS GONE,JOE COCKER,CAPITOL
32,23,ONE STEP OUT OF TIME,MICHAEL BALL,POLYDOR
33,38,DO IT TO ME,LIONEL RICHIE,MOTOWN
34,New,PASSION,GAT DECOR,EFFECTIVE
35,New,SHIVERING SAND,MEGA CITY FOUR,BIG LIFE
36,31,DO YOU WANT IT RIGHT NOW?,DEGREES OF MOTION,FFRR
37,25,EVERYWHERE I GO,ISOTONIK,FFRREEDOM
38,21,VIVA LAS VEGAS,ZZ TOP,WARNER BROTHERS
39,33,THRILL ME,SIMPLY RED,EAST WEST
40,52,STORY OF THE BLUES,GARY MOORE,VIRGIN
41,15,THE ONLY LIVING BOY IN NEW CROSS,CARTER - THE UNSTOPPABLE SEX MACHINE,BIG CAT
42,18,UNEXPLAINED EP,EMF,PARLOPHONE
43,26,UNHOLY,KISS,VERTIGO
44,59,STAY WITH ME,JOHN O'KANE,CIRCA
45,New,DUNNO WHAT IT IS (ABOUT YOU) {1992},THE BEATMASTERS,RHYTHM KING
46,27,SO RIGHT,K-KLASS,DECONSTRUCTION
47,22,TO BE WITH YOU,MR BIG,ATLANTIC
48,35,HOLD ON MY HEART,GENESIS,VIRGIN
49,New,ROUGHNECK EP,PROJECT ONE,RISING HIGH
50,29,ULTIMATE TRUNK FUNK (EP),THE BRAND NEW HEAVIES,FFRR
51,37,EVAPOR 8,ALTERN 8,NETWORK
52,41,PLEASE DON'T GO,DOUBLE YOU?,ZYX
53,New,TENNESSEE,ARRESTED DEVELOPMENT,COOLTEMPO
54,New,FLATLINERS,NEBULA II,J4M
55,53,SENTIMENTAL,ALEXANDER O'NEAL,TABU
56,43,JOY,SOUL II SOUL,10
57,61,SHE'S GOT THAT VIBE,R KELLY AND PUBLIC ANNOUNCEMENT,JIVE
58,New,FIRES BURNING,RUN TINGS,SUBURBAN BASE
59,64,COOKIN' UP YAH BRAIN,4 HERO,REINFORCED
60,49,AM I THE SAME GIRL,SWING OUT SISTER,FONTANA
,,,,
61,34,REMEDY,THE BLACK CROWES,DEF AMERICAN
62,48,MAKE IT HAPPEN,MARIAH CAREY,COLUMBIA
62,New,TAKE ME BACK TO LOVE AGAIN,KATHY SLEDGE,EPIC
64,45,FEEL,HOUSE OF LOVE,FONTANA
65,57,IT'S JUST A FEELING,TERRORIZE,HAMSTER
66,66,BLUE LOVE (CALL MY NAME),DNA AND JO NYE,EMI
67,54,LEEDS LEEDS LEEDS,LEEDS UNITED AFC,Q MUSIC
68,40,BE QUICK OR BE DEAD,IRON MAIDEN,EMI
69,44,PRETEND WE'RE DEAD,L7,SLASH
70,51,WHY,ANNIE LENNOX,RCA
71,New,THE VERY THOUGHT OF YOU,NATALIE COLE,ELEKTRA
72,55,DIGERIDOO,THE APHEX TWIN,R&S
73,New,AGAINST THE WIND,MAIRE BRENNAN,RCA
74,New,CONSTANT CRAVING,KD LANG,SIRE
75,65,LOVE BREAKDOWN,ROZALLA,PULSE
