position,lastWeek,title,artist,label
1,10,TIGER FEET,MUD,RAK
2,6,TEENAGE RAMPAGE,THE SWEET,RCA
3,2,THE SHOW MUST GO ON,LEO SAYER,CHRYSALIS
4,4,DANCE WITH THE DEVIL,COZY POWELL,RAK
5,1,YOU WON'T FIND ANOTHER FOOL LIKE ME FT. LYN PAUL,THE NEW SEEKERS,POLYDOR
6,5,MY COO-CA-CHOO,ALVIN STARDUST,MAGNET
7,7,RADAR LOVE,GOLDEN EARRING,TRACK
8,9,FOREVER,ROY WOOD,HARVEST
9,14,SOLITAIRE,ANDY WILLIAMS,CBS
10,12,LOVE ON A MOUNTAIN TOP,ROBERT KNIGHT,MONUMENT
11,11,POOL HALL RICHARD/I WISH IT WOULD RAIN,THE FACES,WARNER BROTHERS
12,3,MERRY XMAS EVERYBODY,SLADE,POLYDOR
13,13,I LOVE YOU LOVE ME LOVE,GARY GLITTER,BELL
14,8,PAPER ROSES,MARIE OSMOND,MGM
15,15,LAMPLIGHT,DAVID ESSEX,CBS
16,20,ALL OF MY LIFE,DIANA ROSS,TAMLA MOTOWN
17,21,VADO VIA,DRUPI,A&M
18,17,ROLL AWAY THE STONE,MOTT THE HOOPLE,CBS
19,29,ROCKIN' ROLL BABY,THE STYLISTICS,AVCO
20,25,HOW COME?,RONNIE LANE & SLIM CHANCE,GM
21,23,GAUDETE,STEELEYE SPAN,CHRYSALIS
22,16,I WISH IT COULD BE CHRISTMAS EVERY DAY,WIZZARD,HARVEST
23,19,STREET LIFE,ROXY MUSIC,ISLAND
24,18,"WHY, OH WHY, OH WHY",GILBERT O'SULLIVAN,MAM
25,32,THE LOVE I LOST,HAROLD MELVIN AND THE BLUENOTES,PHILADELPHIA INTERNATIONAL
26,38,TEENAGE LAMENT '74,ALICE COOPER,WARNER BROTHERS
27,New,THE MAN WHO SOLD THE WORLD,LULU,POLYDOR
28,24,VAYA CON DIOS,MILLICAN AND NESBITT,PYE
29,30,LIVING FOR THE CITY,STEVIE WONDER,TAMLA MOTOWN
30,28,TAKE ME HIGH,CLIFF RICHARD,EMI
,,,,
31,31,TOP OF THE WORLD,THE CARPENTERS,A&M
32,22,TRUCK ON (TYKE),T. REX,EMI
33,36,THANKS FOR SAVING MY LIFE,BILLY PAUL,PHILADELPHIA INTERNATIONAL
34,26,FOR THE GOOD TIMES,PERRY COMO,RCA
35,43,EYE LEVEL {1973},SIMON PARK ORCHESTRA,COLUMBIA
36,New,WOMBLING SONG,WOMBLES,CBS
37,27,AMOUREUSE,KIKI DEE,ROCKET
38,33,WALK RIGHT BACK,PERRY COMO,RCA
39,New,AFTER THE GOLDRUSH,PRELUDE,DAWN
40,48,HIGHWAY OF MY LIFE,THE ISLEY BROTHERS,EPIC
41,New,(I CAN'T GET NO) SATISFACTION,BUBBLEROCK,UK
42,40,AND I LOVE YOU SO,PERRY COMO,RCA
43,34,SORROW,DAVID BOWIE,RCA
44,45,GALLOPING HOME,LONDON STRING CHORALE,POLYDOR
45,New,STAR,STEALERS WHEEL,A&M
46,35,WHEN I FALL IN LOVE,DONNY OSMOND,MGM
47,37,KEEP ON TRUCKIN',EDDIE KENDRICKS,TAMLA MOTOWN
48,New,NEVER NEVER GONNA GIVE YA UP,BARRY WHITE,PYE INTERNATIONAL
49,New,SCULLERY,CLIFFORD T. WARD,CHARISMA
50,39,LET ME IN,THE OSMONDS,MGM
