position,lastWeek,title,artist,label
1,1,TWO TRIBES,FRANKIE GOES TO HOLLYWOOD,ZTT
2,2,HOLE IN MY SHOE,NEIL,WEA
3,3,RELAX,FRANKIE GOES TO HOLLYWOOD,ZTT
4,5,WHEN DOVES CRY,PRINCE,WARNER BROTHERS
5,6,WHAT'S LOVE GOT TO DO WITH IT,TINA TURNER,CAPITOL
6,4,TIME AFTER TIME,CYNDI LAUPER,PORTRAIT
7,8,WHITE LINES (DON'T DO IT),GRANDMASTER FLASH AND MELLE MEL,SUGARHILL
8,10,YOUNG AT HEART,THE BLUEBELLS,LONDON
9,7,I WON'T LET THE SUN GO DOWN ON ME {1984},NIK KERSHAW,MCA
10,12,LOVE RESURRECTION,ALISON MOYET,CBS
11,9,JUMP (FOR MY LOVE),THE POINTER SISTERS,PLANET
12,15,EVERYBODY'S LAUGHING,PHIL FEARON AND GALAXY,ENSIGN
13,11,SISTER OF MERCY,THE THOMPSON TWINS,ARISTA
14,13,BREAKIN'... THERE'S NO STOPPING US NOW,OLLIE AND JERRY,POLYDOR
15,21,DOWN ON THE STREET,SHAKATAK,POLYDOR
16,17,SEVEN SEAS,ECHO & THE BUNNYMEN,KOROVA
17,26,YOU THINK YOU'RE A MAN,DIVINE,PROTO
18,30,CLOSEST THING TO HEAVEN,THE KANE GANG,KITCHENWARE
19,14,STATE OF SHOCK,JACKSONS WITH MICK JAGGER,EPIC
20,28,COME BACK,MIGHTY WAH!,BEGGARS BANQUET
21,33,EYES WITHOUT A FACE,BILLY IDOL,CHRYSALIS
22,39,THE DAY BEFORE YOU CAME,BLANCMANGE,LONDON
23,New,IT'S A HARD LIFE,QUEEN,EMI
24,16,TALKING LOUD AND CLEAR,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
25,25,SWEET SOMEBODY,SHANNON,CLUB
26,19,SMALLTOWN BOY,BRONSKI BEAT,FORBIDDEN FRUIT
27,18,STUCK ON YOU,LIONEL RICHIE,MOTOWN
28,22,WAKE ME UP BEFORE YOU GO GO,WHAM!,EPIC
29,20,FAREWELL MY SUMMER LOVE,MICHAEL JACKSON,MOTOWN
30,24,THINKING OF YOU,SISTER SLEDGE,COTILLION
,,,,
31,38,ON THE WINGS OF LOVE,JEFFREY OSBORNE,A&M
32,23,LAMENT,ULTRAVOX,CHRYSALIS
33,34,TOSSING AND TURNING,WINDJAMMER,MCA
