position,lastWeek,title,artist,label
1,1,BABY NOW THAT I'VE FOUND YOU,FOUNDATIONS,PYE
2,2,MASSACHUSETTS,THE BEE GEES,POLYDOR
3,5,AUTUMN ALMANAC,THE KINKS,PYE
4,3,ZABADAK!,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",FONTANA
5,4,THE LAST WALTZ,ENGELBERT HUMPERDINCK,DECCA
6,7,LOVE IS ALL AROUND,TROGGS,PAGE ONE
7,8,SAN FRANCISCAN NIGHTS,ERIC BURDON,MGM
8,14,THERE IS A MOUNTAIN,DONOVAN,PYE
9,31,LET THE HEARTACHES BEGIN,LONG JOHN BALDRY,PYE
10,13,I CAN SEE FOR MILES,THE WHO,TRACK
11,16,IF THE WHOLE WORLD STOPPED LOVING,VAL DOONICAN,PYE
12,6,FROM THE UNDERWORLD,HERD,FONTANA
13,26,EVERYBODY KNOWS {1967},THE DAVE CLARK FIVE,COLUMBIA
14,9,HOMBURG,PROCOL HARUM,REGAL ZONOPHONE
15,10,THERE MUST BE A WAY,FRANKIE VAUGHAN,COLUMBIA
16,11,HOLE IN MY SHOE,TRAFFIC,ISLAND
17,25,I FEEL LOVE COMING ON,FELICE TAYLOR,PRESIDENT
18,12,FLOWERS IN THE RAIN,THE MOVE,REGAL ZONOPHONE
19,15,THE LETTER,THE BOX TOPS,STATESIDE
20,18,YOU'VE NOT CHANGED,SANDIE SHAW,PYE
21,19,WHEN WILL THE GOOD APPLES FALL,SEEKERS,COLUMBIA
22,17,JUST LOVING YOU,ANITA HARRIS,CBS
23,22,I'M WONDERING,STEVIE WONDER,TAMLA MOTOWN
24,20,ODE TO BILLIE JOE,BOBBIE GENTRY,CAPITOL
25,34,SOUL MAN,SAM AND DAVE,STAX
26,21,REFLECTIONS,DIANA ROSS AND THE SUPREMES,TAMLA MOTOWN
27,28,CARELESS HANDS,DES O'CONNOR,COLUMBIA
28,New,ALL MY LOVE,CLIFF RICHARD,COLUMBIA
29,23,BIG SPENDER,SHIRLEY BASSEY,UNITED ARTISTS
30,24,BLACK VELVET BAND,THE DUBLINERS,MAJOR MINOR
,,,,
31,27,YOU KEEP RUNNING AWAY,THE FOUR TOPS,TAMLA MOTOWN
32,32,YOU'RE MY EVERYTHING,THE TEMPTATIONS,TAMLA MOTOWN
33,29,EXCERPT FROM 'A TEENAGE OPERA',KEITH WEST,PARLOPHONE
34,37,RELEASE ME,ENGELBERT HUMPERDINCK,DECCA
35,New,SO TIRED,FRANKIE VAUGHAN,COLUMBIA
36,New,SOMETHING'S GOTTEN HOLD OF MY HEART,GENE PITNEY,STATESIDE
37,35,THE WORLD OF BROKEN HEARTS,AMEN CORNER,DERAM
38,43,LOVE LETTERS IN THE SAND,VINCE HILL,COLUMBIA
39,33,THERE GOES MY EVERYTHING,ENGELBERT HUMPERDINCK,DECCA
40,44,LOVE LOVES TO LOVE LOVE,LULU,COLUMBIA
41,30,KING MIDAS IN REVERSE,THE HOLLIES,PARLOPHONE
42,New,DAYDREAM BELIEVER,THE MONKEES,RCA
43,New,FOGGY MOUNTAIN BREAKDOWN,LESTER FLATT AND EARL SCRUGGS,CBS
44,36,THE DAY I MET MARIE,CLIFF RICHARD,COLUMBIA
45,39,BE MINE,THE TREMELOES,CBS
46,46,GOOD TIMES,ERIC BURDON AND THE ANIMALS,MGM
47,41,SOMEWHERE MY LOVE,MIKE SAMMES SINGERS,HMV
48,49,FIVE LITTLE FINGERS,FRANKIE MCBRIDE,EMERALD
49,45,I'LL NEVER FALL IN LOVE AGAIN,TOM JONES,DECCA
50,New,SHAME,ALAN PRICE SET,DECCA
