position,lastWeek,title,artist,label
1,73,BOYS & GIRLS,PIXIE LOTT,MERCURY
2,3,SEXY CHICK,DAVID GUETTA FT AKON,POSITIVA/VIRGIN
3,1,RUN THIS TOWN,JAY-Z FT RIHANNA & KANYE WEST,ROC NATION
4,New,WE ARE GOLDEN,MIKA,CASABLANCA/ISLAND
5,5,I GOTTA FEELING,BLACK EYED PEAS,INTERSCOPE
6,4,HOLIDAY,DIZZEE RASCAL,DIRTEE STANK
7,New,LEFT MY HEART IN TOKYO,MINI VIVA,GEFFEN
8,2,GET SEXY,SUGABABES,ISLAND
9,New,UPRISING,MUSE,HELIUM 3/WARNER BROS
10,7,REMEDY,LITTLE BOOTS,679/ATLANTIC
11,6,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
12,8,NEVER LEAVE YOU,TINCHY STRYDER FT AMELLE,4TH & BROADWAY
13,9,SWEET DREAMS,BEYONCE,COLUMBIA
14,10,OUTTA HERE,ESMEE DENTERS,INTERSCOPE
15,29,SWEET DISPOSITION,TEMPER TRAP,INFECTIOUS MUSIC
16,13,FIRE BURNING,SEAN KINGSTON,BELUGA HEIGHTS/EPIC
17,11,READY FOR THE WEEKEND,CALVIN HARRIS,COLUMBIA
18,14,SUPERNOVA,MR HUDSON FT KANYE WEST,GOOD MUSIC
19,18,GET SHAKY,IAN CAREY PROJECT,3 BEAT/AATW
20,20,HEARTBEAT,NNEKA,*UNKNOWN PPL RCH*
21,12,CHILLIN,WALE FT LADY GAGA,INTERSCOPE
22,15,THE DAY I DIED,JUST JACK,MERCURY
23,17,BEAT AGAIN,JLS,EPIC
24,16,SAY IT,BOOTY LUV,HED KANDI
25,New,SHE WOLF,SHAKIRA,EPIC
26,19,22,LILY ALLEN,REGAL RECORDINGS
27,51,I'M YOURS,JASON MRAZ,ATLANTIC
28,22,BULLETPROOF,LA ROUX,POLYDOR
29,31,LOVEGAME,LADY GAGA,INTERSCOPE
30,26,PAPARAZZI,LADY GAGA,INTERSCOPE
,,,,
31,21,I KNOW YOU WANT ME (CALLE OCHO),PITBULL,POSITIVA/VIRGIN
32,Re,I'LL GO CRAZY IF I DON'T GO CRAZY,U2,MERCURY
33,23,CHAKA DEMUS EP,JAMIE T,VIRGIN
34,25,BIRTHDAY SEX,JEREMIH,DEF JAM
35,28,WHEN LOVE TAKES OVER,DAVID GUETTA FT KELLY ROWLAND,POSITIVA
36,27,EVACUATE THE DANCEFLOOR,CASCADA,AATW/UMTV
37,33,BOOM BOOM POW,BLACK EYED PEAS,INTERSCOPE
38,24,THAT GOLDEN RULE,BIFFY CLYRO,14TH FLOOR
39,34,RED,DANIEL MERRIWEATHER,J
40,New,NOW I'M THAT CHICK,LIVVI FRANC FT PITBULL,JIVE
41,35,NEVER FORGET YOU,NOISETTES,VERTIGO
42,New,KISS AND TELL,YOU ME AT SIX,VIRGIN
43,59,HOTEL ROOM SERVICE,PITBULL,J
44,New,LOVE COMES,BANANARAMA,FASCINATION
45,41,POKER FACE,LADY GAGA,INTERSCOPE
46,40,MAMA DO,PIXIE LOTT,MERCURY
47,32,JUMP,FLO RIDA FT NELLY FURTADO,ATLANTIC
48,30,KISS OF LIFE,FRIENDLY FIRES,XL RECORDINGS
49,37,BONKERS,DIZZEE RASCAL/VAN HELDEN,DIRTEE STANK
50,36,USE SOMEBODY,KINGS OF LEON,COLUMBIA
51,45,IN FOR THE KILL,LA ROUX,POLYDOR
52,Re,OBSESSED,MARIAH CAREY,DEF JAM
53,42,KNOCK YOU DOWN,KERI HILSON/KANYE WEST/NE-YO,INTERSCOPE
54,48,RABBIT HEART (RAISE IT UP),FLORENCE & THE MACHINE,ISLAND
55,39,BATTLEFIELD,JORDIN SPARKS,JIVE
56,52,FIRE,KASABIAN,COLUMBIA
57,79,STICKS 'N' STONES,JAMIE T,VIRGIN
58,New,AND I AM TELLING YOU I'M NOT GOING,JENNIFER HUDSON,COLUMBIA
59,47,NUMBER 1,TINCHY STRYDER FT N-DUBZ,4TH & BROADWAY
60,58,YOU BELONG WITH ME,TAYLOR SWIFT,MERCURY
,,,,
61,50,POPPIHOLLA,CHICANE,MODENA
62,61,ENERGY,KERI HILSON,INTERSCOPE
63,55,RELEASE ME,AGNES,3 BEAT/AATW
64,92,GHOSTS N STUFF,DEADMAU5,MAU5TRAP/VIRGIN
65,54,DIAMOND RINGS,CHIPMUNK FT EMELI SANDE,JIVE
66,85,ALREADY GONE,KELLY CLARKSON,RCA
67,57,I'M NOT ALONE,CALVIN HARRIS,COLUMBIA
68,53,UNTOUCHED,VERONICAS,SIRE
69,56,HUSH HUSH HUSH HUSH,PUSSYCAT DOLLS,INTERSCOPE
70,66,MAN IN THE MIRROR,MICHAEL JACKSON,EPIC
71,Re,TAKE ME AWAY INTO THE NIGHT,4 STRINGS,VIRGIN
72,60,DON'T TRUST ME,3OH3,ASYLUM/PHOTO FINISH
73,38,TAKE ME TO THE HOSPITAL,PRODIGY,TAKEMETOTHEHOSPITAL
74,44,ONE MORE CHANCE,BLOC PARTY,WICHITA RECORDINGS
75,49,BEHIND CLOSED DOORS,PETER ANDRE,CONEHEAD
76,64,BEAUTIFUL,EMINEM,INTERSCOPE
77,89,LITTLE LION MAN,MUMFORD & SONS,UNIVERSAL
78,74,JUST DANCE,LADY GAGA,INTERSCOPE
79,69,HALO,BEYONCE,COLUMBIA
80,70,NOT FAIR,LILY ALLEN,REGAL RECORDINGS
81,76,WHERE DID ALL THE LOVE GO,KASABIAN,COLUMBIA
82,43,REMEMBER ME,TI FT MARY J BLIGE,ATLANTIC
83,71,DON'T STOP BELIEVIN',JOURNEY,COLUMBIA
84,65,DANCE WITH MY FATHER,LUTHER VANDROSS,J
85,Re,SUPERMASSIVE BLACK HOLE,MUSE,A&E
86,88,YOU GOT THE LOVE,FLORENCE & THE MACHINE,ISLAND
87,91,WE ARE THE PEOPLE,EMPIRE OF THE SUN,VIRGIN
88,78,HUMAN,KILLERS,VERTIGO
89,63,CRYING LIGHTNING,ARCTIC MONKEYS,DOMINO RECORDINGS
90,81,NEW DIVIDE,LINKIN PARK,REPRISE
,,,,
91,77,SINGLE LADIES (PUT A RING ON IT),BEYONCE,COLUMBIA
92,82,ONE DAY LIKE THIS,ELBOW,POLYDOR
93,86,WARRIOR'S DANCE,PRODIGY,TAKEMETOTHEHOSPITAL
94,97,BROKEN STRINGS,JAMES MORRISON FT NELLY,POLYDOR
95,72,FUNHOUSE,PINK,LAFACE
96,New,BEAUTIFUL NIGHT,BEVERLEY KNIGHT,HURRICANE
97,New,DRUMMING SONG,FLORENCE & THE MACHINE,ISLAND
98,Re,RUN,LEONA LEWIS,SYCO MUSIC
99,87,DANCE WIV ME,DIZZEE RASCAL/HARRIS/CHROME,DIRTEE STANK
100,Re,THE FIXER,PEARL JAM,ISLAND/MONKEY WRENCH
