position,lastWeek,title,artist,label
42,26,SHAKE A LEG,ROLL DEEP,RELENTLESS
43,34,CALL MY NAME,CHARLOTTE CHURCH,SONY BMG
44,40,OUTTA CONTROL,50 CENT FT MOBB DEEP,INTERSCOPE
45,New,DISCO,JO JINGLES,JO JINGLES
46,28,TURN YOUR CAR AROUND,LEE RYAN,BRIGHTSIDE
47,43,I PREDICT A RIOT/SINK THAT SHIP,KAISER CHIEFS,B UNIQUE/POLYDOR
48,38,DO YOU WANT TO,FRANZ FERDINAND,DOMINO RECORDINGS
49,45,YOU'RE BEAUTIFUL,JAMES BLUNT,ATLANTIC
50,39,LET ME HOLD YOU,BOW WOW FT OMARION,COLUMBIA
51,35,I DON'T CARE,RICKY MARTIN,SONY BMG
52,New,JUST FRIENDS,NINE BLACK ALPS,ISLAND
53,New,NO WOW,KILLS,DOMINO RECORDINGS
54,New,ALSATIAN,WHITE ROSE MOVEMENT,INDEPENDIENTE
55,54,THE IMPORTANCE OF BEING IDLE,OASIS,BIG BROTHER
56,25,CIRCLE SQUARE TRIANGLE,TEST ICICLES,DOMINO RECORDINGS
57,46,PON DE REPLAY,RIHANNA,DEF JAM
58,Re,NO WOMAN NO CRY,BOB MARLEY & THE WAILERS,TUFF GONG
59,47,SO GOOD,BRATZ ROCK ANGELZ,UNIVERSAL
60,56,SINCE U BEEN GONE,KELLY CLARKSON,RCA
,,,,
61,29,PERFECTION,DANNII MINOGUE & SOUL SEEKERZ,ALL AROUND THE WORLD
62,41,FIRE,LETHAL BIZZLE,J-DID/V2
63,57,LAY YOUR HANDS,SIMON WEBBE,INNOCENT
64,50,THESE BOOTS ARE MADE FOR WALKIN',JESSICA SIMPSON,COLUMBIA
65,New,CRAZY,ALANIS MORISSETTE,MAVERICK
66,51,ALL ABOUT US,TATU,INTERSCOPE
67,61,THE ONE I LOVE,DAVID GRAY,ATLANTIC
68,32,YOU BROKE MY HEART,LOVE BITES,ISLAND
69,42,I SAID NEVER AGAIN (BUT HERE WE ARE),RACHEL STEVENS,POLYDOR
70,New,A GOOD THING,SAINT ETIENNE,SANCTUARY
71,48,PRECIOUS,DEPECHE MODE,MUTE
72,36,LOCAL BOY,RIFLES,RIGHT HOOK
73,70,I LIKE THE WAY,BODYROCKERS,MERCURY
74,49,ALL BECAUSE OF YOU,U2,ISLAND
75,69,COOL,GWEN STEFANI,INTERSCOPE
76,73,OOH LA LA,GOLDFRAPP,MUTE
77,83,FEEL GOOD INC,GORILLAZ,PARLOPHONE
78,74,INSOMNIA 2005,FAITHLESS,CHEEKY
79,72,WELCOME TO JAMROCK,DAMIAN JR GONG MARLEY,ISLAND
80,66,DON'T LIE,BLACK EYED PEAS,A&M
81,58,WHAT HURTS THE MOST,JO O'MEARA,SANCTUARY
82,67,LIVING FOR THE WEEKEND,HARD-FI,ATLANTIC/NECESSARY
83,New,ALL THE MONEY OR THE SIMPLE LIFE HONEY,DANDY WARHOLS,PARLOPHONE
84,63,VOODOO PEOPLE/OUT OF SPACE,PRODIGY,XL RECORDINGS
85,53,SHATTER/TENDER,FEEDER,ECHO
86,93,LOVE ME LIKE YOU,MAGIC NUMBERS,HEAVENLY
87,75,NITE NITE,KANO,679 RECORDINGS
88,84,MY DOORBELL,WHITE STRIPES,XL RECORDINGS
89,Re,WIRES,ATHLETE,PARLOPHONE
90,55,PERFECT LOVE,SIMPLY RED,SIMPLYRED.COM
,,,,
91,78,WE BELONG TOGETHER,MARIAH CAREY,DEF JAM/ISLAND
92,New,BEFORE THE LIGHT GOES,FALLOUT TRUST,AT LARGE
93,New,DOESN'T REMIND ME,AUDIOSLAVE,INTERSCOPE
94,60,SOFA SONG,KOOKS,VIRGIN
95,44,BE ALL YOU WANT ME TO BE,MORNING RUNNER,PARLOPHONE
96,Re,SHOT YOU DOWN,AUDIO BULLYS FT NANCY SINATRA,SOURCE
97,Re,HOME,MICHAEL BUBLE,REPRISE
98,82,CRAZY CHICK,CHARLOTTE CHURCH,SONY BMG
99,65,THEIR WAY,LITTL'ANS FT PETER DOHERTY,ROUGH TRADE
100,New,REDUCE THE TEMPERATURE,IVORIES,48 CRASH
