position,lastWeek,title,artist,label
1,1,ABOUT YOU NOW,SUGABABES,ISLAND
2,3,VALERIE,MARK RONSON FT AMY WINEHOUSE,COLUMBIA
3,New,GIMME MORE,BRITNEY SPEARS,JIVE
4,5,GOODBYE MR A,HOOSIERS,RCA
5,2,LET ME THINK ABOUT IT,IDA CORR VS FEDDE LE GRAND,DATA
6,32,APOLOGIZE,TIMBALAND FT ONE REPUBLIC,POLYDOR
7,16,HAPPY ENDING,MIKA,CASABLANCA/ISLAND
8,21,UNINVITED,FREEMASONS FT BAILEY TZUKE,LOADED
9,7,AYO TECHNOLOGY,50 CENT/TIMBERLAKE/TIMBALAND,INTERSCOPE
10,4,NO U HANG UP/IF THAT'S OK WITH YOU,SHAYNE WARD,SYCO MUSIC
11,6,HEY THERE DELILAH,PLAIN WHITE T'S,ANGEL
12,10,SHE'S SO LOVELY,SCOUTING FOR GIRLS,EPIC
13,49,TRANQUILIZE,KILLERS,MERCURY
14,8,BEAUTIFUL GIRLS,SEAN KINGSTON,BELUGA HEIGHTS/EPIC
15,35,LET'S DANCE TO JOY DIVISION,WOMBATS,14TH FLOOR
16,New,WEAR MY RING AROUND YOUR NECK,ELVIS PRESLEY,RCA
17,14,IN THE AIR TONIGHT,PHIL COLLINS,VIRGIN
18,15,THE WAY I ARE,TIMBALAND FT KERI HILSON,INTERSCOPE
19,9,1234,FEIST,POLYDOR
20,13,DO IT WELL,JENNIFER LOPEZ,EPIC
21,55,AIN'T NO PARTY,ORSON,MERCURY
22,70,THE GAMBLER,KENNY ROGERS,LIBERTY
23,18,BIG GIRLS DON'T CRY,FERGIE,INTERSCOPE
24,19,1973,JAMES BLUNT,ATLANTIC
25,17,SHUT UP AND DRIVE,RIHANNA,DEF JAM
26,11,STRONGER,KANYE WEST,ROC-A-FELLA
27,24,THE PRETENDER,FOO FIGHTERS,RCA
28,23,SORRY BLAME IT ON ME,AKON,UNIVERSAL
29,57,HATE THAT I LOVE YOU,RIHANNA,MERCURY
30,20,YOUNG FOLKS,PETER BJORN & JOHN FT BERGSMAN,WICHITA RECORDINGS
,,,,
31,25,IT MEANS NOTHING,STEREOPHONICS,V2
32,22,POTENTIAL BREAK UP SONG,ALY & AJ,HOLLYWOOD
33,37,GOOD LIFE,KANYE WEST FT T-PAIN,DEF JAM
34,39,BABY LOVE,NICOLE SCHERZINGER,INTERSCOPE
35,26,BARBIE GIRL,SAMANDA,SONY BMG
36,34,UMBRELLA,RIHANNA FT JAY-Z,DEF JAM
37,36,WORRIED ABOUT RAY,HOOSIERS,RCA
38,30,WITH EVERY HEARTBEAT,ROBYN WITH KLEERUP,KONICHIWA
39,27,TIRED OF BEING SORRY,ENRIQUE IGLESIAS,INTERSCOPE
40,33,FOUNDATIONS,KATE NASH,FICTION
41,38,SECOND MINUTE OR HOUR,JACK PENATE,XL RECORDINGS
42,31,MOUTHWASH,KATE NASH,FICTION
43,40,THE KILL (REBIRTH),30 SECONDS TO MARS,VIRGIN
44,28,LET ME KNOW,ROISIN MURPHY,EMI
45,29,MACHINES,BIFFY CLYRO,14TH FLOOR
46,New,RULE THE WORLD,TAKE THAT,POLYDOR
47,43,TEARS DRY ON THEIR OWN,AMY WINEHOUSE,ISLAND
48,New,LA,AMY MACDONALD,VERTIGO
49,50,DREAM CATCH ME,NEWTON FAULKNER,UGLY TRUTH
50,41,TICK TICK BOOM,HIVES,POLYDOR
51,95,HOT,AVRIL LAVIGNE,COLUMBIA
52,58,VALERIE,AMY WINEHOUSE,ISLAND
53,51,THIS IS THE GIRL,KANO FT CRAIG DAVID,679 RECORDINGS
54,59,BIG GIRL (YOU ARE BEAUTIFUL),MIKA,CASABLANCA/ISLAND
55,53,CLOTHES OFF,GYM CLASS HEROES,DECAYDANCE/FUELED BY
56,New,DRIVIN' ME WILD,COMMON FT LILY ALLEN,GEFFEN
57,67,HIP HOP POLICE,CHAMILLIONAIRE FT SLICK RICK,UNIVERSAL
58,47,IF YOU WERE A SAILBOAT,KATIE MELUA,DRAMATICO
59,75,NOW THAT YOU GOT IT,GWEN STEFANI,INTERSCOPE
60,52,EVERYTHING,MICHAEL BUBLE,WARNER BROS
,,,,
61,79,HOME/SONG FOR YOU,MICHAEL BUBLE,REPRISE
62,60,DO YOU KNOW,ENRIQUE IGLESIAS,INTERSCOPE
63,64,WHEN YOU'RE GONE,AVRIL LAVIGNE,RCA
64,New,ROCKSTAR,NICKELBACK,ROADRUNNER
65,New,PRETTY VACANT,SEX PISTOLS,VIRGIN
66,61,I WANT YOUR SOUL,ARMAND VAN HELDEN,SOUTHERN FRIED
67,New,ALMOST EASY,AVENGED SEVENFOLD,WARNER BROS
68,48,SEXY NO NO NO,GIRLS ALOUD,FASCINATION
69,56,THE CREEPS (GET ON THE DANCEFLOOR),FREAKS,DATA
70,46,POLICE ON MY BACK,LETHAL BIZZLE,V2
71,68,CHASING CARS,SNOW PATROL,FICTION
72,New,NEW DAY,SHAPESHIFTERS,POSITIVA
73,78,SHINE,TAKE THAT,POLYDOR
74,54,LOVE IS GONE,DAVID GUETTA FT CHRIS WILLIS,CHARISMA
75,74,REHAB,AMY WINEHOUSE,ISLAND
76,72,HOW TO SAVE A LIFE,FRAY,EPIC
77,84,OH MY GOD,MARK RONSON FT LILY ALLEN,COLUMBIA
78,New,EMPTY WALLS,SERJ TANKIAN,REPRISE
79,62,YOU'RE NOT ALONE,ENEMY,WARNER BROS
80,63,YOU ARE THE MUSIC IN ME,CAST OF HIGH SCHOOL MUSICAL 2,WALT DISNEY
81,New,ALL I GOT,NEWTON FAULKNER,UGLY TRUTH
82,73,TAKE HER BACK,PIGEON DETECTIVES,DANCE TO THE RADIO
83,New,SERIOUS,RICHARD HAWLEY,MUTE
84,83,BACK TO BLACK,AMY WINEHOUSE,ISLAND
85,65,DON'T MESS WITH MY MAN,BOOTY LUV,HED KANDI
86,Re,MR BRIGHTSIDE,KILLERS,MERCURY
87,82,GRACE KELLY,MIKA,CASABLANCA/ISLAND
88,Re,PATIENCE,TAKE THAT,POLYDOR
89,87,FLUORESCENT ADOLESCENT,ARCTIC MONKEYS,DOMINO RECORDINGS
90,Re,STOP ME,MARK RONSON FT D MERRIWEATHER,COLUMBIA
,,,,
91,90,WAKE UP CALL,MAROON 5,A&M
92,New,TAKE OFF,JACK ROKKA VS BETTY BOO,GUSTO
93,44,KINGDOM,DAVE GAHAN,MUTE
94,12,A BIG HUNK O' LOVE,ELVIS PRESLEY,RCA
95,99,LOVESTONED,JUSTIN TIMBERLAKE,JIVE
96,Re,YOU BETTER NOT WASTE MY TIME,N-DUBZ,LRC
97,Re,SAY IT RIGHT,NELLY FURTADO,GEFFEN
98,81,LOVE WILL TEAR US APART,JOY DIVISION,LONDON
99,Re,GIVE IT TO ME,TIMBALAND/FURTADO/TIMBERLAKE,INTERSCOPE
100,97,TEENAGERS,MY CHEMICAL ROMANCE,REPRISE
