position,lastWeek,title,artist,label
1,4,I BELIEVE,FRANKIE LAINE,PHILIPS
2,2,SHE WEARS RED FEATHERS,GUY MITCHELL,COLUMBIA
3,1,(HOW MUCH IS) THAT DOGGIE IN THE WINDOW,LITA ROZA,DECCA
4,New,PRETTY LITTLE BLACK EYED SUSIE,GUY MITCHELL,COLUMBIA
5,6,OH HAPPY DAY,JOHNSTON BROTHERS,DECCA
6,3,BROKEN WINGS,STARGAZERS,DECCA
7,Re,SOMEBODY STOLE MY GAL,JOHNNIE RAY,PHILIPS
8,6,WONDERFUL COPENHAGEN,DANNY KAYE,BRUNSWICK
9,5,DON'T LET THE STARS GET IN YOUR EYES,PERRY COMO AND THE RAMBLERS,HMV
9,New,SIDE BY SIDE,KAY STARR,CAPITOL
10,New,PRETEND,NAT 'KING' COLE,CAPITOL
11,10,BECAUSE YOU'RE MINE,MARIO LANZA,HMV
12,9,(HOW MUCH IS) THAT DOGGIE IN THE WINDOW,PATTI PAGE,ORIOLE
