position,lastWeek,title,artist,label
1,1,ALL ABOUT THAT BASS,MEGHAN TRAINOR,EPIC
2,2,BANG BANG,JESSIE J/GRANDE/MINAJ,LAVA/REPUBLIC RECORDS
3,New,ANACONDA,NICKI MINAJ,CASH MONEY/REPUBLIC RECORDS
4,3,SHAKE IT OFF,TAYLOR SWIFT,EMI
5,New,DON'T TELL 'EM,JEREMIH FT YG,DEF JAM
6,5,BLAME,CALVIN HARRIS FT JOHN NEWMAN,COLUMBIA
7,New,GLOW,ELLA HENDERSON,SYCO MUSIC
8,4,CHANGING,SIGMA FT PALOMA FAITH,3 BEAT/AATW
9,6,BLAME IT ON ME,GEORGE EZRA,COLUMBIA
10,17,THINKING OUT LOUD,ED SHEERAN,ASYLUM
11,8,PRAYER IN C,LILLY WOOD & ROBIN SCHULZ,ATLANTIC
12,9,I'M NOT THE ONLY ONE,SAM SMITH,CAPITOL
13,New,RESONANCE,LUVBUG FT TALAY RILEY,GLOBAL TALENT/POLYDOR
14,13,SUPERHEROES,SCRIPT,COLUMBIA
15,10,BUDAPEST,GEORGE EZRA,COLUMBIA
16,New,SHE CAME TO GIVE IT TO YOU,USHER FT NICKI MINAJ,RCA
17,15,RUDE,MAGIC,SONY MUSIC
18,29,ALL OF ME,JOHN LEGEND,COLUMBIA
19,7,SUNLIGHT,MAGICIAN FT YEARS & YEARS,FFRR
20,New,GOD ONLY KNOWS,BRIAN WILSON & VARIOUS ARTISTS,RCA/EMI/WARNER BROS
21,18,UGLY HEART,GRL,KEMOSABE/RCA
22,21,GHOST,ELLA HENDERSON,SYCO MUSIC
23,24,BREAK FREE,ARIANA GRANDE FT ZEDD,REPUBLIC RECORDS
24,16,BLACK WIDOW,IGGY AZALEA FT RITA ORA,EMI
25,14,LULLABY,PROFESSOR GREEN FT TORI KELLY,VIRGIN
26,12,COMEBACK,ELLA EYRE,VIRGIN
27,23,STAY WITH ME,SAM SMITH,CAPITOL
28,20,AM I WRONG,NICO & VINZ,WARNER BROS
29,22,SAY YOU LOVE ME,JESSIE WARE,ISLAND
30,11,LET IT BE,LABRINTH,SYCO MUSIC
,,,,
31,25,DON'T,ED SHEERAN,ASYLUM
32,26,TAKE ME TO CHURCH,HOZIER,ISLAND
33,28,MY HEAD IS A JUNGLE,WANKELMUT & EMMA LOUISE,POSITIVA
34,27,MAPS,MAROON 5,A&M
35,30,CHANDELIER,SIA,MONKEY PUZZLE/RCA
36,33,SING,ED SHEERAN,ASYLUM
37,32,WAVES,MR PROBZ,LEFT LANE RECORDINGS
38,31,LOVERS ON THE SUN,DAVID GUETTA FT SAM MARTIN,PARLOPHONE
39,35,RATHER BE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
40,37,HAPPY,PHARRELL WILLIAMS,BACK LOT
41,36,ZOMBIE,JAMIE T,VIRGIN
42,19,UNMISSABLE,GORGON CITY FT ZAK ABEL,VIRGIN
43,34,AMNESIA,5 SECONDS OF SUMMER,CAPITOL
44,40,PROBLEM,ARIANA GRANDE FT IGGY AZALEA,REPUBLIC RECORDS
45,45,CENTURIES,FALL OUT BOY,ISLAND
46,63,OH CECILIA (BREAKING MY HEART),VAMPS,EMI
47,42,GECKO (OVERDRIVE),OLIVER HELDENS & BECKY HILL,FFRR/MUSICAL FREEDOM
48,53,LET IT GO,IDINA MENZEL,WALT DISNEY
49,50,RIPTIDE,VANCE JOY,INFECTIOUS MUSIC
50,38,WALKING WITH ELEPHANTS,TEN WALLS,BOSO
51,48,FANCY,IGGY AZALEA FT CHARLI XCX,EMI
52,49,BOOM CLAP,CHARLI XCX,ASYLUM
53,46,THIS IS HOW WE DO,KATY PERRY,VIRGIN
54,52,A SKY FULL OF STARS,COLDPLAY,PARLOPHONE
55,55,SAY SOMETHING,A GREAT BIG WORLD/AGUILERA,RCA
56,43,HIDEAWAY,KIESZA,LOKAL LEGEND
57,44,NEW FLAME,CHRIS BROWN/USHER/RICK ROSS,RCA
58,41,LOVE RUNS OUT,ONEREPUBLIC,INTERSCOPE
59,54,CRAZY STUPID LOVE,CHERYL COLE FT TINIE TEMPAH,POLYDOR
60,56,ONLY LOVE CAN HURT LIKE THIS,PALOMA FAITH,RCA
,,,,
61,58,SUMMER,CALVIN HARRIS,COLUMBIA
62,59,CLASSIC,MKTO,COLUMBIA/M2V
63,67,ANIMALS,MAROON 5,INTERSCOPE
64,57,IT'S MY BIRTHDAY,WILL I AM FT CODY WISE,INTERSCOPE
65,65,JUBEL,KLINGANDE,ONE MORE TUNE
66,Re,IRIS,GOO GOO DOLLS,WARNER BROS
67,68,I SEE FIRE,ED SHEERAN,DECCA
68,39,I KNOW,SHIFT K3Y,COLUMBIA
69,66,LOYAL,CHRIS BROWN/LIL WAYNE/TYGA,RCA
70,New,ONLY HUMAN,CHERYL,POLYDOR
71,New,WALK,KWABS,ATLANTIC
72,84,STAY HIGH,TOVE LO,POLYDOR
73,64,EVERY OTHER FRECKLE,ALT-J,INFECTIOUS MUSIC
74,89,I FORGET WHERE WE WERE,BEN HOWARD,ISLAND
75,New,HOT N***A,BOBBY SHMURDA,EPIC
76,47,FLASHLIGHT,DJ FRESH FT ELLIE GOULDING,MINISTRY OF SOUND
77,60,ME AND MY BROKEN HEART,RIXTON,INTERSCOPE
78,73,STOLEN DANCE,MILKY CHANCE,IGNITION
79,51,WON'T LOOK BACK,DUKE DUMONT,EMI
80,New,ANYONE WHO HAD A HEART,SHERIDAN SMITH,ITV STUDIOS
81,76,DO I WANNA KNOW,ARCTIC MONKEYS,DOMINO RECORDINGS
82,88,LOVE NEVER FELT SO GOOD,MICHAEL JACKSON,EPIC/MJJ
83,61,POMPEII,BASTILLE,VIRGIN
84,78,MONEY ON MY MIND,SAM SMITH,CAPITOL
85,New,PLAY BALL,AC/DC,COLUMBIA
86,74,NOBODY TO LOVE,SIGMA,3 BEAT/AATW
