position,lastWeek,title,artist,label
1,1,HOLD MY HAND,JESS GLYNNE,EAST WEST
2,New,JEALOUS,NICK JONAS,ISLAND
3,4,KING,YEARS & YEARS,POLYDOR
4,3,HOLD BACK THE RIVER,JAMES BAY,VIRGIN
5,2,BLOODSTREAM,ED SHEERAN,ASYLUM
6,New,LOST STARS,STEVIE MCCRORIE,DECCA
7,7,SUGAR,MAROON 5,INTERSCOPE
8,5,UPTOWN FUNK,MARK RONSON FT BRUNO MARS,COLUMBIA
9,6,FOURFIVE SECONDS,RIHANNA/KANYE WEST/MCCARTNEY,ROC NATION
10,8,TAKE ME TO CHURCH,HOZIER,RUBY WORKS
11,15,FIRESTONE,KYGO FT CONRAD SEWELL,EPIC
12,9,LOVE ME LIKE YOU DO,ELLIE GOULDING,POLYDOR
13,12,GDFR,FLO RIDA FT SAGE THE GEMINI,ATLANTIC
14,14,AYO,CHRIS BROWN & TYGA,RCA
15,10,ELASTIC HEART,SIA,MONKEY PUZZLE/RCA
16,11,EARNED IT,WEEKND,REPUBLIC RECORDS/XO
17,New,RUMORS,PEP & RASH,EPIC
18,17,I DON'T MIND,USHER FT JUICY J,RCA
19,16,THINKING OUT LOUD,ED SHEERAN,ASYLUM
20,18,WHEN THE BEAT DROPS OUT,MARLON ROUDETTE,SYCO MUSIC
21,20,WHAT I DID FOR LOVE,DAVID GUETTA FT EMELI SANDE,PARLOPHONE
22,New,SEE YOU AGAIN,WIZ KHALIFA FT CHARLIE PUTH,ATLANTIC
23,22,THE NIGHTS,AVICII,POSITIVA/PRMD
24,38,LEAN ON,MAJOR LAZER FT MO & DJ SNAKE,BECAUSE MUSIC
25,23,HEARTBEAT SONG,KELLY CLARKSON,RCA
26,21,LAY ME DOWN,SAM SMITH,CAPITOL
27,37,CHEERLEADER,OMI,ULTRA RECORDS
28,32,TIME OF OUR LIVES,PITBULL FT NE-YO,J/MR 305/POLO GROUNDS
29,24,SO FREAKIN' TIGHT,TOUGH LOVE,ISLAND
30,26,GRAVITY,DJ FRESH FT ELLA EYRE,MINISTRY OF SOUND
,,,,
31,13,LAY ME DOWN,SAM SMITH FT JOHN LEGEND,CAPITOL/COLUMBIA
32,29,CHANDELIER,SIA,MONKEY PUZZLE/RCA
33,28,UP,OLLY MURS FT DEMI LOVATO,EPIC
34,25,HIGHER,SIGMA FT LABRINTH,3 BEAT
35,30,SAY SOMETHING,KAREN HARDING,METHOD MUSIC
36,36,WISH YOU WERE MINE,PHILIP GEORGE,3 BEAT/AATW
37,35,LIPS ARE MOVIN,MEGHAN TRAINOR,EPIC
38,33,LIKE I CAN,SAM SMITH,CAPITOL
39,31,STYLE,TAYLOR SWIFT,EMI
40,48,DEAR FUTURE HUSBAND,MEGHAN TRAINOR,EPIC
41,39,HEROES (WE COULD BE),ALESSO FT TOVE LO,VIRGIN
42,41,STAY WITH ME,SAM SMITH,CAPITOL
43,46,OUTSIDE,CALVIN HARRIS/ELLIE GOULDING,COLUMBIA
44,53,THE ONE,KODALINE,B-UNIQUE/RCA
45,19,BEAUTIFUL ME,DAPPY,AATW
46,42,BUDAPEST,GEORGE EZRA,COLUMBIA
47,43,TROUBLE,IGGY AZALEA FT JENNIFER HUDSON,EMI
48,44,RATHER BE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
49,New,CHEERLEADER,NORMANROCKX,STS GLOBAL ENTERTAINMENT
50,47,I'M NOT THE ONLY ONE,SAM SMITH,CAPITOL
51,51,BELIEVE,MUMFORD & SONS,GENTLEMEN OF THE ROAD/ISLAND
52,27,BITCH BETTER HAVE MY MONEY,RIHANNA,ROC NATION
53,New,STAY STRONG,BARS & MELODY,143
54,52,LET IT GO,JAMES BAY,VIRGIN
55,34,SEASONS,OLLY MURS,EPIC
56,45,DOING IT,CHARLI XCX FT RITA ORA,ASYLUM
57,49,REAL LOVE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
58,63,WHERE ARE U NOW,SKRILLEX & DIPLO/JUSTIN BIEBER,ATLANTIC
59,57,PRAYER IN C,LILLY WOOD & ROBIN SCHULZ,ATLANTIC
60,56,BANG BANG,JESSIE J/GRANDE/MINAJ,LAVA/REPUBLIC RECORDS
,,,,
61,55,DON'T,ED SHEERAN,ASYLUM
62,59,MAKE ME FEEL BETTER,ALEX ADAIR,VIRGIN
63,50,PRAY TO GOD,CALVIN HARRIS FT HAIM,COLUMBIA
64,54,ALL ABOUT THAT BASS,MEGHAN TRAINOR,EPIC
65,58,ALL OF ME,JOHN LEGEND,COLUMBIA
66,60,COOL KIDS,ECHOSMITH,WARNER BROS
67,65,ONE LAST TIME,ARIANA GRANDE,REPUBLIC RECORDS
68,66,SHAKE IT OFF,TAYLOR SWIFT,EMI
69,67,BLAME,CALVIN HARRIS FT JOHN NEWMAN,COLUMBIA
70,New,RIDE OUT,YG/WALE/TYGA/RICH HOMIE QUAN,ATLANTIC
71,62,BLANK SPACE,TAYLOR SWIFT,EMI
72,81,GHOST,ELLA HENDERSON,SYCO MUSIC
