position,lastWeek,title,artist,label
1,New,LIKE TOY SOLDIERS,EMINEM,INTERSCOPE
2,New,ARE YOU LONESOME TONIGHT,ELVIS PRESLEY,RCA
3,New,ALMOST HERE,BRIAN MCFADDEN & DELTA GOODREM,MODEST/SONY MUSIC
4,2,ONLY U,ASHANTI,MERCURY/THE INC
5,New,SO HERE WE ARE/POSITIVE TENSION,BLOC PARTY,WICHITA RECORDINGS
6,3,GOODIES,CIARA FT PETEY PABLO,LAFACE
7,5,GALVANIZE,CHEMICAL BROTHERS,VIRGIN
8,4,GRIEF NEVER GROWS OLD,ONE WORLD PROJECT,ONE WORLD
9,New,I JUST WANNA LIVE,GOOD CHARLOTTE,EPIC
10,13,OUT OF TOUCH,UNITING NATIONS,GUSTO
11,New,WHAT HAPPENS TOMORROW,DURAN DURAN,EPIC
12,7,WIRES,ATHLETE,PARLOPHONE
13,9,HEY NOW (MEAN MUGGIN),XZIBIT,COLUMBIA
14,1,IT'S NOW OR NEVER,ELVIS PRESLEY,RCA
15,12,BREATHE IN,LUCIE SILVAS,MERCURY
16,6,SHINE,LOVEFREEKZ,POSITIVA
17,8,DO THIS DO THAT,FREEFALLER,VELOCITY
18,17,NUMB/ENCORE,JAY-Z & LINKIN PARK,WEA
19,10,PENNY & ME,HANSON,COOKING VINYL
20,11,LA LA,ASHLEE SIMPSON,GEFFEN
21,14,BOULEVARD OF BROKEN DREAMS,GREEN DAY,REPRISE
22,20,A FOOL SUCH AS I,ELVIS PRESLEY,RCA
23,16,STARING AT THE SUN,ROOSTER,BRIGHTSIDE
24,24,FILTHY/GORGEOUS,SCISSOR SISTERS,POLYDOR
25,New,GIRLS,CAM'RON FT MONA LISA,ROC-A-FELLA
26,40,ONE NIGHT/I GOT STUNG,ELVIS PRESLEY,RCA
27,57,JAILHOUSE ROCK,ELVIS PRESLEY,RCA
28,22,TAKE ME AWAY,STONEBRIDGE FT THERESE,HED KANDI
29,New,SUCH A FOOL,22-20S,HEAVENLY
30,28,STRINGS OF LIFE (STRONGER ON MY OWN),SOUL CENTRAL FT KATHY BROWN,DEFECTED
,,,,
31,30,IF THERE'S ANY JUSTICE,LEMAR,SONY MUSIC
32,15,DESTROY ROCK & ROLL,MYLO,BREASTFED
33,27,AGAINST ALL ODDS,STEVE BROOKSTEIN,SYCO MUSIC
34,New,I'M FROM FURTHER NORTH THAN YOU,WEDDING PRESENT,SCOPITONES
35,26,OBJECT OF MY DESIRE,DANA RAYNE,INCENTIVE
36,34,YOU CAN DO IT,ICE CUBE FT MACK 10 & MS TOI,ALL AROUND THE WORLD
37,New,PLAN OF MY OWN,DEEYAH,BRAINWASH
38,New,ROLL CALL/WHAT U GON' DO,LIL JON & THE EAST SIDE BOYZ,TVT
39,18,SOMEBODY TOLD ME,KILLERS,LIZARD KING
40,25,TUMBLE AND FALL,FEEDER,ECHO
41,35,I BELIEVE IN YOU,KYLIE MINOGUE,PARLOPHONE
42,23,ATTENTION,COMMANDER TOM,DATA
43,31,LIVE TWICE,DARIUS,MERCURY
44,New,BEATING HEART BABY,HEAD AUTOMATICA,WEA
45,29,WHAT YOU WAITING FOR,GWEN STEFANI,INTERSCOPE
46,33,AIN'T NOTHING WRONG,HOUSTON,CAPITOL
47,45,FATHER AND SON,RONAN KEATING FT YUSUF,POLYDOR
48,19,STRANGE LOVE,PHIXX,CONCEPT
49,New,YOUR PLACE OR MINE,CHOCOLATE MONDAY,DPI
50,41,TILT YA HEAD BACK,NELLY & CHRISTINA AGUILERA,UNIVERSAL
51,37,BREATHE,ERASURE,MUTE
52,21,THE SHOUTY TRACK,LEMON JELLY,XL RECORDINGS
53,51,CUTT OFF,KASABIAN,RCA
54,39,THE NUMBER OF THE BEAST,IRON MAIDEN,EMI
55,47,UNWRITTEN,NATASHA BEDINGFIELD,PHONOGENIC
56,New,THE LONGEST DAY,24,NEBULA
57,43,DROP IT LIKE IT'S HOT,SNOOP DOGG FT PHARRELL,GEFFEN
58,49,CALL ON ME,ERIC PRYDZ,DATA
59,New,SUPERNATURE,BARON & FRESH,BREAKBEAT KAOS
60,38,TIME IS MY EVERYTHING,IAN BROWN,FICTION
,,,,
61,New,WHAT DO YOU WANT,MORILLO FT TERRA DEVA,SUBLIMINAL
62,New,SPELL (UNDER HER),HUGH CORNWELL,TRACK
63,60,CAR WASH,CHRISTINA AGUILERA FT MISSY,DREAMWORKS
64,59,I'LL STAND BY YOU,GIRLS ALOUD,POLYDOR
65,56,DO THEY KNOW IT'S CHRISTMAS,BAND AID 20,MERCURY
66,62,IRISH SON,BRIAN MCFADDEN,MODEST/SONY MUSIC
67,New,THE LIBERTINE,PATRICK WOLF,TOMLAB
68,53,POW (FORWARD),LETHAL BIZZLE,RELENTLESS
69,61,LACKEY,OTHERS,VERTIGO
70,46,EMPTY SOULS,MANIC STREET PREACHERS,COLUMBIA
71,New,SEX,GA GAS,SANCTUARY
72,36,WHAT A LOVELY DANCE,HAL,ROUGH TRADE
73,48,NO MORE,RONI SIZE FT BEVERLEY KNIGHT,V RECORDINGS
74,New,OUTSPOKEN - PART 1,BEN WATT FT ESTELLE/BABY BLAK,BUZZIN FLY
75,New,BOOM BLAST,FREESTYLERS FT MILLION DAN,AGAINST THE GRAIN
76,88,I CANNOT GIVE YOU MY LOVE,CLIFF RICHARD,DECCA/UCJ
77,75,JUMP AROUND,HOUSE OF PAIN,TOMMY BOY
78,44,TAKE IT AWAY,USED,REPRISE
