position,lastWeek,title,artist,label
1,1,ETERNAL FLAME,THE BANGLES,CBS
2,2,IF YOU DON'T KNOW ME BY NOW,SIMPLY RED,ELEKTRA
3,7,BABY I DON'T CARE,TRANSVISION VAMP,MCA
4,9,AMERICANOS,HOLLY JOHNSON,MCA
5,5,I BEG YOUR PARDON,KON KAN,ATLANTIC
6,12,WHEN LOVE COMES TO TOWN,U2 WITH B.B. KING,ISLAND
7,4,STRAIGHT UP,PAULA ABDUL,SIREN
8,3,LIKE A PRAYER,MADONNA,SIRE
9,19,GOOD THING,FINE YOUNG CANNIBALS,LONDON
10,8,THIS TIME I KNOW IT'S FOR REAL,DONNA SUMMER,WARNER BROTHERS
11,6,TOO MANY BROKEN HEARTS,JASON DONOVAN,PWL
12,New,LULLABY,THE CURE,FICTION
13,New,THIS IS YOUR LAND,SIMPLE MINDS,VIRGIN
14,16,MYSTIFY,INXS,MERCURY
15,11,PEOPLE HOLD ON FT LISA STANSFIELD,COLDCUT FEATURING LISA STANSFIELD,AHEAD OF OUR TIME
16,10,KEEP ON MOVIN' FT CARON WHEELER,SOUL II SOUL FEATURING CARON WHEELER,10
17,21,GOT TO KEEP ON,COOKIE CREW,FFRR
18,New,ONE,METALLICA,VERTIGO
19,13,PARADISE CITY,GUNS N' ROSES,GEFFEN
20,New,AIN'T NOBODY BETTER,INNER CITY,10
21,33,BEDS ARE BURNING {1989},MIDNIGHT OIL,SPRINT
22,14,I HAVEN'T STOPPED DANCING YET,PAT AND MICK,PWL
23,New,WHO'S IN THE HOUSE?,THE BEATMASTERS WITH MERLIN,RHYTHM KING
24,38,REQUIEM,LONDON BOYS,WEA
25,22,MUSICAL FREEDOM (MOVING ON UP) FT ADEVA,PAUL SIMPSON FEATURING ADEVA,COOLTEMPO
26,35,ME MYSELF AND I,DE LA SOUL,BIG LIFE
27,15,DON'T BE CRUEL,BOBBY BROWN,MCA
28,23,OF COURSE I'M LYING,YELLO,MERCURY
29,28,ONLY THE LONELY,T'PAU,SIREN
30,New,DO YOU BELIEVE IN SHAME?,DURAN DURAN,EMI
,,,,
31,36,REAL LOVE,JODY WATLEY,MCA
32,39,THIS IS YOUR LIFE {1989},BLOW MONKEYS,RCA
33,34,WHAT DOES IT TAKE,THEN JERICO,LONDON
34,31,BEAUTY'S ONLY SKIN DEEP,ASWAD,MANGO
35,40,PLEASE DON'T BE SCARED,BARRY MANILOW,ARISTA
36,42,YOU ON MY MIND,SWING OUT SISTER,FONTANA
37,17,I'D RATHER JACK,REYNOLDS GIRLS,PWL
38,29,DEVOTION,TEN CITY,ATLANTIC
39,66,MISS YOU LIKE CRAZY,NATALIE COLE,EMI-USA
40,18,INTERNATIONAL RESCUE,WE'VE GOT A FUZZBOX AND WE'RE GONNA USE IT,WEA
41,New,NEVER,HOUSE OF LOVE,FONTANA
42,27,SHE'S A MYSTERY TO ME,ROY ORBISON,VIRGIN
43,25,THE BEAT(EN) GENERATION,THE THE,EPIC
44,New,WISE UP SUCKER,POP WILL EAT ITSELF,RCA
45,24,CAN YOU KEEP A SECRET {1989},BROTHER BEYOND,PARLOPHONE
46,26,CAN'T STAY AWAY FROM YOU {1989},GLORIA ESTEFAN AND MIAMI SOUND MACHINE,EPIC
47,New,MAKE MY BODY ROCK,JOMANDA,RCA
48,51,THAT'S HOW I'M LIVING,TONI SCOTT,CHAMPION
49,52,FREE WORLD,KIRSTY MACCOLL,VIRGIN
50,30,SLEEP TALK,ALYSON WILLIAMS,DEF JAM
51,New,JOY AND PAIN,ROB BASE AND DJ E-Z ROCK,SUPREME
52,20,FIRE WOMAN,THE CULT,BEGGARS BANQUET
53,32,ONE MAN,CHANELLE,COOLTEMPO
54,59,ORDINARY LIVES,THE BEE GEES,WARNER BROTHERS
55,53,TYPICAL,FRAZIER CHORUS,VIRGIN
56,46,LOVE CHANGES EVERYTHING,MICHAEL BALL,REALLY USEFUL
57,55,VOODOO RAY,A GUY CALLED GERALD,RHAM!
58,New,SLAM,HUMANOID,WESTSIDE
59,New,COME BACK,LUTHER VANDROSS,EPIC
60,67,ALL MY LOVE,HERNANDEZ,EPIC
,,,,
61,48,PLANET E,K.C. FLIGHTT,RCA
62,75,I CAN SEE CLEARLY NOW {1989},JOHNNY NASH,EPIC
63,New,HE'LL HAVE TO GO,BRYAN FERRY,EG
64,74,GOOD TIMES,REID,SYNCOPATE
65,79,THE LOOK,ROXETTE,EMI
66,43,ROUND AND ROUND,NEW ORDER,FACTORY
67,41,LEAVE ME ALONE,MICHAEL JACKSON,EPIC
68,37,HELP!,BANANARAMA AND LANANEENEENOONOO,LONDON
