position,lastWeek,title,artist,label
38,35,BE WITH YOU,THE BANGLES,CBS
39,48,CHA CHA HEELS,EARTHA KITT AND BRONSKI BEAT,ARISTA
40,32,SWEET CHILD O' MINE {1989},GUNS N' ROSES,GEFFEN
41,52,BETTER DAYS,GUN,A&M
42,60,COME ON AND GET SOME,COOKIE CREW,FFRR
43,50,KATHLEEN,ROACHFORD,CBS
44,49,LET ME LOVE YOU FOR TONIGHT,KARIYA,SLEEPING BAG
45,78,YOU'VE GOT TO CHOOSE,THE DARLING BUDS,CBS
46,56,SATISFACTION,WENDY AND LISA,VIRGIN
47,New,BLAZING SADDLES,YELLO,MERCURY
48,New,DO THE RIGHT THING,REDHEAD KINGPIN AND THE FBI,10
49,58,DRESSED FOR SUCCESS,ROXETTE,EMI
50,47,WHERE IN THE WORLD,SWING OUT SISTER,FONTANA
51,39,PINK SUNSHINE,WE'VE GOT A FUZZBOX AND WE'RE GONNA USE IT,WEA
52,36,IN A LIFETIME FT BONO,CLANNAD FEATURING BONO,RCA
53,38,FIGHT THE POWER,PUBLIC ENEMY,MOTOWN
54,55,101,SHEENA EASTON,MCA
55,51,AND A BANG ON THE EAR,THE WATERBOYS,ENSIGN
56,New,REST OF THE NIGHT,NATALIE COLE,EMI-USA
57,41,I DON'T WANNA GET HURT,DONNA SUMMER,WARNER BROTHERS
58,91,PURE,THE LIGHTNING SEEDS,GHETTO
59,New,ON AND ON,ASWAD,MANGO
60,New,WHERE DO WE GO,TEN CITY,ATLANTIC
,,,,
61,New,DON'T MAKE ME OVER,SYBIL,CHAMPION
62,42,NEVER ENOUGH,JESUS JONES,FOOD
63,44,MISS YOU LIKE CRAZY,NATALIE COLE,EMI-USA
64,New,GRAVITATE TO ME,THE THE,EPIC
65,65,DO IT TO THE CROWD,TWIN HYPE,PROFILE
66,New,BLAME IT ON THE RAIN,MILLI VANILLI,COOLTEMPO
67,46,MISTY MORNING ALBERT BRIDGE,THE POGUES,PM
68,53,THE BEST OF ME,CLIFF RICHARD,EMI
69,79,(BETWEEN A) ROCK AND A HARD PLACE,CUTTING CREW,SIREN
70,63,THE DEAD HEART {1989},MIDNIGHT OIL,SPRINT
71,69,WE GOT OUR OWN THANG,HEAVY D AND THE BOYZ,MCA
72,New,COME HOME WITH ME BABY,DEAD OR ALIVE,EPIC
73,75,BUST A MOVE,YOUNG MC,DELICIOUS VINYL
74,59,TIL I LOVED YOU,PLACIDO DOMINGO AND JENNIFER RUSH,CBS
75,57,MANCHILD,NENEH CHERRY,CIRCA
76,80,LOVE AMERICAN STYLE EP,BEASTIE BOYS,NO-LABEL
77,73,SLOPPY HEART,FRAZIER CHORUS,VIRGIN
78,96,TOY SOLDIERS,MARTIKA,CBS
79,New,DEFINITION OF LOVE,KAOS,NO-LABEL
80,Re,ABANDON {1989},DARE,A&M
81,88,THE WAY TO YOUR HEART,SOUL SISTER,NO-LABEL
82,New,CALIFORNIA BLUE,ROY ORBISON,NO-LABEL
83,77,LET'S WORK,CASANOVA'S REVENGE,NO-LABEL
84,87,THE KING IS HERE/THE 900 NUMBER,45 KING,DANCE TRAX
85,New,UH-UH OOH OOH LOOK OUT (HERE IT COMES),ROBERTA FLACK,ATLANTIC
86,97,TURN THE MUSIC UP,SHAKATAK,NO-LABEL
87,New,THE DOCTOR,THE DOOBIE BROTHERS,CAPITOL
88,98,CHAINS,RIVER DETECTIVES,WEA
89,89,BLUE MOON REVISITED,COWBOY JUNKIES,NO-LABEL
90,92,GET BACK TO LOVE,BLACKSMITH,NO-LABEL
,,,,
91,New,I'M IN LOVE,SHA-LOR,NO-LABEL
92,New,MPB (MISSIN' PERSONS BUREAU),WOMACK AND WOMACK,NO-LABEL
93,95,I NEED YOUR LOVE,JUNE MONTANA,NO-LABEL
94,83,MASTER MIX,DJ FAST EDDIE,NO-LABEL
95,New,IN MOTION,PRECIOUS,NO-LABEL
96,82,25 MILES {1989},EDWIN STARR,NO-LABEL
97,New,ALL OVER THE WORLD,CHUCK JACKSON,NO-LABEL
98,New,CRAWLING BACK,WILD WEEKEND,NO-LABEL
99,94,ON 33,STEREO MC'S,NO-LABEL
100,85,HYPNOTIZED,SPACEMEN 3,NO-LABEL
