position,lastWeek,title,artist,label
1,1,I'D DO ANYTHING FOR LOVE (BUT I WON'T DO THAT),MEAT LOAF,VIRGIN
2,2,TRUE LOVE,ELTON JOHN AND KIKI DEE,ROCKET
3,New,MR. BLOBBY,MR. BLOBBY,DESTINY MUSIC
4,3,PLEASE FORGIVE ME,BRYAN ADAMS,A&M
5,4,DON'T BE A STRANGER,DINA CARROLL,A&M
6,New,"STAY (FARAWAY, SO CLOSE)/I'VE GOT YOU UNDER MY SKIN",U2/FRANK SINATRA WITH BONO,ISLAND
7,10,LONG TRAIN RUNNIN',THE DOOBIE BROTHERS,WARNER BROTHERS
8,6,AGAIN,JANET JACKSON,VIRGIN
9,New,DON'T LOOK ANY FURTHER,M PEOPLE,DECONSTRUCTION
10,7,RUNAWAY TRAIN {1993 RE-RELEASE},SOUL ASYLUM,COLUMBIA
11,8,FEELS LIKE HEAVEN,URBAN COOKIE COLLECTIVE,PULSE
12,New,YMCA {1993},THE VILLAGE PEOPLE,BELL
13,38,FOR WHOM THE BELL TOLLS,THE BEE GEES,POLYDOR
14,13,LET ME SHOW YOU,K-KLASS,DECONSTRUCTION
15,9,HERO,MARIAH CAREY,COLUMBIA
16,16,AVE MARIA,LESLEY GARRETT AND AMANDA THOMPSON,INTERNAL AFFAIRS
17,New,BIG TIME SENSUALITY,BJORK,ONE LITTLE INDIAN
18,5,GOT TO GET IT,CULTURE BEAT,EPIC
19,New,IT'S ALRIGHT,EAST 17,LONDON
20,New,WHAT'S MY NAME?,SNOOP DOGGY DOGG,DEATH ROW
21,18,LET HER DOWN EASY,TERENCE TRENT D'ARBY,COLUMBIA
22,11,GIVE IT UP {1993 RE-RELEASE},GOODMEN,FRESH FRUIT
23,15,MAXIMUM OVERDRIVE,2 UNLIMITED,PWL CONTINENTAL
24,12,U GOT 2 LET THE MUSIC,CAPPELLA,INTERNAL DANCE
25,New,FUNK DAT,SAGAT,FFRR
26,19,WILL YOU BE THERE (IN THE MORNING),HEART,CAPITOL
27,33,LAY DOWN YOUR ARMS,BELINDA CARLISLE,VIRGIN
28,17,FEEL LIKE MAKING LOVE,PAULINE HENRY,SONY
29,37,THUNDERDOME,MESSIAH,WEA
30,20,HIP HOP HOORAY {1993 RE-RELEASE},NAUGHTY BY NATURE,BIG LIFE
,,,,
31,21,SAID I LOVED YOU BUT I LIED,MICHAEL BOLTON,COLUMBIA
32,26,MOMENTS OF PLEASURE,KATE BUSH,EMI
33,23,DEMOLITION MAN,STING,A&M
34,28,FULL OF LIFE (HAPPY NOW),THE WONDER STUFF,POLYDOR
35,New,THE BUDDHA OF SUBURBIA,DAVID BOWIE,ARISTA
36,New,YOU DON'T HAVE TO WORRY,MARY J BLIGE,UPTOWN
37,24,REAL LOVE '93,THE TIME FREQUENCY,INTERNAL AFFAIRS
38,New,LOVE IS ON THE WAY,LUTHER VANDROSS,EPIC
39,27,I'M LOOKING FOR THE ONE TO BE WITH ME,DJ JAZZY JEFF AND THE FRESH PRINCE,JIVE
40,22,NAILS IN MY FEET,CROWDED HOUSE,CAPITOL
41,30,OPEN UP,LEFTFIELD LYDON,HARD HANDS
42,46,HOPE IN A HOPELESS WORLD,PAUL YOUNG,COLUMBIA
43,New,WHAT I DO BEST,ROBIN S,CHAMPION
44,New,WE CLOSE OUR EYES {1993},GO WEST,CHRYSALIS
45,25,LITTLE FLUFFY CLOUDS {1993},THE ORB,BIG LIFE
46,47,HOW 'BOUT US,LULU,DOME
47,34,THROW YA GUNZ,ONYX,COLUMBIA
48,29,MORE AND MORE,CAPTAIN HOLLYWOOD PROJECT,PULSE
49,14,AIN'T IT FUN,GUNS N' ROSES,GEFFEN
50,Re,HEY MR. DJ,ZHANE,EPIC
51,40,POWER {1993},NU COLOURS,WILD CARD
52,60,A HARD DAY'S NIGHT (EP),PETER SELLERS,EMI
53,32,ON,THE APHEX TWIN,WARP
54,53,RELIGHT MY FIRE,TAKE THAT FEATURING LULU,RCA
55,36,COULD IT BE MAGIC 1993,BARRY MANILOW,ARISTA
56,New,WHAT TIME IS IT?,THE SPIN DOCTORS,EPIC
57,New,IS THERE ANY LOVE IN YOUR HEART,LENNY KRAVITZ,VIRGIN AMERICA
58,42,BOOM! SHAKE THE ROOM,DJ JAZZY JEFF AND THE FRESH PRINCE,JIVE
59,New,TIMEBOMB,CHUMBAWAMBA,ONE LITTLE INDIAN
60,35,I'LL BE THERE FOR YOU (DOOYA DOODOO DOYA),HOUSE OF VIRGINISM,FFRR
,,,,
61,39,LAID,JAMES,FONTANA
62,31,WELCOME TO THE PLEASUREDOME {1993},FRANKIE GOES TO HOLLYWOOD,ZTT
63,41,LENNY VALENTINO,AUTEURS,HUT
64,50,LIP GLOSS,PULP,ISLAND
65,New,WHISPER A PRAYER,MICA PARIS,4TH & BROADWAY
66,49,SHED A TEAR,WET WET WET,PRECIOUS ORGANISATION
67,45,CARELESS WHISPER,SARAH WASHINGTON,ALMIGHTY
68,55,SEX TYPE THING {1993 RE-RELEASE},STONE TEMPLE PILOTS,ATLANTIC
69,57,IT'S ABOUT TIME,THE LEMONHEADS,ATLANTIC
70,64,LIGHT MY FIRE FT CARL,CLUBHOUSE FEATURING CARL,PWL CONTINENTAL
71,48,QUEEN OF THE NIGHT,WHITNEY HOUSTON,ARISTA
71,New,DOG,DADA,IRS
73,44,CRYIN',AEROSMITH,GEFFEN
74,43,THAT'S WHAT I THINK,CYNDI LAUPER,EPIC
75,59,MOVING ON UP,M PEOPLE,DECONSTRUCTION
