position,lastWeek,title,artist,label
1,2,ON THE STREET WHERE YOU LIVE,VIC DAMONE,PHILIPS
2,4,ALL I HAVE TO DO IS DREAM/CLAUDETTE,THE EVERLY BROTHERS,LONDON
3,1,WHO'S SORRY NOW,CONNIE FRANCIS,MGM
4,5,STAIRWAY OF LOVE,MICHAEL HOLLIDAY,COLUMBIA
5,8,THE SIGNATURE TUNE OF 'THE ARMY GAME',"MICHAEL MEDWIN, BERNARD BRESSLAW, ALFIE BASS AND LESLIE FYSON",HMV
6,3,TOM HARK,ELIAS AND HIS ZIGZAG JIVE FLUTES,COLUMBIA
6,7,WITCH DOCTOR,DON LANG AND HIS FRANTIC FIVE,HMV
8,5,TULIPS FROM AMSTERDAM/YOU NEED HANDS,MAX BYGRAVES,DECCA
9,13,BOOK OF LOVE,MUDLARKS,COLUMBIA
10,16,BIG MAN,FOUR PREPS,CAPITOL
11,9,A WONDERFUL TIME UP THERE,PAT BOONE,LONDON
12,12,TWILIGHT TIME,PLATTERS,MERCURY
13,11,KEWPIE DOLL,FRANKIE VAUGHAN,PHILIPS
14,22,THE PURPLE PEOPLE EATER,SHEB WOOLEY,MGM
15,29,RAVE ON,BUDDY HOLLY,CORAL
16,20,I MAY NEVER PASS THIS WAY AGAIN,ROBERT EARL,PHILIPS
17,24,RETURN TO ME,DEAN MARTIN,CAPITOL
18,17,ON THE STREET WHERE YOU LIVE,DAVID WHITFIELD,DECCA
19,New,SUGAR MOON,PAT BOONE,LONDON
20,10,LOLLIPOP,MUDLARKS,COLUMBIA
21,19,I DIG YOU BABY,MARVIN RAINWATER,MGM
22,14,THE GRAND COOLIE DAM,LONNIE DONEGAN,PYE NIXA
23,21,WEAR MY RING AROUND YOUR NECK,ELVIS PRESLEY,RCA
24,15,I MAY NEVER PASS THIS WAY AGAIN,PERRY COMO,RCA
25,18,WITCH DOCTOR,DAVID SEVILLE,LONDON
26,26,IT'S TOO SOON TO KNOW,PAT BOONE,LONDON
27,25,A VERY PRECIOUS LOVE,DORIS DAY,PHILIPS
28,29,LITTLE SERENADE,EDDIE CALVERT,COLUMBIA
29,New,THE PURPLE PEOPLE EATER,JACKIE DENNIS,DECCA
29,New,I'M SORRY I MADE YOU CRY,CONNIE FRANCIS,MGM
