position,lastWeek,title,artist,label
1,3,(I'M GONNA BE) 500 MILES,PROCLAIMERS/B POTTER/A PIPKIN,EMI
2,1,WALK THIS WAY,SUGABABES VS GIRLS ALOUD,FASCINATION/ISLAND
3,84,GIRLFRIEND,AVRIL LAVIGNE,ARISTA
4,2,THE SWEET ESCAPE,GWEN STEFANI FT AKON,INTERSCOPE
5,18,DESTINATION CALABRIA,ALEX GAUDINO FT CRYSTAL WATERS,DATA
6,5,HOW TO SAVE A LIFE,FRAY,EPIC
7,4,SHINE,TAKE THAT,POLYDOR
8,6,RUBY,KAISER CHIEFS,B UNIQUE/POLYDOR
9,30,OUR VELOCITY,MAXIMO PARK,WARP
10,19,GLAMOROUS,FERGIE FT LUDACRIS,A&M
11,7,GRACE KELLY,MIKA,CASABLANCA/ISLAND
12,8,WHAT GOES AROUND COMES AROUND,JUSTIN TIMBERLAKE,JIVE
13,9,THE CREEPS,CAMILLE JONES/FEDDE LE GRANDE,DATA
14,11,SAY IT RIGHT,NELLY FURTADO,GEFFEN
15,32,WIDE AWAKE,TWANG,B UNIQUE
16,10,ACCEPTABLE IN THE 80S,CALVIN HARRIS,COLUMBIA
17,14,LAST NIGHT,P DIDDY FT KEYSHIA COLE,BAD BOY
18,13,STANDING IN THE WAY OF CONTROL,GOSSIP,BACK YARD RECORDINGS
19,12,LIL STAR,KELIS FT CEE LO,VIRGIN
20,16,PATIENCE,TAKE THAT,POLYDOR
21,22,CANDYMAN,CHRISTINA AGUILERA,RCA
22,21,NEW SHOES,PAOLO NUTINI,ATLANTIC
23,17,I WANNA LOVE YOU,AKON FT SNOOP DOGGY DOGG,UNIVERSAL
24,15,MIRACLE,CASCADA,INCENTIVE
25,59,STAY THE NIGHT,GHOSTS,ATLANTIC
26,37,I'M GONNA BE (500 MILES),PROCLAIMERS,CHRYSALIS
27,26,READ MY MIND,KILLERS,VERTIGO
28,29,CHASING CARS,SNOW PATROL,FICTION
29,60,WITH LOVE,HILARY DUFF,ANGEL
30,20,ICE BOX,OMARION,SONY URBAN
,,,,
31,27,STARZ IN THEIR EYES,JUST JACK,MERCURY
32,23,KEEP YOUR HANDS OFF MY GIRL,GOOD CHARLOTTE,EPIC
33,28,THIS AIN'T A SCENE IT'S AN ARMS RACE,FALL OUT BOY,MERCURY
34,35,LEAVE ME ALONE (I'M LONELY),PINK,LAFACE
35,New,LIKE A BOY,CIARA,LAFACE
36,New,I WILL WAIT FOR YOU,TINY DANCERS,PARLOPHONE
37,25,ALFIE/SHAME FOR YOU,LILY ALLEN,REGAL RECORDINGS
38,New,LAST NIGHT A DJ SAVED MY LIFE,SEAMUS HAJI FT KAYJAY,APOLLO RECORDINGS
39,24,BABY FRATELLI,FRATELLIS,FALLOUT
40,33,EXCEEDER,MASON,DATA
41,New,ALARM CLOCK,RUMBLE STRIPS,FALLOUT
42,New,LOVE IS DEAD,BRETT ANDERSON,DROWNED IN SOUND
43,New,NO MORE,JAMELIA,PARLOPHONE
44,New,I CAN'T STOP THIS FEELING,RAZORLIGHT,MERCURY
45,New,TICK TOCK,LEMAR,WHITE RABBIT
46,43,SAME JEANS,VIEW,1965
47,New,THE BOMB,NEW YOUNG PONY CLUB,ISLAND/MODULAR
48,48,EVERYTIME WE TOUCH,CASCADA,ALL AROUND THE WORLD
49,46,REHAB,AMY WINEHOUSE,ISLAND
50,49,ON CALL,KINGS OF LEON,HAND ME DOWN
51,41,BOOGIE 2NITE,BOOTY LUV,HED KANDI
52,39,TOO LITTLE TOO LATE,JOJO,MERCURY
53,31,SHE'S MADONNA,ROBBIE WILLIAMS/PET SHOP BOYS,CHRYSALIS
54,53,I DON'T FEEL LIKE DANCIN',SCISSOR SISTERS,POLYDOR
55,52,CHELSEA DAGGER,FRATELLIS,FALLOUT
56,36,SATURDAY SUPERHOUSE,BIFFY CLYRO,14TH FLOOR
57,47,ALL GOOD THINGS (COME TO AN END),NELLY FURTADO,GEFFEN
58,55,SMACK THAT,AKON FT EMINEM,UNIVERSAL
59,New,DON'T DANCE,MIDAS,MIDAS
60,42,CATCH YOU,SOPHIE ELLIS-BEXTOR,FASCINATION
,,,,
61,New,FLYING THE FLAG (FOR YOU),SCOOCH,RAM PROJECTS
62,44,DO WITHOUT MY LOVE,NATHAN,MONA
63,45,SHE'S MY MAN,SCISSOR SISTERS,POLYDOR
64,62,AMERICA,RAZORLIGHT,VERTIGO
65,61,GOLDEN SKANS,KLAXONS,RINSE
