position,lastWeek,title,artist,label
1,4,SOMEWHERE ONLY WE KNOW,LILY ALLEN,PARLOPHONE
2,3,STORY OF MY LIFE,ONE DIRECTION,SYCO MUSIC
3,5,OF THE NIGHT,BASTILLE,VIRGIN
4,1,UNDER CONTROL,CALVIN HARRIS/ALESSO/HURTS,COLUMBIA
5,2,LET ME GO,GARY BARLOW,POLYDOR
6,7,THE MONSTER,EMINEM FT RIHANNA,INTERSCOPE
7,8,HOW LONG WILL I LOVE YOU,ELLIE GOULDING,POLYDOR
8,14,HEY BROTHER,AVICII,POSITIVA/PRMD
9,10,ANIMALS,MARTIN GARRIX,POSITIVA/VIRGIN
10,11,DO WHAT U WANT,LADY GAGA & R KELLY,INTERSCOPE
11,9,EVERYTHING YOU NEVER HAD (WE HAD IT ALL),BREACH FT ANDREYA TRIANA,ATLANTIC
12,26,TRUMPETS,JASON DERULO,WARNER BROS
13,12,MOVE,LITTLE MIX,SYCO MUSIC
14,47,ALL I WANT FOR CHRISTMAS IS YOU,MARIAH CAREY,COLUMBIA
15,New,I HOPE,REBECCA FERGUSON,RCA
16,53,FAIRYTALE OF NEW YORK,POGUES FT KIRSTY MACCOLL,WARNER BROS
17,16,COUNTING STARS,ONEREPUBLIC,INTERSCOPE
18,13,ROYALS,LORDE,VIRGIN
19,New,RECOVERY,JAMES ARTHUR,SYCO MUSIC
20,New,HIGHER (FREE),ALL ABOUT SHE,ATLANTIC
21,17,THE SPARK,AFROJACK FT SPREE WILSON,PM AM RECORDINGS/UNIVERSAL
22,15,LOOK RIGHT THROUGH,STORM QUEEN,DEFECTED/MINISTRY OF SOUND
23,22,SAIL,AWOLNATION,RED BULL
24,18,ROAR,KATY PERRY,VIRGIN
25,39,WHAT NOW,RIHANNA,DEF JAM
26,20,WRECKING BALL,MILEY CYRUS,RCA
27,24,WAKE ME UP,AVICII,POSITIVA/PRMD
28,28,BURN,ELLIE GOULDING,POLYDOR
29,23,GO GENTLE,ROBBIE WILLIAMS,ISLAND
30,71,HAPPY,PHARRELL WILLIAMS,BACK LOT
,,,,
31,40,THUNDER,JESSIE J,LAVA/REPUBLIC RECORDS
32,29,BONFIRE HEART,JAMES BLUNT,ATLANTIC
33,82,I WILL WAIT,MUMFORD & SONS,GENTLEMEN OF THE ROAD/ISLAND
34,New,ONE MORE SLEEP,LEONA LEWIS,SYCO MUSIC
35,35,UNCONDITIONALLY,KATY PERRY,VIRGIN
36,30,HOLD ON WE'RE GOING HOME,DRAKE FT MAJID JORDAN,CASH MONEY/REPUBLIC RECORDS
37,92,I WISH IT COULD BE CHRISTMAS EVERYDAY,WIZZARD,EMI
38,38,BERLIN,RY X,DUMONT DUMONT
39,New,CHANGE ME,JUSTIN BIEBER,DEF JAM
40,25,HAND ON HEART,OLLY MURS,EPIC
41,32,AFTERGLOW,WILKINSON,RAM/VIRGIN
42,6,LOVE IS ON THE RADIO,MCFLY,SUPER
43,33,TALK DIRTY,JASON DERULO FT 2 CHAINZ,WARNER BROS
44,91,LAST CHRISTMAS,WHAM,RCA
45,64,SHOW ME,KID INK FT CHRIS BROWN,EPIC
46,New,FRESH START FEVER,YOU ME AT SIX,BMG RIGHTS
47,27,FREE,RUDIMENTAL FT EMELI SANDE,ASYLUM
