position,lastWeek,title,artist,label
1,1,STAY ANOTHER DAY,EAST 17,LONDON
2,5,ALL I WANT FOR CHRISTMAS IS YOU,MARIAH CAREY,COLUMBIA
3,New,POWER RANGERS,MIGHTY MORPH'N POWER RANGERS,RCA
4,10,LOVE ME FOR A REASON,BOYZONE,POLYDOR
5,4,CROCODILE SHOES,JIMMY NAIL,EAST WEST
6,3,WE HAVE ALL THE TIME IN THE WORLD,LOUIS ARMSTRONG,EMI
7,New,PLEASE COME HOME FOR CHRISTMAS,BON JOVI,JAMBCO/MERCURY
8,9,THINK TWICE,CELINE DION,EPIC
9,2,LET ME BE YOUR FANTASY,BABY D,SYSTEMATIC
10,13,ANOTHER DAY,WHIGFIELD,SYSTEMATIC
11,New,COTTON EYE JOE,REDNEX,INTERNAL AFFAIRS
12,11,"HOLD ME, THRILL ME, KISS ME",GLORIA ESTEFAN,EPIC
13,6,ANOTHER NIGHT,(MC SAR &) THE REAL MCCOY,LOGIC/ARISTA
14,14,ALL I HAVE TO DO IS DREAM,CLIFF RICHARD WITH PHIL EVERLY,EMI
15,12,ETERNAL LOVE,PJ & DUNCAN,XSRHYTHM
16,7,BABY COME BACK,PATO BANTON,VIRGIN
17,New,TAKE A BOW,MADONNA,MAVERICK/SIRE
18,16,PUT YOURSELF IN MY PLACE,KYLIE MINOGUE,DECONSTRUCTION
19,19,OH BABY I...,ETERNAL,EMI
20,17,SIGHT FOR SORE EYES,M PEOPLE,DECONSTRUCTION/RCA
21,18,ALWAYS,BON JOVI,JAMBCO/MERCURY
22,New,SWEET LOVE,M-BEAT FEATURING NAZLYN,RENK
23,15,ALL I WANNA DO,SHERYL CROW,A&M
24,21,SATURDAY NIGHT,WHIGFIELD,SYSTEMATIC
25,28,ONE MORE CHANCE,E.Y.C,GASOLINE ALLEY
26,New,I'LL FIND YOU,MICHELLE GAYLE,1ST AVENUE
27,8,LOVE SPREADS,STONE ROSES,GEFFEN
28,New,WHEN I'M CLEANING WINDOWS (TURNED OUT...,2 IN A TENT,LOVE THIS
29,New,I WANT TO BE ALONE,2WO THIRD3,EPIC
30,22,THANK YOU FOR HEARING ME,SINEAD O'CONNOR,ENSIGN
,,,,
31,29,SWEETNESS,MICHELLE GAYLE,1ST AVENUE
32,20,I LOVE SATURDAY,ERASURE,MUTE
33,New,WHIGGLE IN LINE,BLACK DUCK,FLYING SOUTH
34,New,DOLLARS,C J LEWIS,BLACK MARKET
35,New,DARKHEART,BOMB THE BASS/SPIKEY TEE,STONED HEIGHTS/4TH &
36,24,TEXAS COWBOYS,GRID,DECONSTRUCTION/RCA
