position,lastWeek,title,artist,label
1,9,METAL GURU,T. REX,EMI
2,1,AMAZING GRACE,PIPES AND DRUMS AND THE MILITARY BAND OF THE ROYAL SCOTS DRAGOON GUARD,RCA
3,3,COULD IT BE FOREVER/CHERISH,DAVID CASSIDY,BELL
4,2,COME WHAT MAY,VICKY LEANDROS,PHILIPS
5,7,ROCKET MAN,ELTON JOHN,DJM
6,4,A THING CALLED LOVE,JOHNNY CASH AND THE EVANGEL TEMPLE CHOIR,CBS
7,5,TUMBLING DICE,THE ROLLING STONES,ROLLING STONES
8,19,AT THE CLUB/SATURDAY NIGHT AT THE MOVIES {1972},THE DRIFTERS,ATLANTIC
9,6,RADANCER,MARMALADE,DECCA
10,8,RUN RUN RUN,JO JO GUNNE,ASYLUM
11,10,SWEET TALKING GUY,CHIFFONS,LONDON
12,11,BACK OFF BOOGALOO,RINGO STARR,APPLE
13,17,TAKE A LOOK AROUND,THE TEMPTATIONS,TAMLA MOTOWN
14,20,LEEDS UNITED,LEEDS UNITED F.C.,CHAPTER ONE
15,18,"OH BABE, WHAT WOULD YOU SAY?",HURRICANE SMITH,COLUMBIA
16,12,DEBORA/ONE INCH ROCK,TYRANNOSAURUS REX,MAGNIFLY
17,21,RUNNIN' AWAY,SLY AND THE FAMILY STONE,EPIC
18,14,STIR IT UP,JOHNNY NASH,CBS
19,29,LADY ELEANOR,LINDISFARNE,CHARISMA
20,23,AMAZING GRACE,JUDY COLLINS,ELEKTRA
21,22,OPEN UP,MUNGO JERRY,DAWN
22,26,A WHITER SHADE OF PALE {1972},PROCOL HARUM,MAGNIFLY
23,24,ME AND JULIO DOWN BY THE SCHOOLYARD,PAUL SIMON,CBS
24,39,ISN'T LIFE STRANGE,THE MOODY BLUES,THRESHOLD
25,13,YOUNG NEW MEXICAN PUPPETEER,TOM JONES,DECCA
26,15,WITHOUT YOU,NILSSON,RCA
27,31,SISTER JANE,NEW WORLD,RAK
28,25,BEAUTIFUL SUNDAY,DANIEL BOONE,PENNY FARTHING
29,36,VINCENT,DON MCLEAN,UNITED ARTISTS
30,42,DOOBEDOOD'NDOOBE DOOBEDOOD'NDOOBE,DIANA ROSS,TAMLA MOTOWN
,,,,
31,30,LITTLE PIECE OF LEATHER,DONNIE ELBERT,LONDON
32,35,EVERYTHING I OWN,BREAD,ELEKTRA
33,33,CHANTILLY LACE,JERRY LEE LEWIS,MERCURY
34,46,CALIFORNIA MAN,THE MOVE,HARVEST
35,32,WADE IN THE WATER,RAMSEY LEWIS,CHESS
36,16,UNTIL IT'S TIME FOR YOU TO GO,ELVIS PRESLEY,RCA
37,28,"BEG, STEAL OR BORROW",THE NEW SEEKERS,POLYDOR
38,45,SONG SUNG BLUE,NEIL DIAMOND,UNI
39,New,WHAT'S YOUR NAME,CHICORY TIP,CBS
40,44,DON'T LET HIM TOUCH YOU,ANGELETTES,DECCA
41,47,THAT'S WHAT I WANT TO BE,NEIL REID,DECCA
42,34,THE LION SLEEPS TONIGHT (WIMOWEH),DAVE NEWMAN,PYE
43,New,ROCKIN' ROBIN,MICHAEL JACKSON,TAMLA MOTOWN
44,37,DESIDERATA,LES CRANE,WARNER BROTHERS
45,43,"CRYING, LAUGHING, LOVING, LYING",LABI SIFFRE,PYE INTERNATIONAL
46,27,I AM WHAT I AM,GREYHOUND,TROJAN
47,38,HEART OF GOLD,NEIL YOUNG,REPRISE
48,40,ALONE AGAIN (NATURALLY),GILBERT O'SULLIVAN,MAM
49,New,LOOK WHAT YOU'VE DONE FOR ME,AL GREEN,LONDON
50,41,HOLD YOUR HEAD UP,ARGENT,EPIC
