position,lastWeek,title,artist,label
1,1,BURN,ELLIE GOULDING,POLYDOR
2,2,WAKE ME UP,AVICII,POSITIVA/PRMD
3,3,SONNENTANZ (SUN DON'T SHINE),KLANGKARUSSELL FT WILL HEARD,ISLAND
4,5,SUMMERTIME SADNESS,LANA DEL REY VS CEDRIC GERVAIS,POLYDOR
5,6,WE CAN'T STOP,MILEY CYRUS,RCA
6,New,LOST GENERATION,RIZZLE KICKS,ISLAND
7,9,APPLAUSE,LADY GAGA,INTERSCOPE
8,4,EARTHQUAKE,DJ FRESH/DIPLO/DOMINIQUE YOUNG,MINISTRY OF SOUND
9,11,HOLD ON WE'RE GOING HOME,DRAKE FT MAJID JORDAN,CASH MONEY/REPUBLIC RECORDS
10,10,BLURRED LINES,ROBIN THICKE/TI/PHARRELL,INTERSCOPE
11,7,OTHER SIDE OF LOVE,SEAN PAUL,ATLANTIC
12,8,LIFTED,NAUGHTY BOY FT EMELI SANDE,VIRGIN
13,13,HOLY GRAIL,JAY-Z FT JUSTIN TIMBERLAKE,ROC NATION
14,New,EVERYTHING TO ME,SHANE FILAN,CAPITOL
15,12,BEST SONG EVER,ONE DIRECTION,SYCO MUSIC
16,15,LOVE ME AGAIN,JOHN NEWMAN,ISLAND
17,20,COUNTING STARS,ONEREPUBLIC,INTERSCOPE
18,19,LA LA LA,NAUGHTY BOY FT SAM SMITH,VIRGIN
19,16,BOOM BOOM (HEARTBEAT),RAY FOXX FT RACHEL K COLLIER,ISLAND/STRICTLY RHYTHM
20,17,TRAMPOLINE,TINIE TEMPAH FT 2 CHAINZ,PARLOPHONE
21,18,THINKING ABOUT YOU,CALVIN HARRIS FT AYAH MARAR,COLUMBIA
22,23,LET HER GO,PASSENGER,NETTWERK
23,22,I LOVE IT,ICONA POP FT CHARLI XCX,ATLANTIC
24,29,TAKE BACK THE NIGHT,JUSTIN TIMBERLAKE,RCA
25,New,SAME LOVE,MACKLEMORE/LEWIS/LAMBERT,MACKLEMORE
26,25,F FOR YOU,DISCLOSURE,PMR
27,24,WHY'D YOU ONLY CALL ME WHEN YOU'RE HIGH,ARCTIC MONKEYS,DOMINO RECORDINGS
28,28,GET LUCKY,DAFT PUNK FT PHARRELL WILLIAMS,COLUMBIA
29,31,DEAR DARLIN',OLLY MURS,EPIC
30,27,BANG BANG,WILL I AM,INTERSCOPE
,,,,
31,34,IT'S TIME,IMAGINE DRAGONS,INTERSCOPE
32,21,WE OWN THE NIGHT,WANTED,GLOBAL TALENT
33,26,COOL,LE YOUTH,SIGN OF THE TIMES
34,New,SEX,1975,DIRTY HIT/POLYDOR
35,37,CAN'T HOLD US,MACKLEMORE/RYAN LEWIS/DALTON,MACKLEMORE
36,30,DO I WANNA KNOW,ARCTIC MONKEYS,DOMINO RECORDINGS
37,14,LOVING YOU,MATT CARDLE & MELANIE C,MATT CARDLE
38,32,THE OTHER SIDE,JASON DERULO,WARNER BROS
39,52,THINGS WE LOST IN THE FIRE,BASTILLE,VIRGIN
40,Re,GOLD DIGGER,KANYE WEST FT JAMIE FOXX,MERCURY
41,61,RIGHT PLACE RIGHT TIME,OLLY MURS,EPIC
42,Re,LOSE YOURSELF,EMINEM,INTERSCOPE
43,35,TRUE LOVE,PINK FT LILY ROSE COOPER,RCA
44,36,TREASURE,BRUNO MARS,ATLANTIC
45,42,RADIOACTIVE,IMAGINE DRAGONS,INTERSCOPE
46,43,FEEL THE LOVE,RUDIMENTAL FT JOHN NEWMAN,ASYLUM/BLACK BUTTER
47,60,CHASING CARS,SNOW PATROL,FICTION
48,59,A THOUSAND MILES,VANESSA CARLTON,A&M
49,54,ADORN,MIGUEL,BYSTORM ENTERTAINMENT
50,39,EVERYTHING HAS CHANGED,TAYLOR SWIFT FT ED SHEERAN,MERCURY
51,38,WILD,JESSIE J/BIG SEAN/D RASCAL,LAVA/REPUBLIC RECORDS
52,40,ANTENNA,FUSE ODG,3 BEAT/AATW
53,48,LOVE MORE,CHRIS BROWN FT NICKI MINAJ,RCA
54,45,COME & GET IT,SELENA GOMEZ,HOLLYWOOD
55,55,POMPEII,BASTILLE,VIRGIN
56,41,JACK,BREACH,ATLANTIC/DIRTYBIRD
57,Re,YOU'VE GOT THE LOVE,FLORENCE & THE MACHINE,ISLAND
58,44,WAITING ALL NIGHT,RUDIMENTAL FT ELLA EYRE,ASYLUM
59,46,TEENAGE DIRTBAG,WHEATUS,COLUMBIA
60,New,DOING OK,WRETCH 32 FT JACOB BANKS,MINISTRY OF SOUND
,,,,
61,New,DON'T STOP,NINA NESBITT,ISLAND
62,33,RIGHT HERE,RUDIMENTAL FT FOXES,ASYLUM
63,74,MIRRORS,JUSTIN TIMBERLAKE,RCA
64,53,PLAY HARD,DAVID GUETTA FT NE-YO/AKON,POSITIVA/VIRGIN
65,65,HO HEY,LUMINEERS,DUALTONE
66,Re,LISTEN,BEYONCE,COLUMBIA
67,70,THRIFT SHOP,MACKLEMORE/RYAN LEWIS/WANZ,MACKLEMORE
68,47,RELOAD,S INGROSSO/T TRASH/J MARTIN,VIRGIN
69,Re,CHOCOLATE,1975,DIRTY HIT
70,64,JUST GIVE ME A REASON,PINK FT NATE RUESS,RCA
71,Re,TOO CLOSE,ALEX CLARE,ISLAND
72,Re,IGNITION REMIX,R KELLY,JIVE
73,Re,IN FOR THE KILL,LA ROUX,POLYDOR
74,71,LOST & NOT FOUND,CHASE & STATUS FT LOUIS MTTRS,MERCURY
75,100,BRAND NEW DAY,KODALINE,B-UNIQUE/RCA
76,Re,PARADISE,COLDPLAY,PARLOPHONE
77,Re,READ ALL ABOUT IT PT 3,EMELI SANDE,VIRGIN
78,66,SO GOOD TO ME,CHRIS MALINCHAK,MINISTRY OF SOUND
79,New,SAVE THE BADGER BADGER BADGER,WEEBL/BRIAN MAY/BLESSED,SAVE THE BADGER
80,63,I NEED YOUR LOVE,CALVIN HARRIS/ELLIE GOULDING,COLUMBIA
81,Re,SAVE TONIGHT,EAGLE-EYE CHERRY,POLYDOR
82,Re,KIDS,MGMT,COLUMBIA
83,62,THIS IS WHAT IT FEELS LIKE,ARMIN VAN BUUREN FT T GUTHRIE,POSITIVA/VIRGIN
84,73,STACY'S MOM,FOUNTAINS OF WAYNE,VIRGIN
85,Re,STARTED FROM THE BOTTOM,DRAKE,CASH MONEY/REPUBLIC RECORDS
86,New,GIVE IT 2 U,ROBIN THICKE/KENDRICK LAMAR,INTERSCOPE
87,50,BIG WHEN I WAS LITTLE,ELIZA DOOLITTLE,PARLOPHONE
88,85,SOMEWHERE ONLY WE KNOW,KEANE,ISLAND
89,67,BLACK SKINHEAD,KANYE WEST,DEF JAM
90,88,LATCH,DISCLOSURE FT SAM SMITH,ISLAND/PMR
,,,,
91,58,ANOTHER LOVE,TOM ODELL,COLUMBIA
92,Re,ANYTHING COULD HAPPEN,ELLIE GOULDING,POLYDOR
93,78,HOME,EDWARD SHARPE & MAGNETIC ZEROS,ROUGH TRADE
94,51,LITTLE TALKS,OF MONSTERS & MEN,UNIVERSAL REPUBLIC
95,57,WAIT FOR ME,KINGS OF LEON,RCA
96,Re,SKINNY LOVE,BIRDY,WARNER BROS
97,86,A THOUSAND YEARS,CHRISTINA PERRI,ATLANTIC
98,Re,RUN,LEONA LEWIS,SYCO MUSIC
99,68,WALKS LIKE RIHANNA,WANTED,GLOBAL TALENT
100,90,ALONE TOGETHER,FALL OUT BOY,DEF JAM
