position,lastWeek,title,artist,label
1,New,RADIO,ROBBIE WILLIAMS,CHRYSALIS
2,1,CALL ON ME,ERIC PRYDZ,DATA
3,New,MORE MORE MORE,RACHEL STEVENS,POLYDOR
4,New,MY NECK MY BACK (LICK IT),KHIA,DIRECTION
5,New,(REACH UP FOR THE) SUNRISE,DURAN DURAN,EPIC
6,3,FLASHDANCE,DEEP DISH,POSITIVA
7,New,WHAT YOU'RE MADE OF,LUCIE SILVAS,MERCURY
8,New,DO YOU KNOW (I GO CRAZY),ANGEL CITY,DATA
9,New,WHATEVER U WANT,CHRISTINA MILIAN FT JOE BUDDEN,DEF JAM
10,2,I HOPE YOU DANCE,RONAN KEATING,POLYDOR
11,New,AFRODISIAC,BRANDY,ATLANTIC
12,New,PREDICTABLE,GOOD CHARLOTTE,EPIC
13,New,PERSONAL JESUS,MARILYN MANSON,INTERSCOPE
14,4,PIECES OF ME,ASHLEE SIMPSON,GEFFEN
15,New,FREE,ESTELLE,J-DID/V2
16,New,OOPS UPSIDE YOUR HEAD,DJ CASPER FT GAP BAND,ALL AROUND THE WORLD
17,6,MY PLACE/FLAP YOUR WINGS,NELLY,UNIVERSAL
18,8,LOVE MACHINE,GIRLS ALOUD,POLYDOR
19,9,AMERICAN IDIOT,GREEN DAY,REPRISE
20,11,BABY CAKES,3 OF A KIND,RELENTLESS
21,7,LEAVE (GET OUT),JOJO,MERCURY
22,12,SUNSHINE,TWISTA,ATLANTIC
23,14,THESE WORDS,NATASHA BEDINGFIELD,PHONOGENIC
24,New,LEAN BACK,TERROR SQUAD FT FAT JOE & REMY,UNIVERSAL
25,10,BLINDED BY THE LIGHTS,STREETS,679/LOCKED ON
26,5,LEAVING NEW YORK,REM,WARNER BROS
27,New,LOVE THEM,EAMON FT GHOSTFACE,JIVE
28,13,REAL TO ME,BRIAN MCFADDEN,MODEST/SONY MUSIC
29,19,YOU HAD ME,JOSS STONE,RELENTLESS/VIRGIN
30,New,RIOT RADIO,DEAD 60S,DELTASONIC
,,,,
31,18,SHE WILL BE LOVED,MAROON 5,J
32,17,I SEE YOU BABY,GROOVE ARMADA,JIVE
33,15,YOURS FATALLY,BIG BROVAZ,EPIC
34,22,THAT GIRL,MCFLY,UNIVERSAL
35,New,1985,BOWLING FOR SOUP,JIVE
36,24,YOU SHOULD REALLY KNOW,PIRATES/ENYA/AMA/BOSS/ISHANI,RELENTLESS
37,23,DUMB,411,SONY/STREETSIDE
38,New,PAIN,JIMMY EAT WORLD,INTERSCOPE
39,27,IS IT COS I'M COOL,MOUSSE T FT EMMA LANFORD,FREE 2 AIR
40,28,I LIKE THAT,HOUSTON/CHINGY/NATE DOGG/I-20,CAPITOL
41,30,MY MY MY,ARMAND VAN HELDEN,SOUTHERN FRIED
42,20,FRENCH KISSES,JENTINA,VIRGIN
43,New,LOUNGER,DOGS DIE IN HOT CARS,V2
44,25,THIS IS THE WORLD WE LIVE IN,ALCAZAR,RCA
45,New,CUTS ACROSS THE LAND,DUKE SPIRIT,LOOG
46,21,BREEZE ON BY,DONNY OSMOND,DECCA
47,New,HOW SOON IS NOW,HUNDRED REASONS,SORE POINT
48,26,SLASH DOT DASH,FATBOY SLIM,SKINT
49,35,THUNDERBIRDS/3AM,BUSTED,UNIVERSAL
50,36,GRAVITY,EMBRACE,INDEPENDIENTE
51,16,THE MAN DON'T GIVE A FUCK,SUPER FURRY ANIMALS,EPIC
52,33,GUNS DON'T KILL PEOPLE RAPPERS DO,GOLDIE LOOKIN CHAIN,ATLANTIC
53,40,LOLA'S THEME,SHAPESHIFTERS,POSITIVA
54,New,SOOPA HOOPZ,SOOPA HOOPZ FT QPR MASSIVE,SNIPER ALLEY
55,29,CHEEKY FLAMENCO,CHEEKY GIRLS,XBN
56,37,DUSK TIL DAWN,DANNY HOWELLS & DICK TREVOR,C2
57,41,SICK AND TIRED,ANASTACIA,EPIC
58,New,SCHTEEVE,YOUR CODENAME IS MILO,FICTION/POLYDOR
59,52,DRY YOUR EYES,STREETS,679/LOCKED ON
60,34,EVERYTHING I'VE GOT IN MY POCKET,MINNIE DRIVER,LIBERTY
,,,,
61,31,NOT TOO LATE FOR LOVE,BEVERLEY KNIGHT,PARLOPHONE
62,43,PUT EM HIGH,STONEBRIDGE FT THERESE,HED KANDI
63,42,ANGEL,CORRS,ATLANTIC
64,32,KEEP WHAT YA GOT,IAN BROWN,FICTION
65,39,TROPIC ISLAND HUM/WE ALL STAND TOGETHER,PAUL MCCARTNEY,PARLOPHONE
66,38,BUTTERFLIES & HURRICANES,MUSE,ATLANTIC
67,New,SPIN THE WHEEL,BELLEFIRE,EAST WEST
68,New,JOHNNY CASH,SONS & DAUGHTERS,DOMINO RECORDINGS
69,New,FRANCESCA - THE MADDENING GLARE/WINTER,SPECIAL NEEDS,POPTONES
70,50,CAUGHT IN A MOMENT,SUGABABES,UNIVERSAL
71,44,OUT OF BREATH,RONI SIZE FT RAHZEL,V RECORDINGS
72,47,JESUS WALKS,KANYE WEST,ROC-A-FELLA
73,49,GET NO BETTER,CASSIDY FT MASHONDA,J
74,46,VICE,RAZORLIGHT,VERTIGO
75,58,THE RIGHT WAY,PETER ANDRE,ATLANTIC
76,New,NEW HEALTH ROCK,TV ON THE RADIO,4AD
77,45,PACK OF WOLVES,NIGHTBREED,RAM
78,New,STAY,DAVID GUETTA,VIRGIN
79,60,WISH I HAD AN ANGEL,NIGHTWISH,NUCLEAR BLAST
80,New,KINDA FUNKY/GO DJ,JAMMIN,BINGO BEATS
81,New,RENAISSANCE KID,GOLDEN VIRGINS,XL RECORDINGS
