position,lastWeek,title,artist,label
1,1,WANNABE,SPICE GIRLS,VIRGIN
2,New,HEY DUDE,KULA SHAKER,COLUMBIA
3,New,ONE TO ANOTHER,CHARLATANS,BEGGARS BANQUET
4,New,I'VE GOT A LITTLE PUPPY,SMURFS,EMI TV
5,3,VIRTUAL INSANITY,JAMIROQUAI,SONY S2
6,2,SPINNING THE WHEEL,GEORGE MICHAEL,VIRGIN
7,7,MACARENA,LOS DEL RIO,RCA
8,8,HOW BIZARRE,OMC,POLYDOR
9,New,ME AND YOU VERSUS THE WORLD,SPACE,GUT
10,9,WE'VE GOT IT GOIN' ON,BACKSTREET BOYS,JIVE
11,5,UNDIVIDED LOVE,LOUISE,EMI
12,6,WHY,3T FEATURING MICHAEL JACKSON,EPIC
13,New,OH WHAT A NIGHT,CLOCK,POWER STATION
14,14,BORN SLIPPY,UNDERWORLD,JUNIOR BOY'S OWN
15,4,E - BOW THE LETTER,REM,WARNER BROS
16,10,LET'S MAKE A NIGHT TO REMEMBER,BRYAN ADAMS,A&M
17,11,SE A VIDA E (THAT'S THE WAY LIFE IS),PET SHOP BOYS,PARLOPHONE
18,18,"I AM, I FEEL",ALISHA'S ATTIC,MERCURY
19,16,THA CROSSROADS,BONE THUGS-N-HARMONY,EPIC
20,13,GOOD ENOUGH,DODGY,A&M
21,New,LET'S ALL CHANT,GUSTO,MANIFESTO
22,New,WE LOVE YOU,MENSWEAR,LAUREL
23,21,KILLING ME SOFTLY,FUGEES,COLUMBIA
24,12,ON STANDBY,SHED SEVEN,POLYDOR
25,New,TAKE IT EASY,LET LOOSE,MERCURY
26,New,PEOPLE OF THE SUN,RAGE AGAINST THE MACHINE,EPIC
27,23,IF I RULED THE WORLD,NAS,COLUMBIA
28,25,HIGHER STATE OF CONSCIOUSNESS 96 REMIXES,WINK,MANIFESTO
29,15,TUFF ACT TO FOLLOW,MN8,COLUMBIA
30,22,MYSTERIOUS GIRL,PETER ANDRE FT BUBBLER RANX,A&E
,,,,
31,20,SOMEDAY,ETERNAL,EMI
32,19,THAT LOOK,DE'LACY,DECONSTRUCTION
33,17,BETTER WATCH OUT,ANT & DEC,TELSTAR
34,New,I LOVE YOU ALWAYS FOREVER,DONNA LEWIS,ATLANTIC
35,New,YOU'VE GOT A LOT TO ANSWER FOR,CATATONIA,BLANCO Y NEGRO
36,New,HOT & WET (BELIEVE IT),TZANT,LOGIC
37,28,WANT LOVE,HYSTERIC EGO,WEA
38,New,SOMEONE SOMEWHERE,WANNADIES,INDOLENT
39,27,LIKE A WOMAN,TONY RICH PROJECT,LAFACE
40,31,YOU'RE MAKIN ME HIGH,TONI BRAXTON,LAFACE
41,35,DON'T STOP MOVIN',LIVIN' JOY,UNDISCOVERED
42,New,YOU'RE NOT ALONE,OLIVE,RCA
43,26,FREEDOM,ROBBIE WILLIAMS,CHRYSALIS
44,New,SWEET DREAMS,LA BOUCHE,ARISTA
45,33,HEAD OVER FEET,ALANIS MORISSETTE,MAVERICK
46,New,BOMBSCARE,2 BAD MICE,ARISTA
47,34,SOMEONE TO LOVE,EAST 17,LONDON
48,29,WALKING ON THE MILKY WAY,OMD,VIRGIN
49,36,TRASH,SUEDE,NUDE
