position,lastWeek,title,artist,label
1,New,BORN TO MAKE YOU HAPPY,BRITNEY SPEARS,JIVE
2,2,U KNOW WHAT'S UP,DONELL JONES,LAFACE
3,New,BECAUSE OF YOU,SCANTY SANDWICH,SOUTHERN FRIED
4,1,THE MASSES AGAINST THE CLASSES,MANIC STREET PREACHERS,EPIC
5,New,(WELCOME) TO THE DANCE,DES MITCHELL,CODE BLUE
6,New,PITCHIN' (IN EVERY DIRECTION),HI-GATE,INCENTIVE
7,3,RE-REWIND THE CROWD SAY BO SELECTA,ARTFUL DODGER,RELENT/PUBLIC DEMAND
8,New,IN YOUR ARMS (RESCUE ME),NU GENERATION,CONCEPT
9,12,A LITTLE BIT OF LUCK,DJ LUCK & MC NEAT,RED ROSE
10,4,I HAVE A DREAM/SEASONS IN THE SUN,WESTLIFE,RCA
11,9,STEAL MY SUNSHINE,LEN,COLUMBIA
12,6,BACK IN MY LIFE,ALICE DEEJAY,POSITIVA
13,10,BARBER'S ADAGIO FOR STRINGS,WILLIAM ORBIT,WEA
14,5,MORE THAN I NEEDED TO KNOW,SCOOCH,ACCOLADE
15,New,DESERT ROSE,STING FT CHEB MAMI,A&M
16,13,KISS (WHEN THE SUN DON'T SHINE),VENGABOYS,POSITIVA
17,8,TWO IN A MILLION/YOU'RE MY NUMBER ONE,S CLUB 7,POLYDOR
18,7,STAND TOUGH,POINT BREAK,ETERNAL
19,14,SAY YOU'LL BE MINE/BETTER THE DEVIL..,STEPS,JIVE
20,New,DO OR DIE,SUPER FURRY ANIMALS,CREATION
21,11,RAINBOW COUNTRY,BOB MARLEY VS FUNKSTAR DE LUXE,CLUB TOOLS
22,16,IF I COULD TURN BACK THE HANDS OF TIME,R KELLY,JIVE
23,New,(JUST) ME AND YOU,NEW VISION,AM:PM
24,New,I NEVER KNEW,ROGER SANCHEZ,INCREDIBLE
25,New,STAGE ONE,SPACE MANOEUVRES,HOOJ CHOONS
26,15,LET IT BE ME,JUSTIN,INNOCENT
27,22,I TRY,MACY GRAY,EPIC
28,21,EVERYBODY,PROGRESS PTS THE BOY WUNDA,MANIFESTO
29,18,HOT BOYZ,MISSY MISDEMEANOR ELLIOTT,ELEKTRA
30,20,IMAGINE,JOHN LENNON,PARLOPHONE
,,,,
31,24,KEEP ON MOVIN',FIVE,RCA
32,New,APPARENTLY NOTHING,BRAND NEW HEAVIES,FFRR
33,23,KING OF MY CASTLE,WAMDUE PROJECT,AM:PM
34,25,THAT'S THE WAY IT IS,CELINE DION,EPIC
35,17,YOU ONLY TELL ME YOU LOVE ME WHEN..,PET SHOP BOYS,PARLOPHONE
36,27,EVERY DAY I LOVE YOU,BOYZONE,POLYDOR
37,31,DEAR LIE,TLC,LAFACE
38,38,WHAT I AM,TIN TIN OUT FT EMMA BUNTON,VC RECORDINGS
39,19,RISE,EDDIE AMADOR,DEFECTED
40,33,I LEARNED FROM THE BEST,WHITNEY HOUSTON,ARISTA
41,30,SHE'S THE ONE/IT'S ONLY US,ROBBIE WILLIAMS,CHRYSALIS
42,28,COGNOSCENTI VS INTELLIGENTSIA,CUBAN BOYS,EMI
43,35,GENIE IN A BOTTLE,CHRISTINA AGUILERA,RCA
44,32,HORNY HORNS,PERFECT PHASE,POSITIVA
45,26,THE MILLENNIUM PRAYER,CLIFF RICHARD,PAPILLION
46,37,RIGHT NOW,ATOMIC KITTEN,INNOCENT
47,47,HEARTBREAKER,MARIAH CAREY,COLUMBIA
48,29,MR. HANKEY THE CHRISTMAS POO,MR HANKEY,COLUMBIA
49,39,COMMUNICATION (SOMEBODY ANSWER THE...),MARIO PIU,INCENTIVE
50,34,NASTRADAMUS,NAS,COLUMBIA
51,41,BLUE (DA BA DEE),EIFFEL 65,ETERNAL
52,40,WILL 2K,WILL SMITH,COLUMBIA
53,New,RETURN TO REALITY,ANTARCTICA,REACT
54,42,NORTHERN STAR,MELANIE C,VIRGIN
55,63,THE BEST OF ME,BRYAN ADAMS,MERCURY/A&M
56,36,HAZIN' & PHAZIN',CHOO CHOO PROJECT,DEFECTED
57,50,RADIO,CORRS,ATLANTIC
58,51,TURN,TRAVIS,INDEPENDIENTE
59,53,WAITING FOR TONIGHT,JENNIFER LOPEZ,COLUMBIA
60,44,BIG BOYS DON'T CRY/ROCKIN' ROBIN,LOLLY,POLYDOR
,,,,
61,45,TALKING IN YOUR SLEEP/LOVE ME,MARTINE MCCUTCHEON,INNOCENT
62,60,WHY,GLAMMA KID,WEA
63,56,I KNEW I LOVED YOU,SAVAGE GARDEN,COLUMBIA
64,49,2 TIMES,ANN LEE,NEO/SYSTEMATIC
65,54,LIFT ME UP,GERI HALLIWELL,EMI
66,61,BOMB DIGGY,ANOTHER LEVEL,NORTHWESTSIDE
67,58,MAN! I FEEL LIKE A WOMAN!,SHANIA TWAIN,MERCURY
68,55,"BABY, IT'S COLD OUTSIDE",TOM JONES & CERYS,GUT
69,59,UNDER PRESSURE,QUEEN & DAVID BOWIE,PARLOPHONE
70,62,IT'S ONLY ROCK 'N' ROLL,VARIOUS ARTISTS,UNIVERSAL MUSIC TV
71,43,GRACEADELICA,DARK STAR,HARVEST
72,46,I SHALL BE THERE,B'WITCHED,EPIC
73,64,LARGER THAN LIFE,BACKSTREET BOYS,JIVE
74,79,DON'T CALL ME BABY,MADISON AVENUE,VC RECORDINGS
75,66,EVERYTIME/READY OR NOT,A1,COLUMBIA
76,71,KING FOR A DAY,JAMIROQUAI,SONY S2
77,Re,SUPER TROUPER,A TEENS,STOCKHOLM
78,69,THE WORLD IS NOT ENOUGH,GARBAGE,RADIOACTIVE
79,New,ESCAPE FROM NEW YORK,DISPOSABLE DISCO DUBS,UNTIDY TRAX
80,Re,JUST WAVE HELLO,CHARLOTTE CHURCH,SONY CLASSICAL
81,Re,TONITE,PHATS & SMALL,MULTIPLY
82,New,MISSISSIPPI SOUL,KOOT,WEA
83,77,IT'S ABOUT TIME YOU WERE MINE,THUNDERBUGS,EPIC
84,New,CLOUD WALKING,PULSER,TRANCE COMMUNICATION
85,88,AIRWAVE,RANK 1,FREE FOR ALL
86,81,WHAT A GIRL WANTS,CHRISTINA AGUILERA,RCA
87,70,I SEE YOU BABY,GROOVE ARMADA FT GRAM'MA FUNK,PEPPER
88,82,BULLET IN THE GUN,PLANET PERFECTO,PERFECTO
89,Re,A CHRISTMAS KISS,DANIEL O'DONNELL,RITZ
90,95,SUNSHINE,GABRIELLE,GO BEAT
,,,,
91,Re,"NORTH, SOUTH, EAST, WEST",MARVIN AND TAMARA,EPIC
92,48,DON'T STOP,ATB,SOUND OF MINISTRY
93,New,PROVIDER/OUTPOST,ERNST & BENN,IDJ
94,85,MS. FAT BOOTY,MOS DEF,RAWKUS
95,92,HEY BOY HEY GIRL,CHEMICAL BROTHERS,VIRGIN
96,97,FOR AN ANGEL,PAUL VAN DYK,DEVIANT
97,83,HEADS HIGH,MR. VEGAS,GREENSLEEVES
98,75,DUSTED,LEFTFIELD/ROOTS MANUVA,HIGHER GROUND/HARD..
99,New,SHOW ME THE MEANING OF BEING LONELY,BACKSTREET BOYS,JIVE
100,68,VAPORIZER,LUPINE HOWL,VINYL HISS
