position,lastWeek,title,artist,label
1,2,LILY THE PINK,THE SCAFFOLD,PARLOPHONE
2,3,BUILD ME UP BUTTERCUP,FOUNDATIONS,PYE
3,1,OB-LA-DI OB-LA-DA,MARMALADE,CBS
4,4,ALBATROSS,FLEETWOOD MAC,BLUE HORIZON
5,5,I'M THE URBAN SPACEMAN,BONZO DOG DOO-DAH BAND,LIBERTY
6,6,SABRE DANCE,LOVE SCULPTURE,PARLOPHONE
7,7,AIN'T GOT NO-I GOT LIFE/DO WHAT YOU GOTTA DO,NINA SIMONE,RCA
8,10,SOMETHING'S HAPPENING,HERMAN'S HERMITS,COLUMBIA
9,9,SON-OF-A PREACHER MAN,DUSTY SPRINGFIELD,PHILIPS
10,12,FOR ONCE IN MY LIFE,STEVIE WONDER,TAMLA MOTOWN
11,13,I'M A TIGER,LULU,COLUMBIA
12,14,PRIVATE NUMBER,JUDY CLAY AND WILLIAM BELL,STAX
13,8,1-2-3 O'LEARY,DES O'CONNOR,COLUMBIA
14,11,RACE WITH THE DEVIL,GUN,CBS
15,18,LOVE CHILD,DIANA ROSS AND THE SUPREMES,TAMLA MOTOWN
16,15,THE GOOD THE BAD AND THE UGLY,HUGO MONTENEGRO,RCA
17,17,A MINUTE OF YOUR TIME,TOM JONES,DECCA
18,16,MAY I HAVE THE NEXT DREAM WITH YOU,MALCOLM ROBERTS,MAJOR MINOR
19,19,BREAKING DOWN THE WALLS OF HEARTACHE,BANDWAGON,DIRECTION
20,22,THIS OLD HEART OF MINE {1968},THE ISLEY BROTHERS,TAMLA MOTOWN
21,26,HARPER VALLEY P.T.A.,JEANNIE C RILEY,POLYDOR
22,31,STOP HER ON SIGHT (SOS)/HEADLINE NEWS,EDWIN STARR,POLYDOR
23,32,FOX ON THE RUN,MANFRED MANN,FONTANA
24,20,OB-LA-DI OB-LA-DA,BEDROCKS,COLUMBIA
25,24,PLEASE DON'T GO,DONALD PEERS,COLUMBIA
26,21,DON'T FORGET TO CATCH ME,CLIFF RICHARD AND THE SHADOWS,COLUMBIA
27,23,IF I KNEW THEN WHAT I KNOW NOW,VAL DOONICAN,PYE
28,25,ELENORE,THE TURTLES,LONDON
29,42,BLACKBERRY WAY,THE MOVE,REGAL ZONOPHONE
30,45,GOING UP THE COUNTRY,CANNED HEAT,LIBERTY
,,,,
31,New,MRS. ROBINSON (EP),SIMON AND GARFUNKEL,CBS
32,27,QUICK JOEY SMALL (RUN JOEY RUN),KASENETZ-KATZ SINGING ORCHESTRAL CIRCUS,BUDDAH
33,41,BLUEBIRDS OVER THE MOUNTAIN,THE BEACH BOYS,CAPITOL
34,30,TOY,CASUALS,DECCA
35,29,THOSE WERE THE DAYS,MARY HOPKIN,APPLE
36,33,ON MOTHER KELLY'S DOORSTEP,DANNY LA RUE,PAGE ONE
37,28,ATLANTIS,DONOVAN,PYE
38,38,SOUL LIMBO,BOOKER T & THE MG'S,STAX
39,New,YOU GOT SOUL,JOHNNY NASH,MAJOR MINOR
40,43,LOVE STORY,JETHRO TULL,ISLAND
41,36,I SHALL BE RELEASED,THE TREMELOES,CBS
42,39,I PRETEND,DES O'CONNOR,COLUMBIA
43,34,I'M IN A DIFFERENT WORLD,THE FOUR TOPS,TAMLA MOTOWN
44,35,ELOISE,BARRY RYAN,MGM
45,40,YOU'RE ALL I NEED TO GET BY,MARVIN GAYE AND TAMMI TERRELL,TAMLA MOTOWN
46,New,HEY JUDE,WILSON PICKETT,ATLANTIC
47,47,YOURS UNTIL TOMORROW,GENE PITNEY,STATESIDE
48,37,HELP YOURSELF,TOM JONES,DECCA
49,50,LITTLE ARROWS,LEAPY LEE,MCA
50,New,HANG 'EM HIGH,HUGO MONTENEGRO,RCA
