position,lastWeek,title,artist,label
1,New,HE AIN'T HEAVY HE'S MY BROTHER,JUSTICE COLLECTIVE,METROPOLIS RECORDINGS
2,1,IMPOSSIBLE,JAMES ARTHUR,SYCO MUSIC
3,2,SCREAM & SHOUT,WILL I AM FT BRITNEY SPEARS,INTERSCOPE
4,6,STAY,RIHANNA FT MIKKY EKKO,DEF JAM
5,3,LOCKED OUT OF HEAVEN,BRUNO MARS,ELEKTRA
6,9,GANGNAM STYLE,PSY,ISLAND
7,5,TROUBLEMAKER,OLLY MURS FT FLO RIDA,EPIC
8,11,I KNEW YOU WERE TROUBLE,TAYLOR SWIFT,MERCURY
9,4,THE POWER OF LOVE,GABRIELLE APLIN,PARLOPHONE
10,7,DIAMONDS,RIHANNA,DEF JAM
11,8,BENEATH YOUR BEAUTIFUL,LABRINTH FT EMELI SANDE,SYCO MUSIC
12,18,FAIRYTALE OF NEW YORK,POGUES FT KIRSTY MACCOLL,WARNER BROS
13,20,DON'T STOP THE PARTY,PITBULL FT TJR,LONDON
14,15,CANDY,ROBBIE WILLIAMS,ISLAND
15,17,DON'T YOU WORRY CHILD,SWEDISH HOUSE MAFIA/MARTIN,VIRGIN
16,10,LITTLE THINGS,ONE DIRECTION,SYCO MUSIC
17,16,HO HEY,LUMINEERS,DUALTONE
18,13,DIE YOUNG,KESHA,KEMOSABE/RCA
19,14,TRY,PINK,RCA
20,21,ALL I WANT FOR CHRISTMAS IS YOU,MARIAH CAREY,COLUMBIA
21,19,GIRL ON FIRE,ALICIA KEYS,RCA
22,12,KISS YOU,ONE DIRECTION,SYCO MUSIC
23,25,GOLD DUST,DJ FRESH,DATA
24,23,SKYFALL,ADELE,XL RECORDINGS
25,New,STUPID STUPID,ALEX DAY,BLUROSE
26,28,LATCH,DISCLOSURE FT SAM SMITH,ISLAND/PMR
27,26,SWEET NOTHING,CALVIN HARRIS/FLORENCE WELCH,COLUMBIA
28,65,YEAH YEAH,WILLY MOON,ISLAND
29,47,ONE POUND FISH,ONE POUND FISH MAN,OMT
30,27,A THOUSAND YEARS,CHRISTINA PERRI,ATLANTIC
,,,,
31,33,ONE MORE NIGHT,MAROON 5,A&M/OCTONE
32,40,LIES,BURNS,DECONSTRUCTION
33,49,FIGURE 8,ELLIE GOULDING,POLYDOR
34,34,HALL OF FAME,SCRIPT FT WILL I AM,EPIC/PHONOGENIC
35,41,LAST CHRISTMAS,WHAM,RCA
36,53,DRIVING HOME FOR CHRISTMAS,CHRIS REA,WARNER BROS
37,32,CAN YOU HEAR ME (AYAYAYA),WILEY/SKEPTA/JME/MS D,ONE MORE TUNE
