position,lastWeek,title,artist,label
1,1,DANCE WIV ME,DIZZEE RASCAL/HARRIS/CHROME,DIRTEE STANK
2,3,ALL I EVER WANTED,BASSHUNTER,HARD2BEAT
3,4,NO AIR,JORDIN SPARKS FT CHRIS BROWN,JIVE
4,2,CLOSER,NE-YO,DEF JAM
5,6,STAY WITH ME,IRONIK,ASYLUM
6,46,ALL SUMMER LONG,KID ROCK,ATLANTIC
7,5,FOREVER,CHRIS BROWN,JIVE
8,9,SWEET ABOUT ME,GABRIELLA CILMI,UNIVERSAL
9,8,TAKE A BOW,RIHANNA,DEF JAM
10,10,WE MADE IT,BUSTA RHYMES FT LINKIN PARK,INTERSCOPE/WARNERS
11,7,VIVA LA VIDA,COLDPLAY,PARLOPHONE
12,11,LOVE SONG,SARA BAREILLES,COLUMBIA
13,12,WARWICK AVENUE,DUFFY,A&M
14,13,THAT'S NOT MY NAME,TING TINGS,COLUMBIA
15,14,BLACK & GOLD,SAM SPARRO,ISLAND
16,15,SHUT UP AND LET ME GO,TING TINGS,COLUMBIA
17,18,GIVE IT 2 ME,MADONNA,WARNER BROS
18,29,PHOTOGRAPH,NICKELBACK,ROADRUNNER
19,16,HEARTBREAKER,WILL I AM FT CHERYL COLE,INTERSCOPE
20,17,4 MINUTES,MADONNA FT JUSTIN TIMBERLAKE,WARNER BROS
21,19,WEARING MY ROLEX,WILEY,ASYLUM
22,28,LOW,FLO RIDA FT T-PAIN,ATLANTIC
23,21,AMERICAN BOY,ESTELLE FT KANYE WEST,ATLANTIC/HOMESCHOOL
24,20,CRY FOR YOU,SEPTEMBER,HARD2BEAT
25,53,SHINE ON,KOOKS,VIRGIN
26,47,ALL THE TIMES I CRIED,SHARLEEN SPITERI,MERCURY
27,23,WHEN YOU TOUCH ME,FREEMASONS FT KATHERINE ELLIS,LOADED
28,26,BEAT IT,FALL OUT BOY FT JOHN MAYER,MERCURY
29,27,LOVE IN THIS CLUB,USHER FT YOUNG JEEZY,LAFACE
30,New,STANDING NEXT TO ME,LAST SHADOW PUPPETS,DOMINO RECORDINGS
,,,,
31,25,ELEVATOR,FLO RIDA FT TIMBALAND,ATLANTIC
32,24,SOS,JONAS BROTHERS,HOLLYWOOD
33,33,MERCY,DUFFY,A&M
34,30,NO SUBSTITUTE LOVE,ESTELLE,ATLANTIC/HOMESCHOOL
35,36,IF I NEVER SEE YOUR FACE AGAIN,MAROON 5 FT RIHANNA,POLYDOR
36,32,VIOLET HILL,COLDPLAY,PARLOPHONE
37,22,ELECTRIC FEEL,MGMT,COLUMBIA
38,31,TEN THOUSAND NIGHTS,ALPHABEAT,CHARISMA
39,37,WITH YOU,CHRIS BROWN,JIVE
40,34,SINGIN' IN THE RAIN,MINT ROYALE,SYCO MUSIC
41,49,EVERYONE NOSE,NERD,INTERSCOPE
42,40,JUMPING ALL OVER THE WORLD,SCOOTER,ALL AROUND THE WORLD
43,44,FASCINATION,ALPHABEAT,CHARISMA
44,41,PROPANE NIGHTMARES,PENDULUM,WEA
45,43,HURRICANE JANE,BLACK KIDS,ALMOST GOLD
46,48,HEARTBEAT,SCOUTING FOR GIRLS,EPIC
47,Re,ABOUT YOU NOW,SUGABABES,ISLAND
48,93,KILL THE DIRECTOR,WOMBATS,14TH FLOOR
49,74,HOMETOWN GLORY,ADELE,XL RECORDINGS
50,59,MOVING MOUNTAINS,USHER,LAFACE
51,38,BYE BYE,MARIAH CAREY,DEF JAM
52,51,LOLLIPOP,LIL WAYNE,UNIVERSAL
53,57,NOW YOU'RE GONE,BASSHUNTER FT DJ MENTAL THEO,HARD2BEAT
54,39,PORK AND BEANS,WEEZER,GEFFEN
55,68,SWEET HOME ALABAMA,LYNYRD SKYNYRD,MCA
56,42,GERALDINE,GLASVEGAS,COLUMBIA
57,52,I CAN BE,TAIO CRUZ,4TH & BROADWAY
58,66,STOP AND STARE,ONEREPUBLIC,INTERSCOPE
59,96,STAY,JAY SEAN,2POINT9 JAYDED
60,82,I'M NOT GONNA TEACH YOUR BOYFRIEND HOW,BLACK KIDS,ALMOST GOLD
,,,,
61,70,RULE THE WORLD,TAKE THAT,POLYDOR
62,50,ONE DAY LIKE THIS,ELBOW,POLYDOR
63,67,BETTER IN TIME/FOOTPRINTS IN THE SAND,LEONA LEWIS,SYCO MUSIC
64,56,ROCKSTAR,NICKELBACK,ROADRUNNER
65,45,NUMB/ENCORE,JAY-Z & LINKIN PARK,WEA
66,87,IRIS/STAY WITH YOU,GOO GOO DOLLS,WARNER BROS
67,35,99 PROBLEMS,JAY-Z,MERCURY
68,69,DON'T STOP THE MUSIC,RIHANNA,DEF JAM
69,79,DISCOLIGHTS,ULTRABEAT VS DARREN STYLES,UMTV
70,72,APOLOGIZE,TIMBALAND PTS ONE REPUBLIC,BLACKGROUND/INTER
71,71,CHASING CARS,SNOW PATROL,FICTION
72,60,TIME TO PRETEND,MGMT,COLUMBIA
73,65,VALERIE,MARK RONSON FT AMY WINEHOUSE,COLUMBIA
74,83,SOMETHING GOOD '08,UTAH SAINTS,DATA
75,58,BITTER SWEET SYMPHONY,VERVE,HUT
76,88,I DON'T WANT TO MISS A THING,AEROSMITH,COLUMBIA
77,90,OUTTA MY HEAD,ASHLEE SIMPSON,GEFFEN
78,55,OXFORD COMMA,VAMPIRE WEEKEND,XL RECORDINGS
79,97,GREAT DJ,TING TINGS,BMG
80,80,DON'T STOP ME NOW,QUEEN,PARLOPHONE
81,76,LIVIN' ON A PRAYER,BON JOVI,MERCURY
82,77,UMBRELLA,RIHANNA FT JAY-Z,DEF JAM
83,New,GONE IN THE MORNING,NEWTON FAULKNER,SONY BMG
84,Re,MY IMMORTAL,EVANESCENCE,EPIC
85,84,SHE'S SO LOVELY,SCOUTING FOR GIRLS,EPIC
86,Re,MAMMA MIA,ABBA,POLAR
87,73,RHYTHM IS A DANCER '08,SNAP,LUMA MUSIC
88,99,MR BRIGHTSIDE,KILLERS,MERCURY
89,62,WATCH OUT,ALEX GAUDINO FT SHENA,DATA
90,Re,DANCING QUEEN,ABBA,POLYDOR
,,,,
91,Re,SOMEWHERE OVER THE RAINBOW,ISRAEL KAMAKAWIWO'OLE,BIG BOY
92,Re,9 TO 5,DOLLY PARTON,RCA
93,75,TWO DOORS DOWN,MYSTERY JETS,679 RECORDINGS
94,63,SWEET CAROLINE,NEIL DIAMOND,COLUMBIA
95,New,GIMME GIMME GIMME (A MAN AFTER MIDNIGHT),ORIGINAL CAST RECORDING,POLYDOR
96,64,FANS,KINGS OF LEON,COLUMBIA
97,New,THE GREAT ESCAPE,BOYS LIKE GIRLS,SONY BMG
98,New,PSYCHOSOCIAL,SLIPKNOT,ROADRUNNER
99,Re,PAINT IT BLACK,ROLLING STONES,ABKCO/DECCA
100,61,PARIS IS BURNING,LADYHAWKE,ISLAND/MODULAR
