position,lastWeek,title,artist,label
1,1,LOVE ME LIKE YOU DO,ELLIE GOULDING,POLYDOR
2,2,TAKE ME TO CHURCH,HOZIER,RUBY WORKS
3,3,UPTOWN FUNK,MARK RONSON FT BRUNO MARS,COLUMBIA
4,4,EARNED IT,WEEKND,REPUBLIC RECORDS/XO
5,5,FOURFIVE SECONDS,RIHANNA/KANYE WEST/MCCARTNEY,ROC NATION
6,20,WHAT I DID FOR LOVE,DAVID GUETTA FT EMELI SANDE,PARLOPHONE
7,New,HEARTBEAT SONG,KELLY CLARKSON,RCA
8,13,HOLD BACK THE RIVER,JAMES BAY,VIRGIN
9,7,SUGAR,MAROON 5,INTERSCOPE
10,12,AYO,CHRIS BROWN & TYGA,RCA
11,6,GRAVITY,DJ FRESH FT ELLA EYRE,MINISTRY OF SOUND
12,10,THINKING OUT LOUD,ED SHEERAN,ASYLUM
13,8,THE NIGHTS,AVICII,POSITIVA/PRMD
14,11,ELASTIC HEART,SIA,MONKEY PUZZLE/RCA
15,88,LAY ME DOWN,SAM SMITH,CAPITOL
16,18,SAY SOMETHING,KAREN HARDING,METHOD MUSIC
17,9,DOING IT,CHARLI XCX FT RITA ORA,ASYLUM
18,30,BUDAPEST,GEORGE EZRA,COLUMBIA
19,16,UP,OLLY MURS FT DEMI LOVATO,EPIC
20,22,CHANDELIER,SIA,MONKEY PUZZLE/RCA
21,15,WISH YOU WERE MINE,PHILIP GEORGE,3 BEAT/AATW
22,New,SOMETHING NEW,AXWELL & INGROSSO,VIRGIN
23,14,LIPS ARE MOVIN,MEGHAN TRAINOR,EPIC
24,New,THEY DON'T KNOW,DISCIPLES,PARLOPHONE
25,25,STAY WITH ME,SAM SMITH,CAPITOL
26,New,LIVING FOR LOVE,MADONNA,INTERSCOPE
27,21,LIKE I CAN,SAM SMITH,CAPITOL
28,36,STYLE,TAYLOR SWIFT,EMI
29,29,BLANK SPACE,TAYLOR SWIFT,EMI
30,19,HEROES (WE COULD BE),ALESSO FT TOVE LO,VIRGIN
,,,,
31,26,I'M NOT THE ONLY ONE,SAM SMITH,CAPITOL
32,Re,ONLY LOVE CAN HURT LIKE THIS,PALOMA FAITH,RCA
33,43,BLAME IT ON ME,GEORGE EZRA,COLUMBIA
34,23,L.A.LOVE (LA LA),FERGIE,INTERSCOPE
35,Re,BLOODSTREAM,ED SHEERAN,ASYLUM
36,27,ALL ABOUT THAT BASS,MEGHAN TRAINOR,EPIC
37,31,REAL LOVE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
38,47,SING,ED SHEERAN,ASYLUM
39,34,ALL OF ME,JOHN LEGEND,COLUMBIA
40,41,DON'T,ED SHEERAN,ASYLUM
41,33,OUTLINES,MIKE MAGO & DRAGONETTE,MINISTRY OF SOUND
42,24,COMING WITH YOU,NE-YO,MOTOWN
43,Re,FIGURE IT OUT,ROYAL BLOOD,WARNER BROS
44,50,RATHER BE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
45,28,COOL KIDS,ECHOSMITH,WARNER BROS
46,40,I LOVED YOU,BLONDE FT MELISSA STEEL,PARLOPHONE
47,35,BANG BANG,JESSIE J/GRANDE/MINAJ,LAVA/REPUBLIC RECORDS
48,32,I BET MY LIFE,IMAGINE DRAGONS,INTERSCOPE
49,46,SHAKE IT OFF,TAYLOR SWIFT,EMI
50,49,GHOST,ELLA HENDERSON,SYCO MUSIC
51,38,OUTSIDE,CALVIN HARRIS/ELLIE GOULDING,COLUMBIA
52,45,PRAYER IN C,LILLY WOOD & ROBIN SCHULZ,ATLANTIC
53,17,REVIVE (SAY SOMETHING),LUVBUG,POLYDOR
54,Re,BALLAD OF THE MIGHTY I,NOEL GALLAGHER'S HIGH FLYING,SOUR MASH
55,57,CHANGING,SIGMA FT PALOMA FAITH,3 BEAT/AATW
56,44,DANGEROUS,DAVID GUETTA FT SAM MARTIN,PARLOPHONE
57,67,PRAY TO GOD,CALVIN HARRIS FT HAIM,COLUMBIA
58,39,SOMETHING I NEED,BEN HAENOW,SYCO MUSIC
59,51,BLAME,CALVIN HARRIS FT JOHN NEWMAN,COLUMBIA
60,96,DEMONS,IMAGINE DRAGONS,INTERSCOPE
,,,,
61,48,WRAPPED UP,OLLY MURS FT TRAVIE MCCOY,EPIC
62,New,GLORY,JOHN LEGEND & COMMON,DEF JAM
63,60,FIRESTONE,KYGO FT CONRAD SEWELL,EPIC
64,54,WAVES,MR PROBZ,LEFT LANE RECORDINGS
65,58,HAPPY,PHARRELL WILLIAMS,BACK LOT
66,56,STEAL MY GIRL,ONE DIRECTION,SYCO MUSIC
67,55,7/11,BEYONCE,COLUMBIA
68,79,TIME OF OUR LIVES,PITBULL FT NE-YO,J/MR 305/POLO GROUNDS
69,74,I DON'T F**K WITH YOU,BIG SEAN FT E-40,EMI
70,87,CASSY O',GEORGE EZRA,COLUMBIA
71,37,WHAT KIND OF MAN,FLORENCE & THE MACHINE,ISLAND
72,61,RIPTIDE,VANCE JOY,INFECTIOUS MUSIC
73,42,TEACH ME,BAKERMAT,B1
74,69,I SEE FIRE,ED SHEERAN,DECCA
75,98,MONEY ON MY MIND,SAM SMITH,CAPITOL
76,New,TOWARDS THE SUN,RIHANNA,DEF JAM
77,89,DESIRE,YEARS & YEARS,POLYDOR
78,59,NIGHT CHANGES,ONE DIRECTION,SYCO MUSIC
79,Re,LISTEN TO THE MAN,GEORGE EZRA,COLUMBIA
80,62,AM I WRONG,NICO & VINZ,WARNER BROS
81,66,ANIMALS,MAROON 5,INTERSCOPE
82,68,LET IT GO,IDINA MENZEL,WALT DISNEY
83,76,THESE DAYS,TAKE THAT,POLYDOR
84,81,GANGSTA'S PARADISE,COOLIO FT LV,TOMMY BOY
85,94,ONE LAST TIME,ARIANA GRANDE,REPUBLIC RECORDS
86,77,RUDE,MAGIC,SONY MUSIC
87,82,SUPERHEROES,SCRIPT,COLUMBIA
88,63,I PUT A SPELL ON YOU,ANNIE LENNOX,ISLAND
89,65,PROMESSES,TCHAMI FT KALEEM TAYLOR,MINISTRY OF SOUND
90,53,PREACH,DRAKE FT PARTYNEXTDOOR,CASH MONEY/REPUBLIC RECORDS
,,,,
91,86,CHEERLEADER,OMI,ULTRA RECORDS
92,85,RADIOACTIVE,IMAGINE DRAGONS,INTERSCOPE
93,78,CENTURIES,FALL OUT BOY,ISLAND
94,Re,NOBODY TO LOVE,SIGMA,3 BEAT/AATW
95,Re,SUMMER,CALVIN HARRIS,COLUMBIA
96,Re,BITCHES N MARIJUANA,CHRIS BROWN/TYGA/SCHOOLBOY Q,RCA
97,70,LEGEND,DRAKE,CASH MONEY/REPUBLIC RECORDS
98,73,ONLY ONE,KANYE WEST FT PAUL MCCARTNEY,DEF JAM
99,64,WHERE YOU BELONG,WEEKND,REPUBLIC RECORDS/XO
100,72,LOVE ME HARDER,ARIANA GRANDE FT THE WEEKND,REPUBLIC RECORDS
