position,lastWeek,title,artist,label
40,42,SOLO DANCE,MARTIN JENSEN,DISCOWAX
41,New,LOVE,LANA DEL REY,POLYDOR
42,34,DON'T WANNA KNOW,MAROON 5 FT KENDRICK LAMAR,INTERSCOPE
43,32,FAKE LOVE,DRAKE,CASH MONEY/REPUBLIC RECORDS
44,33,YOU WANT ME,TOM ZANETTI FT SADIE AMA,PITCHED UP
45,37,ALL NIGHT,VAMPS FT MATOMA,EMI
46,38,ONE DANCE,DRAKE FT WIZKID & KYLA,CASH MONEY/REPUBLIC RECORDS
47,53,BELIEVER,IMAGINE DRAGONS,INTERSCOPE
48,45,HELIUM,SIA,REPUBLIC RECORDS
49,48,WATER UNDER THE BRIDGE,ADELE,XL RECORDINGS
50,41,STARVING,HAILEE STEINFELD/GREY/ZEDD,REPUBLIC RECORDS
51,39,24K MAGIC,BRUNO MARS,ATLANTIC
52,47,CAN'T STOP THE FEELING,JUSTIN TIMBERLAKE,RCA
53,New,HEAVY,LINKIN PARK FT KIIARA,WARNER BROS
54,43,BY YOUR SIDE,JONAS BLUE FT RAYE,POSITIVA
55,44,LOVE ME NOW,JOHN LEGEND,COLUMBIA
56,49,HOW FAR I'LL GO,ALESSIA CARA,WALT DISNEY
57,46,THE MACK,NEVADA/MARK MORRISON/FETTY WAP,CAPITOL
58,51,ISSUES,JULIA MICHAELS,POLYDOR
59,50,OOPS,LITTLE MIX FT CHARLIE PUTH,SYCO MUSIC
60,New,RICH BOY,GALANTIS,BIG BEAT
,,,,
61,58,WEAK,AJR,AJR PRODUCTIONS
62,52,THINKING OUT LOUD,ED SHEERAN,ASYLUM
63,61,THE GREATEST,SIA FT KENDRICK LAMAR,MONKEY PUZZLE/RCA
64,65,CHEAP THRILLS,SIA,MONKEY PUZZLE/RCA
65,59,MOVE YOUR BODY,SIA,MONKEY PUZZLE/RCA
66,57,LOVE ON ME,GALANTIS & HOOK N SLING,ATLANTIC
67,66,DANCING ON MY OWN,CALUM SCOTT,INSTRUMENTAL
68,Re,THE SOUND,1975,POLYDOR
69,62,LET ME LOVE YOU,DJ SNAKE FT JUSTIN BIEBER,INTERSCOPE
70,56,SIDE TO SIDE,ARIANA GRANDE FT NICKI MINAJ,REPUBLIC RECORDS
71,New,SHINING,DJ KHALED FT BEYONCE & JAY Z,BLACK BUTTER/WE THE BEST
72,New,THAT'S WHAT I LIKE,BRUNO MARS,ATLANTIC
73,55,AFTER THE AFTERPARTY,CHARLI XCX FT LIL YACHTY,ATLANTIC
74,68,SAMANTHA,DAVE & J HUS,TROPICS
75,63,NOT IN LOVE,M O & KENT JONES,POLYDOR
76,67,PHOTOGRAPH,ED SHEERAN,ASYLUM
77,64,MERCY,SHAWN MENDES,VIRGIN
78,54,BLACK BEATLES,RAE SREMMURD FT GUCCI MANE,INTERSCOPE
79,60,COLD WATER,MAJOR LAZER/JUSTIN BIEBER/MO,BECAUSE MUSIC
80,71,MY WAY,CALVIN HARRIS,COLUMBIA
81,70,DON'T LET ME DOWN,CHAINSMOKERS FT DAYA,DISRUPTOR
82,84,SO GOOD,ZARA LARSSON FT TY DOLLA SIGN,BLACK BUTTER/EPIC/TEN
83,69,CONTROLLA,DRAKE,CASH MONEY/REPUBLIC RECORDS
84,78,SHOULD'VE BEEN ME,NAUGHTY BOY/KYLA/POPCAAN,VIRGIN
85,75,MR BRIGHTSIDE,KILLERS,MERCURY
86,88,THIS IS WHAT YOU CAME FOR,CALVIN HARRIS FT RIHANNA,COLUMBIA
87,79,TREAT YOU BETTER,SHAWN MENDES,EMI
88,Re,REMINDER,WEEKND,REPUBLIC RECORDS/XO
89,73,HEATHENS,TWENTY ONE PILOTS,ATLANTIC
90,94,LUSH LIFE,ZARA LARSSON,EPIC/RECORD COMPANY TEN
,,,,
91,New,DIRTY LAUNDRY,ALL TIME LOW,FUELED BY RAMEN
92,74,BOUNCE BACK,BIG SEAN,DEF JAM
93,Re,LOVE MY LIFE,ROBBIE WILLIAMS,COLUMBIA
94,77,TOO GOOD,DRAKE FT RIHANNA,CASH MONEY/REPUBLIC RECORDS
95,90,STRESSED OUT,TWENTY ONE PILOTS,ATLANTIC/FUELED BY RAMEN
96,85,SORRY,JUSTIN BIEBER,DEF JAM
97,80,IN THE NAME OF LOVE,MARTIN GARRIX & BEBE REXHA,COLUMBIA
98,91,7 YEARS,LUKAS GRAHAM,WARNER BROS
99,Re,HYMN FOR THE WEEKEND,COLDPLAY,PARLOPHONE
100,83,HELLO,ADELE,XL RECORDINGS
