position,lastWeek,title,artist,label
1,1,RETURN TO SENDER,ELVIS PRESLEY,RCA
2,2,THE NEXT TIME/BACHELOR BOY,CLIFF RICHARD,COLUMBIA
3,11,DANCE ON!,THE SHADOWS,COLUMBIA
4,6,DANCE WITH THE GUITAR MAN,DUANE EDDY,RCA
5,3,LOVESICK BLUES,FRANK IFIELD,COLUMBIA
6,7,ROCKIN' AROUND THE CHRISTMAS TREE,BRENDA LEE,BRUNSWICK
7,4,SUN ARISE,ROLF HARRIS,COLUMBIA
8,9,TELSTAR,TORNADOS,DECCA
9,5,BOBBY'S GIRL,SUSAN MAUGHAN,PHILIPS
10,12,LET'S DANCE,CHRIS MONTEZ,LONDON
11,18,DESAFINADO,STAN GETZ AND CHARLIE BYRD,HMV
12,8,SWISS MAID,DEL SHANNON,LONDON
13,25,YOUR CHEATING HEART,RAY CHARLES,HMV
14,10,DEVIL WOMAN,MARTY ROBBINS,CBS
15,13,IT ONLY TOOK A MINUTE,JOE BROWN,PICCADILLY
16,14,THE MAIN ATTRACTION,PAT BOONE,LONDON
17,22,LOVE ME DO,THE BEATLES,PARLOPHONE
18,27,WE'RE GONNA GO FISHIN',HANK LOCKLIN,RCA
19,19,A FOREVER KIND OF LOVE,BOBBY VEE,LIBERTY
20,32,ME AND MY SHADOW,FRANK SINATRA AND SAMMY DAVIS JR,REPRISE
21,24,MUST BE MADISON,JOE LOSS ORCHESTRA,HMV
22,26,UP ON THE ROOF,KENNY LYNCH,HMV
23,30,BABY TAKE A BOW,ADAM FAITH,PARLOPHONE
24,34,ISLAND OF DREAMS,SPRINGFIELDS,PHILIPS
25,17,SHERRY,THE FOUR SEASONS,STATESIDE
26,40,HE'S A REBEL,CRYSTALS,LONDON
27,15,LOVE ME TENDER,RICHARD CHAMBERLAIN,MGM
28,39,GO AWAY LITTLE GIRL,MARK WYNTER,PYE
29,20,LIKE I DO,MAUREEN EVANS,ORIOLE
30,36,I REMEMBER YOU,FRANK IFIELD,COLUMBIA
,,,,
31,16,THE JAMES BOND THEME,JOHN BARRY ORCHESTRA,COLUMBIA
32,23,VENUS IN BLUE JEANS,MARK WYNTER,PYE
33,37,LIMBO ROCK,CHUBBY CHECKER,CAMEO PARKWAY
34,35,HEARTACHES,PATSY CLINE,BRUNSWICK
35,38,GOSSIP CALYPSO,BERNARD CRIBBINS,PARLOPHONE
36,43,THE MADISON,RAY ELLINGTON,EMBER
37,41,SUSIE DARLIN',TOMMY ROE,HMV
38,44,ONWARD CHRISTIAN SOLDIERS {1962},HARRY SIMEONE CHORALE,EMBER
39,49,DEAR LONELY HEARTS,NAT KING COLE,CAPITOL
40,46,JINGLE BELL ROCK,CHUBBY CHECKER AND BOBBY RYDELL,CAMEO PARKWAY
41,Re,DESAFINADO,ELLA FITZGERALD,VERVE
42,New,I CAN'T HELP IT,JOHNNY TILLOTSON,LONDON
43,21,NO ONE CAN MAKE MY SUNSHINE SMILE,THE EVERLY BROTHERS,WARNER BROTHERS
44,28,THE LOCO-MOTION,LITTLE EVA,LONDON
45,29,BECAUSE OF LOVE,BILLY FURY,DECCA
46,31,CAN CAN '62,PETER JAY AND THE JAYWALKERS,DECCA
47,33,RAMBLIN' ROSE,NAT 'KING' COLE,CAPITOL
48,45,"OH, LONESOME ME",CRAIG DOUGLAS,DECCA
49,New,LET'S GO,ROUTERS,WARNER BROTHERS
50,New,DON'T HANG UP,ORLONS,CAMEO PARKWAY
