position,lastWeek,title,artist,label
1,1,PLEASE DON'T GO/GAME BOY,KWS,NETWORK
2,New,KNOCKIN' ON HEAVEN'S DOOR,GUNS N' ROSES,GEFFEN
3,2,ON A RAGGA TIP,SL2,XL RECORDINGS
4,8,MY LOVIN',EN VOGUE,EAST WEST AMERICA
5,15,EVERYTHING ABOUT YOU,UGLY KID JOE,MERCURY
6,3,HANG ON IN THERE BABY,CURIOSITY,RCA
7,16,I DON'T CARE,SHAKESPEARS SISTER,LONDON
8,4,WORKAHOLIC,2 UNLIMITED,PWL CONTINENTAL
9,14,BEAUTY AND THE BEAST,CELINE DION AND PEABO BRYSON,EPIC
10,New,KEEP ON WALKIN',CE CE PENISTON,A&M
11,New,15 YEARS (EP),LEVELLERS,CHINA
12,22,HAZARD,RICHARD MARX,CAPITOL
13,13,ALWAYS THE LAST TO KNOW,DEL AMITRI,A&M
14,5,DEEPLY DIPPY,RIGHT SAID FRED,TUG
15,New,EAT YOURSELF WHOLE,KINGMAKER,SCORCH
16,9,YOU'RE ALL THAT MATTERS TO ME,CURTIS STIGERS,ARISTA
17,New,SYMPATHY,MARILLION,EMI
18,New,YOU WON'T SEE ME CRY,WILSON PHILLIPS,SBK
19,24,LOVE MAKES THE WORLD GO ROUND,DON-E,4TH & BROADWAY
20,11,YOU,TEN SHARP,COLUMBIA
21,6,THE DAYS OF PEARLY SPENCER,MARC ALMOND,SOME BIZZARE
22,25,CLOSE BUT NO CIGAR,THOMAS DOLBY,VIRGIN
23,12,SONG FOR LOVE,EXTREME,A&M
24,7,NOTHING ELSE MATTERS,METALLICA,VERTIGO
25,32,ONE STEP OUT OF TIME,MICHAEL BALL,POLYDOR
26,21,JOIN OUR CLUB/PEOPLE GET REAL,SAINT ETIENNE,HEAVENLY
27,New,PAPUA NEW GUINEA,THE FUTURE SOUND OF LONDON,JUMPIN' & PUMPIN'
28,31,NOW THAT THE MAGIC HAS GONE,JOE COCKER,CAPITOL
29,34,PASSION,GAT DECOR,EFFECTIVE
30,17,LOVE IS HOLY,KIM WILDE,MCA
,,,,
31,New,FRIDAY I'M IN LOVE,THE CURE,FICTION
32,New,JUST TAKE MY HEART,MR BIG,ATLANTIC
33,26,TIRED OF BEING ALONE,TEXAS,MERCURY
34,18,IN THE CLOSET,MICHAEL JACKSON AND MYSTERY GIRL,EPIC
35,33,DO IT TO ME,LIONEL RICHIE,MOTOWN
36,23,THE BOY FROM NEW YORK CITY,ALLISON JORDAN,ARISTA
37,20,SAVE THE BEST FOR LAST,VANESSA WILLIAMS,POLYDOR
38,New,BELIEVER,REAL PEOPLE,COLUMBIA
39,New,A PRINCE AMONG ISLANDS EP,CAPERCAILLIE,SURVIVAL
40,19,TEMPLE OF LOVE (1992),THE SISTERS OF MERCY,MERCIFUL RELEASE
41,44,STAY WITH ME,JOHN O'KANE,CIRCA
42,28,MISSING YOU NOW FT KENNY G,MICHAEL BOLTON FEATURING KENNY G,COLUMBIA
43,45,DUNNO WHAT IT IS (ABOUT YOU) {1992},THE BEATMASTERS,RHYTHM KING
44,New,BETTER DAYS,BRUCE SPRINGSTEEN,COLUMBIA
45,New,LET'S GET HAPPY,MASS ORDER,COLUMBIA
46,53,TENNESSEE,ARRESTED DEVELOPMENT,COOLTEMPO
47,New,YOUR LOSS MY GAIN,OMAR,TALKIN LOUD
48,New,ONE REASON WHY,CRAIG MCLACHLAN,EPIC
49,New,THE DROWNERS/TO THE BIRDS,SUEDE,NUDE
50,36,DO YOU WANT IT RIGHT NOW?,DEGREES OF MOTION,FFRR
51,New,LET THE MUSIC USE YOU,NIGHTWRITERS,FFRREEDOM
52,29,FINER FEELINGS,KYLIE MINOGUE,PWL INTERNATIONAL
53,40,STORY OF THE BLUES,GARY MOORE,VIRGIN
54,74,CONSTANT CRAVING,KD LANG,SIRE
55,27,WEEKENDER,FLOWERED UP,HEAVENLY
56,New,WRAPPED AROUND HER,JOAN ARMATRADING,A&M
57,38,VIVA LAS VEGAS,ZZ TOP,WARNER BROTHERS
58,New,LISTEN LIKE THIEVES,WAS (NOT WAS),FONTANA
59,New,EVIL MAN,FATIMA MANSIONS,RADIOACTIVE
60,37,EVERYWHERE I GO,ISOTONIK,FFRREEDOM
,,,,
61,39,THRILL ME,SIMPLY RED,EAST WEST
62,New,CAN U FEEL IT,ELEVATION,NOVA MUTE
63,35,SHIVERING SAND,MEGA CITY FOUR,BIG LIFE
64,73,AGAINST THE WIND,MAIRE BRENNAN,RCA
65,10,COME PLAY WITH ME,THE WEDDING PRESENT,RCA
66,30,WE HATE IT WHEN OUR FRIENDS BECOME SUCCESSFUL,MORRISSEY,HMV
67,49,ROUGHNECK EP,PROJECT ONE,RISING HIGH
68,41,THE ONLY LIVING BOY IN NEW CROSS,CARTER - THE UNSTOPPABLE SEX MACHINE,BIG CAT
69,62,TAKE ME BACK TO LOVE AGAIN,KATHY SLEDGE,EPIC
70,New,RIDE ON THE RHYTHM,LOUIE VEGA AND MARC ANTHONY,ATLANTIC
71,New,ON MY WAY,MR FINGERS,MCA
72,New,PINK CHAMPAGNE,RHYTHM ETERNITY,DEAD DEAD GOOD
73,46,SO RIGHT,K-KLASS,DECONSTRUCTION
74,50,ULTIMATE TRUNK FUNK (EP),THE BRAND NEW HEAVIES,FFRR
75,42,UNEXPLAINED EP,EMF,PARLOPHONE
