position,lastWeek,title,artist,label
1,4,I WANT TO KNOW WHAT LOVE IS,FOREIGNER,ATLANTIC
2,1,DO THEY KNOW IT'S CHRISTMAS?,BAND AID,MERCURY
3,2,LAST CHRISTMAS/EVERYTHING SHE WANTS,WHAM!,EPIC
4,3,LIKE A VIRGIN,MADONNA,SIRE
5,7,SHOUT,TEARS FOR FEARS,MERCURY
6,34,I KNOW HIM SO WELL,ELAINE PAIGE AND BARBARA DICKSON,RCA
7,8,GHOSTBUSTERS,RAY PARKER Jr.,ARISTA
8,11,STEP OFF (PART 1),GRANDMASTER MELLE MEL AND THE FURIOUS FIVE,SUGARHILL
9,9,EVERYTHING MUST CHANGE,PAUL YOUNG,CBS
10,32,SINCE YESTERDAY,STRAWBERRY SWITCHBLADE,KOROVA
11,5,WE ALL STAND TOGETHER,PAUL MCCARTNEY AND THE FROG CHORUS,PARLOPHONE
12,15,POLICE OFFICER,SMILEY CULTURE,FASHION
13,New,1999/LITTLE RED CORVETTE,PRINCE,WARNER BROTHERS
14,6,NELLIE THE ELEPHANT,TOY DOLLS,VOLUME
15,17,SAN DAMIANO (HEART AND SOUL),SAL SOLO,MCA
16,19,IT AIN'T NECESSARILY SO,BRONSKI BEAT,FORBIDDEN FRUIT
17,39,FRIENDS,AMII STEWART,RCA
18,40,ATMOSPHERE,RUSS ABBOT,SPIRIT
19,37,SAY YEAH,LIMIT,PORTRAIT
20,10,THE POWER OF LOVE,FRANKIE GOES TO HOLLYWOOD,ZTT
21,45,LOVE AND PRIDE {1985},KING,CBS
22,33,SHARP DRESSED MAN {1984},ZZ TOP,WARNER BROTHERS
23,13,LAY YOUR HANDS ON ME,THE THOMPSON TWINS,ARISTA
24,12,FRESH,KOOL AND THE GANG,DE-LITE
25,21,INVISIBLE,ALISON MOYET,CBS
26,35,THANK YOU MY LOVE,IMAGINATION,R&B
27,54,SOLID,ASHFORD AND SIMPSON,CAPITOL
28,New,THIS IS MY NIGHT,CHAKA KHAN,WARNER BROTHERS
29,60,YAH MO BE THERE {1985},JAMES INGRAM AND MICHAEL MCDONALD,QWEST
30,16,ONE NIGHT IN BANGKOK,MURRAY HEAD,RCA
,,,,
31,56,NEUTRON DANCE,THE POINTER SISTERS,PLANET
