position,lastWeek,title,artist,label
1,9,RED RED WINE,UB40,DEP INTERNATIONAL
2,1,GIVE IT UP,KC AND THE SUNSHINE BAND,EPIC
3,2,GOLD,SPANDAU BALLET,REFORMATION
4,6,WINGS OF A DOVE,MADNESS,STIFF
5,4,I'M STILL STANDING,ELTON JOHN,ROCKET
6,5,CLUB TROPICANA,WHAM!,INNERVISION
7,3,LONG HOT SUMMER/PARIS MATCH,THE STYLE COUNCIL,POLYDOR
8,27,WHAT AM I GONNA DO,ROD STEWART,WARNER BROTHERS
9,13,WALKING IN THE RAIN,MODERN ROMANCE,WEA
10,10,"WATCHING YOU, WATCHING ME",DAVID GRANT,CHRYSALIS
11,14,THE SUN GOES DOWN (LIVING IT UP),LEVEL 42,POLYDOR
12,8,ROCKIT,HERBIE HANCOCK,CBS
13,12,COME DANCING,THE KINKS,ARISTA
14,7,EVERYTHING COUNTS,DEPECHE MODE,MUTE
15,26,BAD DAY,CARMEL,LONDON
16,36,TONIGHT I CELEBRATE MY LOVE,PEABO BRYSON AND ROBERTA FLACK,CAPITOL
17,New,CONFUSION,NEW ORDER,FACTORY
18,28,DISAPPEARING ACT,SHALAMAR,SOLAR
19,11,DOUBLE DUTCH,MALCOLM MCLAREN,CHARISMA
20,New,MAMA,GENESIS,VIRGIN/CHARISMA
21,15,THE FIRST PICTURE OF YOU,LOTUS EATERS,SYLVAN
22,New,CHANCE,BIG COUNTRY,MERCURY
23,22,TOUR DE FRANCE,KRAFTWERK,EMI
24,17,BIG LOG,ROBERT PLANT,WEA
25,16,I.O.U.,FREEEZ,BEGGARS BANQUET
26,18,THE CROWN,GARY BYRD AND THE GB EXPERIENCE,MOTOWN
27,23,LOVE BLONDE,KIM WILDE,RAK
28,19,RIGHT NOW,CREATURES,WONDERLAND
29,21,WAIT UNTIL TONIGHT (MY LOVE) FT PHIL FEARON,GALAXY FEATURING PHIL FEARON,ENSIGN
30,New,WARRIORS,GARY NUMAN,BEGGARS BANQUET
,,,,
31,20,WHEREVER I LAY MY HAT (THAT'S MY HOME),PAUL YOUNG,CBS
32,37,(SHE'S) SEXY AND 17,THE STRAY CATS,ARISTA
33,25,GIVE IT SOME EMOTION,TRACIE,RESPOND
34,24,WHO'S THAT GIRL?,EURYTHMICS,RCA
35,29,MOONLIGHT SHADOW,MIKE OLDFIELD,VIRGIN
36,New,NEVER SAY DIE (GIVE A LITTLE BIT MORE),CLIFF RICHARD,EMI
37,42,JOHNNY FRIENDLY,JO BOXERS,RCA
38,38,JUST OUTSIDE OF HEAVEN,H2O,RCA
39,35,BLUE WORLD,THE MOODY BLUES,THRESHOLD
40,41,RIDERS ON THE STORM,ANNABEL LAMB,A&M
41,45,ROCK OF AGES,DEF LEPPARD,VERTIGO
42,31,GUILTY OF LOVE,WHITESNAKE,LIBERTY
43,30,CRUEL SUMMER,BANANARAMA,LONDON
44,56,A STEP IN THE RIGHT DIRECTION,TRUTH,FORMATION
45,85,DOLCE VITA,RYAN PARIS,CARRERE
46,33,DON'T CRY,ASIA,GEFFEN
47,New,SHE LOVES YOU {1983},THE BEATLES,PARLOPHONE
48,43,YOU CAN'T STOP ROCK 'N' ROLL,TWISTED SISTER,ATLANTIC
49,69,IF YOU COULD SEE ME NOW,SHAKATAK,POLYDOR
50,67,MANIAC,MICHAEL SEMBELLO,CASABLANCA
51,58,BALLERINA (PRIMA DONNA),STEVE HARLEY AND COCKNEY REBEL,STILETTO
52,53,STREET OF DREAMS,RAINBOW,POLYDOR
53,60,BLUE MONDAY,NEW ORDER,FACTORY
54,46,PRIME TIME,HAIRCUT 100,POLYDOR
55,44,POPCORN LOVE,NEW EDITION,LONDON
56,32,IT'S LATE,SHAKIN' STEVENS,EPIC
57,70,YOU'RE LOOKIN' HOT TONIGHT,BARRY MANILOW,ARISTA
58,49,WRAP YOUR ARMS AROUND ME,AGNETHA FALTSKOG,EPIC
59,New,SECRET MESSAGES,ELECTRIC LIGHT ORCHESTRA,JET
60,50,HALF THE DAY'S GONE,KENNY LYNCH,SATRIL
,,,,
61,71,TAHITI,DAVID ESSEX,MERCURY
62,61,WAKE UP,DANSE SOCIETY,SOCIETY
63,34,COME LIVE WITH ME,HEAVEN 17,VIRGIN
64,New,RACIST FRIEND/BRIGHT LIGHTS,THE SPECIAL AKA,2 TONE
65,47,MEAN STREAK,Y&T,A&M
66,39,WRAPPED AROUND YOUR FINGER,THE POLICE,A&M
67,New,JAM ON (REVENGE),NEWCLEUS,BECKETT
68,93,GIMME ALL YOUR LOVIN',ZZ TOP,WARNER BROTHERS
69,54,IT'S OVER,FUNK MASTERS,MASTER FUNK RECORDS
70,62,BUSY DOING NOTHING,DAVE STEWART AND BARBARA GASKIN,BROKEN
71,48,FLASHDANCE....WHAT A FEELING,IRENE CARA,CASABLANCA
72,79,BAND OF GOLD,SYLVESTER,LONDON
73,57,BABY JANE,ROD STEWART,WARNER BROTHERS
74,73,IT'S RAINING MEN,WEATHER GIRLS,CBS
75,52,LIKE AN ANIMAL,GLOVE,WONDERLAND
76,77,"ONE MIND, TWO HEARTS",PARADISE,PRIORITY
77,New,WHAT I GOT IS WHAT YOU NEED,UNIQUE,PRELUDE
78,68,CHANGING FOR YOU,THE CHI-LITES,R&B
79,72,HOLY DIVER,DIO,VERTIGO
80,New,DR HECKYLL AND MR JIVE,MEN AT WORK,EPIC
81,New,YOUR DRESS,JOHN FOXX,VIRGIN
82,New,JUST IN TIME,RAW SILK,WEST END
83,78,LINED UP (REMIX),SHRIEKBACK,NO-LABEL
84,82,DON'T YOU GET SO MAD,JEFFREY OSBORNE,A&M
85,76,MONEY GO ROUND (PART ONE),THE STYLE COUNCIL,POLYDOR
86,New,A TIME LIKE THIS,HAYWOODE,CBS
87,80,STAR SISTERS,STAR SISTERS,NO-LABEL
88,New,GO DEH YAKA (GO TO THE TOP),MONYAKA,POLYDOR
89,98,THE SAFETY DANCE,MEN WITHOUT HATS,STATIK
90,New,THERE'S SOMETHING WRONG IN PARADISE,KID CREOLE AND THE COCONUTS,ISLAND
,,,,
91,81,WILL YOU STAY TONIGHT,COMSAT ANGELS,NO-LABEL
92,New,NEW SONG,HOWARD JONES,WEA
93,100,COUNTY DOWN,BRENDAN SHINE,NO-LABEL
94,New,RUNNIN',JUNIOR,NO-LABEL
95,88,IS IT LOVE,GANG OF FOUR,NO-LABEL
96,89,YOU'RE THE ONE (YOU'RE MY NUMBER ONE),KATIE KISSOON,NO-LABEL
97,New,DO MY DITTY,PATRICK GAMMON,NO-LABEL
98,New,(IT'S NOT ME) TALKING,A FLOCK OF SEAGULLS,NO-LABEL
99,97,SHOW ME THE WAY,NEW YORK SKYY,NO-LABEL
100,New,SMOOTH,EDWIN STARR,NO-LABEL
