position,lastWeek,title,artist,label
1,1,(EVERYTHING I DO) I DO IT FOR YOU,BRYAN ADAMS,A&M
2,3,I'M TOO SEXY,RIGHT SAID FRED,TUG
3,2,MORE THAN WORDS,EXTREME,A&M
4,4,MOVE ANY MOUNTAIN,THE SHAMEN,ONE LITTLE INDIAN
5,New,SET ADRIFT ON MEMORY BLISS,PM DAWN,GEE STREET
6,11,ALL 4 LOVE,COLOR ME BADD,GIANT
7,7,WINTER IN JULY,BOMB THE BASS,RHYTHM KING
8,6,NOW THAT WE'VE FOUND LOVE,HEAVY D AND THE BOYZ,MCA
9,5,ENTER SANDMAN,METALLICA,VERTIGO
10,13,SUMMERTIME,DJ JAZZY JEFF AND THE FRESH PRINCE,JIVE
11,10,TWIST AND SHOUT,DEACON BLUE,COLUMBIA
12,8,THINGS THAT MAKE YOU GO HMMM... FT FREEDOM WILLIAMS,C&C MUSIC FACTORY FEATURING FREEDOM WILLIAMS,COLUMBIA
13,19,APPARENTLY NOTHIN' {1991 RE-RELEASE},YOUNG DISCIPLES,TALKIN LOUD
14,9,PANDORA'S BOX,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
15,12,ANY DREAM WILL DO,JASON DONOVAN,REALLY USEFUL
16,17,YOU COULD BE MINE,GUNS N' ROSES,GEFFEN
17,New,GUARANTEED,LEVEL 42,RCA
18,20,MONSTERS AND ANGELS,VOICE OF THE BEEHIVE,LONDON
19,16,JUST ANOTHER DREAM {1991},CATHY DENNIS,POLYDOR
20,15,LOVE AND UNDERSTANDING,CHER,GEFFEN
21,14,JUMP TO THE BEAT,DANNII MINOGUE,MCA
22,33,SATISFACTION,VANILLA ICE,SBK
23,22,A ROLLER SKATING JAM NAMED 'SATURDAYS',DE LA SOUL,BIG LIFE
24,26,BANG,BLUR,FOOD
25,28,EVERY HEARTBEAT,AMY GRANT,A&M
26,35,LOVE'S UNKIND,SOPHIE LAWRENCE,IQ
27,New,NEAR WILD HEAVEN,R.E.M.,WARNER BROTHERS
28,36,TIME LOVE AND TENDERNESS,MICHAEL BOLTON,COLUMBIA
29,18,RUSH RUSH,PAULA ABDUL,VIRGIN AMERICA
30,New,ROMANTIC,KARYN WHITE,WARNER BROTHERS
,,,,
31,New,"COLD, COLD HEART",MIDGE URE,ARISTA
32,32,HOLDING ON {1991 RE-RELEASE},BEVERLEY CRAVEN,EPIC
33,39,NO ONE CAN,MARILLION,EMI
34,25,I LIKE IT FT STEFY,DJH FEATURING STEFY,RCA
35,New,LOVE... THY WILL BE DONE,MARTIKA,COLUMBIA
36,24,THE BEGINNING,SEAL,ZTT
37,41,FAMILY AFFAIR FT LALAH HATHAWAY,BEF FEATURING LALAH HATHAWAY,10
38,New,IT'S ON/EGG RUSH,FLOWERED UP,LONDON
39,21,THINKING ABOUT YOUR LOVE,KENNY THOMAS,COOLTEMPO
40,44,STAY BEAUTIFUL,MANIC STREET PREACHERS,COLUMBIA
41,New,LIFT/OPEN YOUR MIND,808 STATE,ZTT
42,23,THE WHISTLE SONG,FRANKIE KNUCKLES,VIRGIN AMERICA
43,42,REBEL WOMAN,DNA,DNA
44,40,WORK FT REGGIE,TECHNOTRONIC FEATURING REGGIE,ARS
45,29,ALWAYS THERE FT JOCELYN BROWN,INCOGNITO FEATURING JOCELYN BROWN,TALKIN LOUD
46,31,A BETTER LOVE,LONDONBEAT,ANXIOUS
47,34,INFILTRATE 202,ALTERN 8,NETWORK
48,27,LET THE BEAT HIT 'EM,LISA LISA AND CULT JAM,COLUMBIA
49,30,CHORUS,ERASURE,MUTE
50,50,MIND BODY SOUL,FANTASY UFO,STRICTLY UNDERGROUND
51,61,STRANGE WAY,ALL ABOUT EVE,VERTIGO
52,55,WE DON'T NEED A REASON,DARE,A&M
53,37,MAMA,KIM APPLEBY,PARLOPHONE
54,64,SILVER THUNDERBIRD,MARC COHN,ATLANTIC
55,47,TAKE ME IN YOUR ARMS AND LOVE ME,SCRITTI POLITTI,VIRGIN
56,New,MY AFFAIR,KIRSTY MacCOLL,VIRGIN
57,Re,INDIAN ROPE,THE CHARLATANS,DEAD DEAD GOOD
58,60,PASSION,RHYTHM SYNDICATE,IMPACT AMERICAN
59,New,RUN FROM LOVE,SPIRITUALIZED,DEDICATED
60,New,LET IT SLIDE,MUDHONEY,SUBPOP
,,,,
61,38,PREGNANT FOR THE LAST TIME,MORRISSEY,HMV
62,57,WE GOTTA DO IT,DJ PROFESSOR AND FRANCESCO ZAPPALA,4TH & BROADWAY
63,New,FEAR - THE MINDKILLER,EON,VINYL SOLUTION
64,New,I GOT A LITTLE SONG,OFF-SHORE,DANCE POOL
65,New,THAT'S THE WAY LOVE GOES,YOUNG MC,CAPITOL
66,43,I WANNA SEX YOU UP,COLOR ME BADD,GIANT
67,49,SCARY MERRY-GO-ROUND (EP),JELLYFISH,CHARISMA
68,New,ARE YOU LONESOME TONIGHT? (LIVE),ELVIS PRESLEY,RCA
69,59,PRINCIPLES OF LUST,ENIGMA,VIRGIN INTERNATIONAL
70,48,LONG TERM LOVERS OF PAIN,HUE AND CRY,CIRCA
71,53,THE SOUND OF EDEN,SHADES OF RHYTHM,ZTT
72,52,RUN FROM LOVE,JIMMY SOMERVILLE,LONDON
73,58,IT'S STILL YOU,MICHAEL BALL,POLYDOR
74,46,7 WAYS TO LOVE,COLA BOY,ARISTA
75,New,CRUCIFIED,ARMY OF LOVERS,TON SON TON
