position,lastWeek,title,artist,label
1,1,THE NEXT TIME/BACHELOR BOY,CLIFF RICHARD,COLUMBIA
2,2,RETURN TO SENDER,ELVIS PRESLEY,RCA
3,7,DANCE ON!,THE SHADOWS,COLUMBIA
4,5,DANCE WITH THE GUITAR MAN,DUANE EDDY,RCA
5,3,LOVESICK BLUES,FRANK IFIELD,COLUMBIA
6,8,IT ONLY TOOK A MINUTE,JOE BROWN,PICCADILLY
7,4,SUN ARISE,ROLF HARRIS,COLUMBIA
8,17,GO AWAY LITTLE GIRL,MARK WYNTER,PYE
9,6,BOBBY'S GIRL,SUSAN MAUGHAN,PHILIPS
10,19,LIKE I DO,MAUREEN EVANS,ORIOLE
11,9,TELSTAR,TORNADOS,DECCA
12,14,UP ON THE ROOF,KENNY LYNCH,HMV
13,10,LET'S DANCE,CHRIS MONTEZ,LONDON
14,11,SWISS MAID,DEL SHANNON,LONDON
15,18,DESAFINADO,STAN GETZ AND CHARLIE BYRD,HMV
16,15,YOUR CHEATING HEART,RAY CHARLES,HMV
17,24,LOVE ME DO,THE BEATLES,PARLOPHONE
18,13,A FOREVER KIND OF LOVE,BOBBY VEE,LIBERTY
19,30,HE'S A REBEL,CRYSTALS,LONDON
20,20,THE MAIN ATTRACTION,PAT BOONE,LONDON
21,31,DON'T YOU THINK IT'S TIME,MIKE BERRY AND THE OUTLAWS,HMV
22,49,THE LONELY BULL (EL SOLO TORRO),TIJUANA BRASS,STATESIDE
23,21,ME AND MY SHADOW,FRANK SINATRA AND SAMMY DAVIS JR,REPRISE
24,44,COMING HOME BABY,MEL TORME,LONDON
25,16,DEVIL WOMAN,MARTY ROBBINS,CBS
26,26,ISLAND OF DREAMS,SPRINGFIELDS,PHILIPS
27,23,MUST BE MADISON,JOE LOSS ORCHESTRA,HMV
28,New,GLOBETROTTER,TORNADOS,DECCA
29,22,BABY TAKE A BOW,ADAM FAITH,PARLOPHONE
30,40,KEEP YOUR HANDS OFF MY BABY,LITTLE EVA,LONDON
,,,,
31,25,GOSSIP CALYPSO,BERNARD CRIBBINS,PARLOPHONE
32,29,WE'RE GONNA GO FISHIN',HANK LOCKLIN,RCA
33,32,LET'S GO,ROUTERS,WARNER BROTHERS
34,33,UP ON THE ROOF,JULIE GRANT,PYE
35,New,JUST FOR KICKS,MIKE SARNE,PARLOPHONE
36,12,ROCKIN' AROUND THE CHRISTMAS TREE,BRENDA LEE,BRUNSWICK
37,28,LOVE ME TENDER,RICHARD CHAMBERLAIN,MGM
38,27,SHERRY,THE FOUR SEASONS,STATESIDE
39,45,FUNNY ALL OVER,VERNONS GIRLS,DECCA
40,36,CAN CAN '62,PETER JAY AND THE JAYWALKERS,DECCA
41,Re,DON'T HANG UP,ORLONS,CAMEO PARKWAY
42,46,BECAUSE OF LOVE,BILLY FURY,DECCA
43,50,VENUS IN BLUE JEANS,MARK WYNTER,PYE
44,43,THE JAMES BOND THEME,JOHN BARRY ORCHESTRA,COLUMBIA
45,New,DIAMONDS,JET HARRIS AND TONY MEEHAN,DECCA
46,34,I REMEMBER YOU,FRANK IFIELD,COLUMBIA
47,Re,I CAN'T HELP IT,JOHNNY TILLOTSON,LONDON
48,New,A SHOT OF RHYTHM AND BLUES,JOHNNY KIDD AND THE PIRATES,HMV
49,35,ALWAYS YOU AND ME,RUSS CONWAY,COLUMBIA
50,New,CHAINS,COOKIES,LONDON
