position,lastWeek,title,artist,label
1,1,BLOCKBUSTER,THE SWEET,RCA
2,2,DO YOU WANNA TOUCH ME? (OH YEAH!),GARY GLITTER,BELL
3,7,PART OF THE UNION,STRAWBS,A&M
4,3,YOU'RE SO VAIN,CARLY SIMON,ELEKTRA
5,6,DANIEL,ELTON JOHN,DJM
6,4,LONG HAIRED LOVER FROM LIVERPOOL,LITTLE JIMMY OSMOND,MGM
7,8,WISHING WELL,FREE,ISLAND
8,11,PAPER PLANE,STATUS QUO,VERTIGO
9,21,SYLVIA,FOCUS,POLYDOR
10,17,ROLL OVER BEETHOVEN,ELECTRIC LIGHT ORCHESTRA,HARVEST
11,9,IF YOU DON'T KNOW ME BY NOW,HAROLD MELVIN AND THE BLUENOTES,CBS
12,12,ME AND MRS. JONES,BILLY PAUL,EPIC
13,5,THE JEAN GENIE,DAVID BOWIE,RCA
14,15,CAN'T KEEP IT IN,CAT STEVENS,ISLAND
15,18,PAPA WAS A ROLLIN' STONE,THE TEMPTATIONS,TAMLA MOTOWN
16,23,WHISKY IN THE JAR,THIN LIZZY,DECCA
17,24,SUPERSTITION,STEVIE WONDER,TAMLA MOTOWN
18,27,TAKE ME HOME COUNTRY ROADS,OLIVIA NEWTON-JOHN,PYE INTERNATIONAL
19,10,BALL PARK INCIDENT,WIZZARD,HARVEST
20,13,HI HI HI/C.MOON,WINGS,APPLE
21,16,BIG SEVEN,JUDGE DREAD,BIG SHOT
22,49,LOOKING THROUGH THE EYES OF LOVE,THE PARTRIDGE FAMILY,BELL
23,14,ALWAYS ON MY MIND,ELVIS PRESLEY,RCA
24,20,HELP ME MAKE IT THROUGH THE NIGHT,GLADYS KNIGHT AND THE PIPS,TAMLA MOTOWN
25,34,"TAKE ME GIRL, I'M READY",JUNIOR WALKER AND THE ALL STARS,TAMLA MOTOWN
26,22,RELAY,THE WHO,TRACK
27,19,CRAZY HORSES,THE OSMONDS,MGM
28,32,BABY I LOVE YOU,DAVE EDMUNDS,ROCKFIELD
29,39,REELIN' AND ROCKIN',CHUCK BERRY,CHESS
30,33,HOCUS POCUS,FOCUS,POLYDOR
,,,,
31,26,BIG CITY/THINK ABOUT THAT,DANDY LIVINGSTONE,HORSE
32,28,SOLID GOLD EASY ACTION,T. REX,EMI
33,25,BEN,MICHAEL JACKSON,TAMLA MOTOWN
34,42,BIG SIX,JUDGE DREAD,BIG SHOT
35,47,IF IT WASN'T FOR THE REASON THAT I LOVE YOU,MIKI ANTHONY,BELL
36,43,(THERE'S GONNA BE A) SHOWDOWN,ARCHIE BELL AND THE DRELLS,ATLANTIC
37,36,WHY,DONNY OSMOND,MGM
38,29,SHOTGUN WEDDING {1972},ROY C,UK
39,31,DESPERATE DAN,LIEUTENANT PIGEON,DECCA
40,38,MY DING-A-LING,CHUCK BERRY,CHESS
41,35,GUDBUY T'JANE,SLADE,POLYDOR
42,New,FEEL THE NEED IN ME,DETROIT EMERALDS,JANUS
43,New,I'M JUST A SINGER (IN A ROCK AND ROLL BAND),THE MOODY BLUES,THRESHOLD
44,New,HELLO HURRAY,ALICE COOPER,WARNER BROTHERS
45,37,COME SOFTLY TO ME FT MARTY KRISTIAN,NEW SEEKERS FEATURING MARTY KRISTIAN,POLYDOR
46,40,THE LOVE IN YOUR EYES,VICKY LEANDROS,PHILIPS
47,30,NIGHTS IN WHITE SATIN,THE MOODY BLUES,DERAM
48,New,AVENUES AND ALLEYWAYS,TONY CHRISTIE,MCA
49,46,THE SHEPHERD'S SONG,TONY OSBORNE SOUND,PHILIPS
50,41,I'M ON MY WAY TO A BETTER PLACE,CHAIRMEN OF THE BOARD,INVICTUS
