position,lastWeek,title,artist,label
1,1,ALL SHOOK UP,ELVIS PRESLEY,RCA
2,4,GAMBLIN' MAN/PUTTING ON THE STYLE,LONNIE DONEGAN,PYE NIXA
3,5,LITTLE DARLIN',DIAMONDS,MERCURY
4,2,WE WILL MAKE LOVE,RUSS HAMILTON,ORIOLE
5,6,LOVE LETTERS IN THE SAND,PAT BOONE,LONDON
6,3,(LET ME BE YOUR) TEDDY BEAR,ELVIS PRESLEY,HMV
7,8,ISLAND IN THE SUN,HARRY BELAFONTE,RCA
8,12,BYE BYE LOVE,THE EVERLY BROTHERS,LONDON
9,7,AROUND THE WORLD,RONNIE HILTON,HMV
10,10,LUCILLE,LITTLE RICHARD,LONDON
11,11,YES TONIGHT JOSEPHINE,JOHNNIE RAY,PHILIPS
12,9,BUTTERFINGERS,TOMMY STEELE AND THE STEELMEN,DECCA
12,16,LAST TRAIN TO SAN FERNANDO,JOHNNY DUNCAN AND THE BLUE GRASS BOYS,COLUMBIA
14,14,A WHITE SPORT COAT (AND A PINK CARNATION),KING BROTHERS,PARLOPHONE
15,19,WITH ALL MY HEART,PETULA CLARK,PYE NIXA
16,15,AROUND THE WORLD,BING CROSBY,BRUNSWICK
17,13,WHEN I FALL IN LOVE,NAT 'KING' COLE,CAPITOL
18,17,MR WONDERFUL,PEGGY LEE,BRUNSWICK
19,17,START MOVIN' (IN MY DIRECTION),SAL MINEO,PHILIPS
20,23,ALL STAR HIT PARADE NO 2 (EP),VARIOUS ARTISTS,DECCA
21,30,ANY OLD IRON,PETER SELLERS,PARLOPHONE
21,20,FABULOUS,CHARLIE GRACIE,PARLOPHONE
23,22,START MOVIN' (IN MY DIRECTION),TERRY DENE,DECCA
24,21,DARK MOON,TONY BRENT,COLUMBIA
25,26,I LIKE YOUR KIND OF LOVE,ANDY WILLIAMS,LONDON
26,New,DIANA,PAUL ANKA,COLUMBIA
27,28,FORGOTTEN DREAMS,CYRIL STAPLETON,DECCA
27,27,WONDERFUL WONDERFUL,RONNIE HILTON,HMV
29,29,I'M GONNA SIT RIGHT DOWN AND WRITE MYSELF A LETTER,BILLY WILLIAMS,VOGUE CORAL
30,New,IN THE MIDDLE OF AN ISLAND,KING BROTHERS,PARLOPHONE
