position,lastWeek,title,artist,label
1,New,WITHOUT ME,EMINEM,INTERSCOPE
2,1,JUST A LITTLE,LIBERTY X,V2
3,New,IT'S OK,ATOMIC KITTEN,INNOCENT
4,2,IF TOMORROW NEVER COMES,RONAN KEATING,POLYDOR
5,New,BOP BOP BABY,WESTLIFE,S
6,3,ESCAPE,ENRIQUE IGLESIAS,INTERSCOPE
7,New,IT TAKES MORE,MS DYNAMITE,POLYDOR
8,New,REASON,IAN VAN DAHL,NULIFE
9,4,WHAT'S LUV,FAT JOE FT ASHANTI,ATLANTIC
10,5,KISS KISS,HOLLY VALANCE,LONDON
11,6,DON'T LET ME GET ME,PINK,ARISTA
12,New,HERE TO STAY,KORN,EPIC
13,7,ONE STEP CLOSER,S CLUB JUNIORS,POLYDOR
14,8,FOLLOW DA LEADER,NIGEL & MARVIN,RITUALS/RELENTLESS
15,9,IN MY EYES,MILK INC,ALL AROUND THE WORLD
16,10,FREAK LIKE ME,SUGABABES,ISLAND
17,13,COME BACK,JESSICA GARLICK,COLUMBIA
18,New,OH BABY,RHIANNA,SONY S2
19,14,HOW YOU REMIND ME,NICKELBACK,ROADRUNNER
20,New,STARBUCKS,A,LONDON
21,15,GIRLFRIEND,NSYNC,JIVE
22,New,TAKE DOWN THE UNION JACK,BILLY BRAGG AND THE BLOKES,COOKING VINYL
23,17,OOPS (OH MY),TWEET,ELEKTRA
24,New,BABY NOW THAT I'VE FOUND YOU,LAUREN WATERWORTH,JIVE
25,18,WHENEVER WHEREVER,SHAKIRA,EPIC
26,12,DJ,H & CLAIRE,WEA
27,New,SPREAD YOUR LOVE,BLACK REBEL MOTORCYCLE CLUB,VIRGIN
28,19,LAZY,X-PRESS 2 FT DAVID BYRNE,SKINT
29,16,FREAK MODE,REELISTS,GO BEAT
30,New,YOU CAN'T GO HOME AGAIN,DJ SHADOW,ISLAND
,,,,
31,New,THIS IS ME,SAW DOCTORS,SHAMTOWN
32,28,UNCHAINED MELODY,GARETH GATES,S
33,11,MAKE IT GOOD,A1,COLUMBIA
34,20,AT NIGHT,SHAKEDOWN,DEFECTED
35,22,4 MY PEOPLE,MISSY ELLIOTT,ELEKTRA
36,23,SOMEONE LIKE YOU,RUSSELL WATSON & FAYE TOZER,DECCA
37,25,INSATIABLE,DARREN HAYES,COLUMBIA
38,24,NO MORE DRAMA,MARY J BLIGE,MCA
39,New,EMPTY AT THE END/THIS GIVEN LINE,ELECTRIC SOFT PARADE,DB
40,42,ANYTHING IS POSSIBLE/EVERGREEN,WILL YOUNG,S
41,27,TAKE ME AWAY INTO THE NIGHT,4 STRINGS,VIRGIN
42,26,ROCK THE BOAT,AALIYAH,VIRGIN
43,21,THE HEARTLESS CREW THEME,HEARTLESS CREW,EAST WEST
44,New,SANCTIMONIOUS,HALO,SONY S2
45,32,ALL I WANT IS YOU,BELLEFIRE,VIRGIN
46,New,ENGLAND CRAZY,RIDER & TERRY VENABLES,EAST WEST
47,40,HERO,ENRIQUE IGLESIAS,INTERSCOPE
48,New,SUPERMAN (IT'S NOT EASY),FIVE FOR FIGHTING,COLUMBIA
49,36,SOMETHING,LASGO,POSITIVA
50,38,FLY BY II,BLUE,INNOCENT
51,37,THE HINDU TIMES,OASIS,BIG BROTHER
52,34,I'M NOT A GIRL NOT YET A WOMAN,BRITNEY SPEARS,JIVE
53,44,TAINTED LOVE,MARILYN MANSON,MAVERICK
54,30,ICH WILL,RAMMSTEIN,UNIVERSAL
55,39,AIN'T IT FUNNY,JENNIFER LOPEZ,EPIC
56,New,TURN THE TIDE,SYLVER,PEPPER
57,41,ME JULIE,ALI G AND SHAGGY,ISLAND
58,31,IRIE,LUCK & NEAT,ISLAND
59,33,I FEEL SO FINE,KMC FT DHANY,INCENTIVE
60,29,LA LA LAND,GREEN VELVET,CREDENCE
,,,,
61,New,PACMAN/VESSEL,ED RUSH & OPTICAL/UNIVERSAL,VIRUS
62,55,IN YOUR EYES,KYLIE MINOGUE,PARLOPHONE
63,35,HONEY,R KELLY & JAY-Z,JIVE
64,46,ONE DAY IN YOUR LIFE,ANASTACIA,EPIC
65,45,WE ARE ALL MADE OF STARS,MOBY,MUTE
66,47,SHAKE UR BODY,SHY FX & T POWER FT DI,POSITIVA
67,New,BLEACH,EASYWORLD,JIVE
68,New,GLOBAL LOVE,HIGH CONTRAST,HOSPITAL
69,56,SOAK UP THE SUN,SHERYL CROW,A&M
70,63,IT'S GOIN' DOWN,X-ECUTIONERS,EPIC
71,New,MAGNIFICENT 7,SCOOBIE,BIG TONGUE
72,50,THE BEST DAY OF OUR LIVES,LISBON LIONS FT MARTIN O'NEILL,CONCEPT
73,43,SILVER,HUNDRED REASONS,COLUMBIA
74,61,FREEEK,GEORGE MICHAEL,POLYDOR
75,49,DID I DREAM (SONG TO THE SIREN),LOST WITNESS,DATA/MOS
76,New,MUSIC MAKES ME HAPPY,TOMY OR ZOX,DISTINCTIVE
77,New,KILLING MUSIC,KENNEDY SOUNDTRACK,INSTANT KARMA
78,69,YOU,S CLUB 7,POLYDOR
79,New,AT YOUR FUNERAL,SAVES THE DAY,B UNIQUE
80,74,WORLD OF OUR OWN,WESTLIFE,S
81,New,FULL MOON,BRANDY,ATLANTIC
82,New,GODDESS OF LOVE,BRYAN FERRY,VIRGIN
83,51,TOUCH THE SKY,29 PALMS,PERFECTO
84,59,DON'T KNOW WHY,NORAH JONES,PARLOPHONE
85,New,NEVER TEAR US APART,JOE COCKER,PARLOPHONE
86,54,FOLLOW ME,ALY-US,STRICTLY RHYTHM
87,60,TURN UP THE SOUND,LISA PIN-UP,NUKLEUZ
88,78,CAUGHT IN THE MIDDLE,A1,COLUMBIA
89,New,A LITTLE BIT PARANOID,DIFFERENT GEAR,CITY ROCKERS
90,87,BLURRY,PUDDLE OF MUDD,GEFFEN
,,,,
91,New,SWEET TEMPTATION,FEELA,AZULI
92,New,INNOCENCE,JOKER JAM,FIVE AM
93,New,SOMETHING WICKED,HERBALISER FT SEAMING TO,NINJA TUNE
94,83,SHOULDA WOULDA COULDA,BEVERLEY KNIGHT,PARLOPHONE
95,88,LAZY DOG,UNCREDITED ARTIST,WHITE LABEL
96,New,THE PRESENCE/RECREATION,CONCEPT 2,LIFTIN' SPIRIT
97,Re,LET'S PUSH THINGS FORWARD,STREETS,LOCKED ON/679
98,91,HEY BABY,NO DOUBT,INTERSCOPE
99,Re,ONE,FOO FIGHTERS,RCA
100,62,HANGING AROUND,GEMMA HAYES,SOURCE
