position,lastWeek,title,artist,label
31,New,BRAINWASHED,DEVLIN,4TH & BROADWAY
32,23,THE CLUB IS ALIVE,JLS,EPIC
33,29,FIND YOUR LOVE,DRAKE,UNIVERSAL
34,34,HEY SOUL SISTER,TRAIN,COLUMBIA
35,31,OMG,USHER FT WILL I AM,LAFACE
36,30,MY FIRST KISS,3OH3 FT KESHA,ASYLUM/PHOTO FINISH
37,33,SHE SAID,PLAN B,679/ATLANTIC
38,32,RIDIN' SOLO,JASON DERULO,WARNER BROS
39,37,WAKA WAKA (THIS TIME FOR AFRICA),SHAKIRA FT FRESHLYGROUND,EPIC
40,35,TRY SLEEPING WITH A BROKEN HEART,ALICIA KEYS,J
41,New,ALORS ON DANSE,STROMAE,ISLAND
42,36,TE AMO,RIHANNA,DEF JAM
43,40,NOTHIN' ON YOU,BOB FT BRUNO MARS,ATLANTIC
44,54,CLOSER TO THE EDGE,30 SECONDS TO MARS,VIRGIN
45,New,GOT YOUR BACK,TI FT KERI HILSON,ATLANTIC
46,44,NEW YORK,PALOMA FAITH,EPIC
47,38,OH NO,MARINA & THE DIAMONDS,679
48,47,EMPIRE STATE OF MIND (PART II),ALICIA KEYS,J
49,41,FIRE WITH FIRE,SCISSOR SISTERS,POLYDOR
50,39,FAMOUS,SCOUTING FOR GIRLS,EPIC
51,42,WITCHCRAFT,PENDULUM,WARNER BROS
52,Re,NEED YOU NOW,LADY ANTEBELLUM,PARLOPHONE
53,55,I GOTTA FEELING,BLACK EYED PEAS,INTERSCOPE
54,52,DON'T STOP BELIEVIN',JOURNEY,COLUMBIA
55,43,WAVIN' FLAG,K'NAAN,A&M
56,46,EENIE MEENIE,SEAN KINGSTON & JUSTIN BIEBER,EPIC
57,50,PASS OUT,TINIE TEMPAH,PARLOPHONE
58,60,ISLANDS,XX,XL RECORDINGS
59,95,I THINK I LIKE IT,FAKE BLOOD,CHEAP THRILLS
60,49,ALL NIGHT LONG,ALEXANDRA BURKE FT PITBULL,SYCO MUSIC
,,,,
61,48,RESCUE ME,SKEPTA,3 BEAT/AATW/BOY BETTER KNOW
62,56,YOUR LOVE IS MY DRUG,KESHA,RCA
63,59,TELEPHONE,LADY GAGA FT BEYONCE,INTERSCOPE
64,New,GREEN GRASS,I AM ARROWS,MERCURY
65,68,STARRY EYED,ELLIE GOULDING,POLYDOR
66,61,BABY,JUSTIN BIEBER FT LUDACRIS,DEF JAM
67,87,LET'S GO SURFING,DRUMS,ISLAND/MOSHI MOSHI
68,58,THIS AIN'T A LOVE SONG,SCOUTING FOR GIRLS,EPIC
69,62,BAD ROMANCE,LADY GAGA,INTERSCOPE
70,72,BIRDHOUSE IN YOUR SOUL,THEY MIGHT BE GIANTS,ELEKTRA
71,New,WOULDN'T CHANGE A THING,ORIGINAL CAST RECORDING,EMI
72,71,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
73,57,CANDY,AGGRO SANTOS FT KIMBERLY WYATT,FUTURE RECORDS
74,70,MEMORIES,DAVID GUETTA FT KID CUDI,VIRGIN
75,51,THE BOY WHO MURDERED LOVE,DIANA VICKERS,RCA
76,63,SOMEBODY TO LOVE,JUSTIN BIEBER,DEF JAM
77,69,RUDE BOY,RIHANNA,DEF JAM
78,66,THE CAVE,MUMFORD & SONS,ISLAND
79,New,THIS AFTERNOON,NICKELBACK,ROADRUNNER
80,53,SATURDAY,BASSHUNTER,DANCE NATION
81,64,WE DANCE ON,N-DUBZ FT BODYROX,AATW/UMTV
82,76,TIK TOK,KESHA,COLUMBIA
83,65,GOOD TIMES,ROLL DEEP,RELENTLESS/VIRGIN
84,97,KINGS AND QUEENS,30 SECONDS TO MARS,VIRGIN
85,83,FIREFLIES,OWL CITY,UNIVERSAL
86,85,EMPIRE STATE OF MIND,JAY-Z FT ALICIA KEYS,ROC NATION
87,81,SWEET DISPOSITION,TEMPER TRAP,INFECTIOUS MUSIC
88,80,DON'T STOP BELIEVIN',GLEE CAST,COLUMBIA
89,73,TURN IT UP,PIXIE LOTT,MERCURY
90,84,SHE'S ALWAYS A WOMAN,FYFE DANGERFIELD,GEFFEN
,,,,
91,Re,END CREDITS,CHASE & STATUS FT PLAN B,VERTIGO
92,90,I'M YOURS,JASON MRAZ,ATLANTIC
93,89,IN MY HEAD,JASON DERULO,WARNER BROS
94,74,I NEED YOU TONIGHT,PROFESSOR GREEN FT ED DREWETT,VIRGIN
95,Re,MORE THAN A FEELING,BOSTON,EPIC
96,93,YOU'VE GOT THE LOVE,FLORENCE & THE MACHINE,ISLAND
97,67,UPRISING,MUSE,HELIUM 3/WARNER BROS
98,86,DOG DAYS ARE OVER,FLORENCE & THE MACHINE,ISLAND
99,77,WATERCOLOUR,PENDULUM,WARNER BROS
100,88,POKER FACE,LADY GAGA,INTERSCOPE
