position,lastWeek,title,artist,label
1,1,I HEAR YOU KNOCKING,DAVE EDMUNDS,MAM
2,2,WHEN I'M DEAD AND GONE,MCGUINNESS FLINT,CAPITOL
3,3,CRACKLIN' ROSIE,NEIL DIAMOND,UNI
4,4,IT'S ONLY MAKE BELIEVE,GLEN CAMPBELL,CAPITOL
5,13,I'LL BE THERE,THE JACKSON 5,TAMLA MOTOWN
6,17,GRANDAD,CLIVE DUNN,COLUMBIA
7,7,HOME LOVIN' MAN,ANDY WILLIAMS,CBS
8,11,NOTHING RHYMED,GILBERT O'SULLIVAN,MAM
9,12,MY PRAYER,GERRY MONROE,CHAPTER ONE
10,8,YOU'VE GOT ME DANGLING ON A STRING,CHAIRMEN OF THE BOARD,INVICTUS
11,5,VOODOO CHILE,JIMI HENDRIX EXPERIENCE,TRACK
12,6,RIDE A WHITE SWAN,T. REX,FLY
13,9,INDIAN RESERVATION,DON FARDON,YOUNG BLOOD
14,10,I'VE LOST YOU,ELVIS PRESLEY,RCA
15,22,BLAME IT ON THE PONY EXPRESS,JOHNNY JOHNSON AND THE BANDWAGON,BELL
16,14,JULIE DO YA LOVE ME?,WHITE PLAINS,DERAM
17,16,LADY BARBARA,PETER NOONE AND HERMAN'S HERMITS,RAK
18,30,BROKEN HEARTED,KEN DODD,COLUMBIA
19,19,IT'S WONDERFUL,JIMMY RUFFIN,TAMLA MOTOWN
20,26,IT'S A SHAME,MOTOWN SPINNERS,TAMLA MOTOWN
21,21,WOODSTOCK,MATTHEWS' SOUTHERN COMFORT,UNI
22,18,WHOLE LOTTA LOVE,CCS,RAK
23,15,SAN BERNADINO,CHRISTIE,CBS
24,25,NEW WORLD IN THE MORNING,ROGER WHITTAKER,COLUMBIA
25,41,MY WAY,DOROTHY SQUIRES,PRESIDENT
26,24,MY WAY,FRANK SINATRA,REPRISE
27,20,WAR,EDWIN STARR,TAMLA MOTOWN
28,23,PATCHES,CLARENCE CARTER,ATLANTIC
29,28,SNOWBIRD,ANNE MURRAY,CAPITOL
30,36,HEAVEN HELP US ALL,STEVIE WONDER,TAMLA MOTOWN
,,,,
31,34,BAND OF GOLD,FREDA PAYNE,INVICTUS
32,32,APEMAN,THE KINKS,PYE
33,39,DEEPER AND DEEPER,FREDA PAYNE,INVICTUS
34,42,AMAZING GRACE,JUDY COLLINS,ELEKTRA
35,44,ME AND MY LIFE,THE TREMELOES,CBS
36,40,LONELY DAYS,THE BEE GEES,POLYDOR
37,37,THE TIP OF MY FINGERS,DES O'CONNOR,COLUMBIA
38,46,PARANOID,BLACK SABBATH,VERTIGO
39,33,BABY I WON'T LET YOU DOWN,PICKETTYWITCH,PYE
40,35,RUBY TUESDAY,MELANIE,BUDDAH
41,31,THE WITCH,RATTLES,DECCA
42,49,MONTEGO BAY,BOBBY BLOOM,POLYDOR
43,27,IN MY CHAIR,STATUS QUO,PYE
44,Re,STILL WATER,THE FOUR TOPS,TAMLA MOTOWN
45,New,BLACK SKIN BLUE EYED BOYS,EQUALS,PRESIDENT
46,New,THE MAN FROM NAZARETH,JOHN PAUL JOANS,RAK
47,43,BLACK NIGHT,DEEP PURPLE,HARVEST
48,Re,BALL OF CONFUSION (THAT'S WHAT THE WORLD IS TODAY),THE TEMPTATIONS,TAMLA MOTOWN
49,45,(THEY LONG TO BE) CLOSE TO YOU,THE CARPENTERS,A&M
50,29,YOU'RE READY NOW,FRANKIE VALLI,PHILIPS
