position,lastWeek,title,artist,label
1,1,KILLER,ADAMSKI,MCA
2,5,BETTER THE DEVIL YOU KNOW,KYLIE MINOGUE,PWL
3,2,DIRTY CASH,THE ADVENTURES OF STEVIE V,MERCURY
4,8,COVER GIRL,NEW KIDS ON THE BLOCK,CBS
5,3,OPPOSITES ATTRACT,PAULA ABDUL WITH THE WILD PAIR,SIREN
6,4,VOGUE,MADONNA,SIRE
7,14,HOLD ON,EN VOGUE,EAST WEST AMERICA
8,7,BLACK VELVET,ALANNAH MYLES,EAST WEST
9,6,A DREAM'S A DREAM,SOUL II SOUL,10
10,18,WON'T TALK ABOUT IT,BEATS INTERNATIONAL,GO! BEAT
11,19,TAKE YOUR TIME FT WONDRESS,MANTRONIX FEATURING WONDRESS,CAPITOL
12,9,KINGSTON TOWN,UB40,DEP INTERNATIONAL
13,10,THE POWER,SNAP!,ARISTA
14,22,HOW CAN WE BE LOVERS,MICHAEL BOLTON,CBS
15,11,ALL I WANNA DO IS MAKE LOVE TO YOU,HEART,CAPITOL
16,New,I STILL HAVEN'T FOUND WHAT I'M LOOKING FOR,CHIMES,CBS
17,12,GHETTO HEAVEN,FAMILY STAND,EAST WEST
18,13,STEP ON,HAPPY MONDAYS,FACTORY
19,15,SOMETHING HAPPENED ON THE WAY TO HEAVEN,PHIL COLLINS,VIRGIN
20,20,CIRCLESQUARE,THE WONDER STUFF,POLYDOR
21,34,SOFTLY WHISPERING I LOVE YOU,PAUL YOUNG,CBS
22,32,LOVE THING,THE PASADENAS,CBS
23,17,WILD WOMEN DO,NATALIE COLE,EMI-USA
24,21,DON'T MISS THE PARTYLINE,BIZZ NIZZ,COOLTEMPO
25,29,WHAT DID I DO TO YOU (EP),LISA STANSFIELD,ARISTA
26,25,BACKSTREET SYMPHONY,THUNDER,EMI
27,49,ANGEL,EURYTHMICS,RCA
28,New,POLICY OF TRUTH,DEPECHE MODE,MUTE
29,33,KISSING GATE,SAM BROWN,A&M
30,New,VENUS,DON PABLO'S ANIMALS,RUMOUR
,,,,
31,52,GIVE IT UP,THE HOTHOUSE FLOWERS,LONDON
32,35,HOW WAS IT FOR YOU,JAMES,FONTANA
33,40,GIVE A LITTLE LOVE BACK TO THE WORLD,EMMA,BIG WAVE
34,24,HITCHIN' A RIDE,SINITTA,FANFARE
35,28,SNAPPINESS,BBG,URBAN
36,43,RADICAL YOUR LOVER FT BIG BAD HORNS,LITTLE ANGELS AND THE BIG BAD HORNS,POLYDOR
37,23,EVERYBODY NEEDS SOMEBODY TO LOVE,THE BLUES BROTHERS,EAST WEST
38,New,ROAM,THE B-52S,REPRISE
39,39,WITHOUT YOU,MOTLEY CRUE,ELEKTRA
40,30,REAL REAL REAL,JESUS JONES,FOOD
41,48,SAVE ME,BIG COUNTRY,MERCURY
42,27,TOMORROW,TONGUE 'N' CHEEK,SYNCOPATE
43,16,NOVEMBER SPAWNED A MONSTER,MORRISSEY,HMV
44,41,HANG ON TO YOUR LOVE,JASON DONOVAN,PWL
45,36,HEAVEN GIVE ME WORDS,PROPAGANDA,VIRGIN
46,New,IT'S MY LIFE {1990},TALK TALK,PARLOPHONE
47,New,JOY AND HEARTBREAK FT CARROLL THOMPSON,MOVEMENT 98 FEATURING CARROLL THOMPSON,CIRCA
48,New,IT'S HAPPENIN' FT SIRRON,PLUS ONE FEATURING SIRRON,MCA
49,New,THE DESPERATE HOURS,MARC ALMOND,SOME BIZZARE
50,60,GLAD ALL OVER/WHERE EAGLES FLY,CRYSTAL PALACE FC AND THE FAB FOUR,PARKFIELD
51,37,COUNTING EVERY MINUTE,SONIA,CHRYSALIS
52,31,USE IT UP AND WEAR IT OUT,PAT AND MICK,PWL
53,64,STILL GOT THE BLUES (FOR YOU),GARY MOORE,VIRGIN
54,38,LOVE SHACK,THE B-52S,REPRISE
55,26,TATTOOED MILLIONAIRE,BRUCE DICKINSON,EMI
56,44,BAKERMAN,LAID BACK,ARISTA
57,53,SAVE ME,FLEETWOOD MAC,WARNER BROTHERS
58,New,DOIN' THE DO,BETTY BOO,RHYTHM KING
59,72,DON'T WANNA FALL IN LOVE,JANE CHILD,WARNER BROTHERS
60,69,YES I DO,SHAKIN' STEVENS,EPIC
,,,,
61,55,KEEP ON,CABARET VOLTAIRE,PARLOPHONE
62,New,WE GOT THE LOVE,TOUCH OF SOUL,COOLTEMPO
63,63,STEPPING STONE/FAMILY OF MAN,THE FARM,PRODUCE
64,56,KEEP IT TOGETHER,DAVID GRANT,4TH & BROADWAY
65,46,THIS BEAT IS TECHNOTRONIC FT MC ERIC,TECHNOTRONIC FEATURING MC ERIC,SWANYARD
66,77,BOOK OF DREAMS,SUZANNE VEGA,A&M
67,47,AFRIKA FT Q-TEE,HISTORY FEATURING Q-TEE,SBK
68,73,IN THE REALM OF THE SENSES,BASS-O-MATIC,VIRGIN
69,50,EXPRESSION,SALT-N-PEPA,FFRR
70,New,MAGIC HOUR,HALO JAMES,EPIC
71,68,STRAWBERRY FIELDS FOREVER,CANDY FLIP,DEBUT
72,54,I PROMISED MYSELF,NICK KAMEN,WEA
73,42,FROM OUT OF NOWHERE,FAITH NO MORE,SLASH
74,51,CRADLE OF LOVE,BILLY IDOL,CHRYSALIS
75,62,SOON,MY BLOODY VALENTINE,CREATION
76,New,JUST A FRIEND,BIZ MARKIE,COLD CHILLIN'
77,New,ONLY TONGUE CAN TELL,TRASH CAN SINATRAS,NO-LABEL
78,New,I COME OFF,YOUNG MC,NO-LABEL
79,New,PUMP THAT BODY,MR LEE,NO-LABEL
80,74,TAKE ME BACK,RHYTHMATIC,NETWORK
81,79,THE PEEL SESSIONS,HAPPY MONDAYS,NO-LABEL
82,81,DO YOU DREAM,CARLTON,NO-LABEL
83,75,CANDLELAND (THE SECOND COMING) FT ELIZABETH FRASER,IAN MCCULLOCH FEATURING ELIZABETH FRASER,EAST WEST
84,New,CUTS BOTH WAYS,GLORIA ESTEFAN,EPIC
85,New,PRIDE (MORE THAN SPECIAL) FT PAULA DAVID,VOLUME TEN FEATURING PAULA DAVID,NO-LABEL
86,83,DEEP IN VOGUE,MALCOLM MCLAREN AND THE BOOTZILLA ORCHESTRA,NO-LABEL
87,85,KAOS,DR BAKER,NO-LABEL
88,94,BLACKOUT IN THE RED ROOM,LOVE/HATE,NO-LABEL
89,New,AND I LOVED YOU,SATOSHII TOMIEE AND ARNOLD JARVIS,NO-LABEL
90,71,TALK BACK,DOUBLE TROUBLE,DESIRE
,,,,
91,86,AUTOMANIKK,A GUY CALLED GERALD,NO-LABEL
92,88,KIND OF LOVING,SUNSONIC,NO-LABEL
93,New,MUSIC STOP,RAILWAY CHILDREN,VIRGIN
94,Re,THIS IS HOW IT FEELS,INSPIRAL CARPETS,COW
95,Re,MADCHESTER RAVE ON (EP),HAPPY MONDAYS,FACTORY
96,New,WELCOME TO MY GROOVE,MELLOW MAN ACE,NO-LABEL
97,98,HEAVEN IN THE BACK,ROMEO'S DAUGHTER,NO-LABEL
98,95,LOADED,PRIMAL SCREAM,CREATION
99,91,TELL ME SOMETHING,INDECENT OBSESSION,NO-LABEL
100,99,SENSITIZE,THAT PETROL EMOTION,VIRGIN
