position,lastWeek,title,artist,label
1,1,CHINA IN YOUR HAND,T'PAU,SIREN
2,2,GOT MY MIND SET ON YOU,GEORGE HARRISON,DARK HORSE
3,10,LETTER FROM AMERICA,THE PROCLAIMERS,CHRYSALIS
4,8,CRITICIZE,ALEXANDER O'NEAL,TABU
5,4,NEVER CAN SAY GOODBYE,THE COMMUNARDS,LONDON
6,5,SO EMOTIONAL,WHITNEY HOUSTON,ARISTA
7,27,WHAT DO YOU WANT TO MAKE THOSE EYES AT ME FOR,SHAKIN' STEVENS,EPIC
8,3,WHENEVER YOU NEED SOMEBODY,RICK ASTLEY,RCA
9,6,(I'VE HAD) THE TIME OF MY LIFE,BILL MEDLEY AND JENNIFER WARNES,RCA
10,9,HERE I GO AGAIN {1987},WHITESNAKE,EMI
11,7,MY BABY JUST CARES FOR ME,NINA SIMONE,CHARLY
12,12,SOME GUYS HAVE ALL THE LUCK,MAXI PRIEST,10
13,18,TO BE REBORN,BOY GEORGE,VIRGIN
14,23,ONCE UPON A LONG AGO,PAUL MCCARTNEY,PARLOPHONE
15,19,BUILD,THE HOUSEMARTINS,GO! DISCS
16,New,THE WAY YOU MAKE ME FEEL,MICHAEL JACKSON,EPIC
17,14,SHO' YOU RIGHT,BARRY WHITE,BREAKOUT
18,29,WHO FOUND WHO FT ELISA FIORILLO,JELLYBEAN FEATURING ELISA FIORILLO,CHRYSALIS
19,11,JACK MIX IV,MIRAGE,DEBUT
20,13,DINNER WITH GERSHWIN,DONNA SUMMER,WARNER BROTHERS
21,26,THERE AIN'T NOTHING LIKE SHAGGIN',THE TAMS,VIRGIN
22,28,SATELLITE,THE HOOTERS,CBS
23,24,I WANT TO BE YOUR PROPERTY,BLUE MERCEDES,MCA
24,30,I'VE BEEN IN LOVE BEFORE {1987},CUTTING CREW,SIREN
25,16,LOVE IN THE FIRST DEGREE,BANANARAMA,LONDON
26,31,HYSTERIA,DEF LEPPARD,BLUDGEON RIFFOLA
27,35,TURN BACK THE CLOCK,JOHNNY HATES JAZZ,VIRGIN
28,15,YOU WIN AGAIN,THE BEE GEES,WARNER BROTHERS
29,36,I COULD NEVER TAKE THE PLACE OF YOUR MAN,PRINCE,PAISLEY PARK
30,43,LOVE LETTERS,ALISON MOYET,CBS
,,,,
31,21,FAITH,GEORGE MICHAEL,EPIC
32,17,BARCELONA,FREDDIE MERCURY AND MONTSERRAT CABALLE,POLYDOR
33,20,PAID IN FULL,ERIC B AND RAKIM,4TH & BROADWAY
34,34,I WON'T CRY,GLEN GOLDSMITH,REPRODUCTION
35,New,I'M THE MAN,ANTHRAX,ISLAND
36,New,SOMEWHERE SOMEBODY,FIVE STAR,TENT
37,40,REBEL WITHOUT A PAUSE,PUBLIC ENEMY,DEF JAM
38,22,LITTLE LIES,FLEETWOOD MAC,WARNER BROTHERS
39,New,ROCKIN' AROUND THE CHRISTMAS TREE,COMIC RELIEF PRESENTS MEL AND KIM PERFORMED BY KIM WILDE AND MEL SMITH,10
40,New,FAIRYTALE OF NEW YORK,THE POGUES FT KIRSTY MACCOLL,POGUE MAHONE
41,64,EV'RY TIME WE SAY GOODBYE,SIMPLY RED,ELEKTRA
42,New,REASON TO LIVE,KISS,VERTIGO
43,75,THE WISHING WELL,G.O.S.H.,MBS
44,New,ANGEL EYES,WET WET WET,PRECIOUS ORGANISATION
45,44,KING WITHOUT A CROWN,ABC,NEUTRON
46,45,I SAY NOTHING,VOICE OF THE BEEHIVE,LONDON
47,33,SO AMAZING,LUTHER VANDROSS,EPIC
48,32,MONY MONY,BILLY IDOL,CHRYSALIS
49,25,I STARTED SOMETHING I COULDN'T FINISH,THE SMITHS,ROUGH TRADE
50,49,BIKO {1987},PETER GABRIEL,VIRGIN
51,57,BODY ROCKIN',ERROL BROWN,WEA
52,New,IDEAL WORLD,THE CHRISTIANS,ISLAND
53,37,CROCKETT'S THEME,JAN HAMMER,MCA
54,72,THE ONE I LOVE,R.E.M.,IRS
55,46,UNCHAIN MY HEART,JOE COCKER,CAPITOL
56,53,VOYAGE VOYAGE,DESIRELESS,CBS
57,48,PUMP UP THE VOLUME/ANITINA (THE FIRST TIME I SEE SHE DANCE),M/A/R/R/S,4AD
58,38,WALK THE DINOSAUR,WAS (NOT WAS),FONTANA
59,52,NOTHING'S GONNA CHANGE,LABI SIFFRE,CHINA
60,39,NO MEMORY,SCARLET FANTASTIC,ARISTA
,,,,
