position,lastWeek,title,artist,label
1,New,BLACK MAGIC,LITTLE MIX,SYCO MUSIC
2,2,SHINE,YEARS & YEARS,POLYDOR
3,4,ARE YOU WITH ME,LOST FREQUENCIES,AATW
4,New,SHOW ME LOVE,SAM FELDT FT KIMBERLY ANNE,POLYDOR
5,1,HOUSE EVERY WEEKEND,DAVID ZOWIE,POSITIVA
6,Re,WAITING FOR LOVE,AVICII,POSITIVA/PRMD
7,5,NOT LETTING GO,TINIE TEMPAH FT JESS GLYNNE,PARLOPHONE
8,6,SHUT UP & DANCE,WALK THE MOON,RCA
9,12,CHEERLEADER (FELIX JAEHN REMIX),OMI,ULTRA RECORDS
10,3,WORTH IT,FIFTH HARMONY FT KID INK,EPIC/SYCO MUSIC
11,13,LEAN ON,MAJOR LAZER FT MO & DJ SNAKE,BECAUSE MUSIC
12,15,WANT TO WANT ME,JASON DERULO,WARNER BROS
13,7,POISON,RITA ORA,COLUMBIA/ROC NATION
14,16,TRAP QUEEN,FETTY WAP,300 ENTERTAINMENT
15,9,FREAK OF THE WEEK,KREPT & KONAN FT JEREMIH,VIRGIN
16,10,LET IT GO,JAMES BAY,VIRGIN
17,8,WINGS,BIRDY,14TH FLOOR/ATLANTIC
18,11,I DON'T LIKE IT I LOVE IT,FLO RIDA FT THICKE & WHITE,ATLANTIC
19,17,PHOTOGRAPH,ED SHEERAN,ASYLUM
20,20,WHERE ARE U NOW,SKRILLEX & DIPLO/JUSTIN BIEBER,ATLANTIC
21,18,FIVE MORE HOURS,DEORRO & CHRIS BROWN,RELENTLESS
22,22,SEE YOU AGAIN,WIZ KHALIFA FT CHARLIE PUTH,ATLANTIC
23,21,RUNAWAY (U & I),GALANTIS,BIG BEAT
24,24,STOLE THE SHOW,KYGO FT PARSON JAMES,EPIC
25,37,CAN'T FEEL MY FACE,WEEKND,UNIVERSAL
26,32,KING,YEARS & YEARS,POLYDOR
27,23,HEY MAMA,DAVID GUETTA/N MINAJ/AFROJACK,PARLOPHONE
28,28,UPTOWN FUNK,MARK RONSON FT BRUNO MARS,COLUMBIA
29,26,HOLD BACK THE RIVER,JAMES BAY,VIRGIN
30,27,HOLD MY HAND,JESS GLYNNE,EAST WEST
,,,,
31,35,THE HILLS,WEEKND,REPUBLIC RECORDS/XO
32,33,SUGAR,MAROON 5,INTERSCOPE
33,25,BILLS,LUNCHMONEY LEWIS,KEMOSABE/RCA
34,34,FIRESTONE,KYGO FT CONRAD SEWELL,EPIC
35,42,THINKING OUT LOUD,ED SHEERAN,ASYLUM
36,19,BAD BLOOD,TAYLOR SWIFT FT KENDRICK LAMAR,EMI
37,31,SOMEBODY,NATALIE LA ROSE FT JEREMIH,REPUBLIC RECORDS
38,29,FLASHLIGHT,JESSIE J,ISLAND
39,43,TAKE ME TO CHURCH,HOZIER,RUBY WORKS
40,41,I REALLY LIKE YOU,CARLY RAE JEPSEN,INTERSCOPE
41,38,DON'T LOOK DOWN,MARTIN GARRIX FT USHER,RCA/SPINNIN
42,46,LOVE ME LIKE YOU DO,ELLIE GOULDING,POLYDOR
43,39,ONE LAST TIME,ARIANA GRANDE,REPUBLIC RECORDS
44,40,SOMEONE NEW,HOZIER,ISLAND
45,58,THE NIGHTS,AVICII,POSITIVA/PRMD
46,51,JEALOUS,NICK JONAS,ISLAND
47,77,OH MY LOVE,SCORE,THE SCORE
48,50,BLOODSTREAM,ED SHEERAN,ASYLUM
49,60,ALL CRIED OUT,BLONDE FT ALEX NEWELL,FFRR
50,47,I WANT YOU TO KNOW,ZEDD FT SELENA GOMEZ,INTERSCOPE
51,68,AYO,CHRIS BROWN & TYGA,RCA
52,94,TALKING BODY,TOVE LO,UMC
53,57,GO,CHEMICAL BROTHERS,VIRGIN
54,95,GDFR,FLO RIDA FT SAGE THE GEMINI,ATLANTIC
55,New,HAPPY SONG,BRING ME THE HORIZON,RCA
56,76,FOURFIVE SECONDS,RIHANNA/KANYE WEST/MCCARTNEY,ROC NATION
57,92,ELASTIC HEART,SIA,MONKEY PUZZLE/RCA
58,14,KISS ME QUICK,NATHAN SYKES,GLOBAL TALENT
59,36,FREEDOM,PHARRELL WILLIAMS,COLUMBIA
60,54,GOOD FOR YOU,SELENA GOMEZ FT ASAP ROCKY,INTERSCOPE
,,,,
61,70,EARNED IT,WEEKND,REPUBLIC RECORDS/XO
62,53,BITCH BETTER HAVE MY MONEY,RIHANNA,ROC NATION
63,61,HOLDING ON,DISCLOSURE FT GREGORY PORTER,PMR
64,Re,PRAYER IN C,LILLY WOOD & ROBIN SCHULZ,ATLANTIC
65,74,BUDAPEST,GEORGE EZRA,COLUMBIA
66,80,CHANDELIER,SIA,MONKEY PUZZLE/RCA
67,Re,DESIRE,YEARS & YEARS,POLYDOR
68,79,RATHER BE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
69,Re,WISH YOU WERE MINE,PHILIP GEORGE,3 BEAT/AATW
70,52,I CAN CHANGE,BRANDON FLOWERS,VERTIGO
71,89,FUN,PITBULL FT CHRIS BROWN,J/MR 305/POLO GROUNDS
72,64,HAPPY,PHARRELL WILLIAMS,BACK LOT
73,44,SHAKE IT OFF,TAYLOR SWIFT,EMI
74,45,EYES SHUT,YEARS & YEARS,POLYDOR
75,83,ALL OF ME,JOHN LEGEND,COLUMBIA
76,100,SING,ED SHEERAN,ASYLUM
77,Re,SAY SOMETHING,KAREN HARDING,METHOD MUSIC
78,49,SHIP TO WRECK,FLORENCE & THE MACHINE,ISLAND
79,New,CHAINS,NICK JONAS,ISLAND
