position,lastWeek,title,artist,label
1,New,JCB SONG,NIZLOPI,FDM
2,New,WHEN YOU TELL ME THAT YOU LOVE ME,WESTLIFE FT DIANA ROSS,S
3,1,STICKWITU,PUSSYCAT DOLLS,A&M
4,2,HUNG UP,MADONNA,WARNER BROS
5,New,JINGLE BELLS/U CAN'T TOUCH THIS,CRAZY FROG,GUSTO
6,3,UGLY,SUGABABES,ISLAND
7,6,MY HUMPS,BLACK EYED PEAS,A&M
8,New,ADVERTISING SPACE,ROBBIE WILLIAMS,CHRYSALIS
9,New,ULTRAVIOLET/THE BALLAD OF PAUL K,MCFLY,ISLAND
10,4,YOU RAISE ME UP,WESTLIFE,S
11,New,DON'T FORGET ABOUT US,MARIAH CAREY,DEF JAM/ISLAND
12,8,NO WORRIES,SIMON WEBBE,INNOCENT
13,10,BECAUSE OF YOU,KELLY CLARKSON,RCA
14,7,LISTEN TO YOUR HEART,DHT FT EDMEE,DATA
15,New,A PAIN THAT I'M USED TO,DEPECHE MODE,MUTE
16,15,DIRTY HARRY,GORILLAZ,PARLOPHONE
17,14,I BET YOU LOOK GOOD ON THE DANCEFLOOR,ARCTIC MONKEYS,DOMINO RECORDINGS
18,5,JUICEBOX,STROKES,ROUGH TRADE
19,New,JERUSALEM,KEEDIE/ENGLAND CRICKET TEAM,HYPERACTIVE
20,9,LET THERE BE LOVE,OASIS,BIG BROTHER
21,12,BIOLOGY,GIRLS ALOUD,POLYDOR
22,11,I JUST CAN'T GET ENOUGH,HERD & FITZ FT ABIGAIL BAILEY,ALL AROUND THE WORLD
23,18,YOUR BODY,TOM NOVY FT MICHAEL MARSHALL,DATA
24,16,EVER BLAZIN',SEAN PAUL,ATLANTIC/VP
25,19,DON'T LOVE YOU NO MORE,CRAIG DAVID,WARNER BROS
26,20,IF IT'S LOVIN' THAT YOU WANT,RIHANNA,DEF JAM
27,New,NO GOODBYES,SUBWAYS,INFECTIOUS
28,26,BAD DAY,DANIEL POWTER,WARNER BROS
29,17,EVEN GOD CAN'T CHANGE THE PAST,CHARLOTTE CHURCH,SONY BMG
30,New,UNDER THE TREE,WATER BABIES,ANGEL
,,,,
31,23,WINDOW SHOPPER,50 CENT,INTERSCOPE
32,24,DON'T CHA,PUSSYCAT DOLLS FT BUSTA RHYMES,A&M
33,22,HEARD 'EM SAY,KANYE WEST FT ADAM LEVINE,ROC-A-FELLA
34,13,WALK AWAY,FRANZ FERDINAND,DOMINO RECORDINGS
35,29,PUSH THE BUTTON,SUGABABES,ISLAND
36,28,TRIPPING,ROBBIE WILLIAMS,CHRYSALIS
37,41,YOU'RE BEAUTIFUL,JAMES BLUNT,ATLANTIC
38,27,ROCKET (A NATURAL GAMBLER),BRAUND REYNOLDS,VIRGIN
39,32,WHAT ELSE IS THERE,ROYKSOPP,WALL OF SOUND
40,36,CAN I HAVE IT LIKE THAT,PHARRELL FT GWEN STEFANI,VIRGIN
41,25,ONE WAY TICKET,DARKNESS,ATLANTIC
42,35,I CRIED FOR YOU/JUST LIKE HEAVEN,KATIE MELUA,DRAMATICO
43,40,LOVE GENERATION,BOB SINCLAR FT GARY NESTA PINE,DEFECTED
44,47,FIX YOU,COLDPLAY,PARLOPHONE
45,42,GOLD DIGGER,KANYE WEST FT JAMIE FOXX,ROC-A-FELLA
46,37,SWITCH IT ON,WILL YOUNG,SONY BMG
47,45,DARE,GORILLAZ,PARLOPHONE
48,38,A NIGHT TO REMEMBER,LIBERTY X,EMI VIRGIN/UNIQUE
49,60,SINCE U BEEN GONE,KELLY CLARKSON,RCA
50,31,ALBION,BABYSHAMBLES,ROUGH TRADE
51,21,HERE'S THE GOOD NEWS,PAUL WELLER,V2
52,46,LIGHTERS UP,LIL' KIM,ATLANTIC
53,50,DOCTOR PRESSURE,MYLO VS MIAMI SOUND MACHINE,BREASTFED
54,New,B*TCH,DAVE MCCULLEN,NEBULA
55,54,SUDDENLY I SEE,KT TUNSTALL,RELENTLESS
56,48,TICKET OUTTA LOSERVILLE,SON OF DORK,MERCURY
57,33,RAIN FALL DOWN,ROLLING STONES,VIRGIN
58,39,UNDER THE WEATHER,KT TUNSTALL,RELENTLESS
59,58,I PREDICT A RIOT/SINK THAT SHIP,KAISER CHIEFS,B UNIQUE/POLYDOR
60,67,NINE MILLION BICYCLES,KATIE MELUA,DRAMATICO
,,,,
61,65,FEEL GOOD INC,GORILLAZ,PARLOPHONE
62,30,YOU'RE GONNA LOSE US,CRIBS,WICHITA RECORDINGS
63,New,IN MY LIFE,OZZY OSBOURNE,EPIC
64,81,HARD TO BEAT,HARD-FI,NECESSARY
65,51,WE BE BURNIN',SEAN PAUL,ATLANTIC/VP
66,62,HIGH,JAMES BLUNT,ATLANTIC
