position,lastWeek,title,artist,label
1,1,REET PETITE {1986},JACKIE WILSON,SMP
2,2,CARAVAN OF LOVE,THE HOUSEMARTINS,GO! DISCS
3,3,THE FINAL COUNTDOWN,EUROPE,EPIC
4,4,OPEN YOUR HEART,MADONNA,SIRE
5,7,CRY WOLF,A-HA,WARNER BROTHERS
6,6,THE RAIN,ORAN 'JUICE' JONES,DEF JAM
7,5,SOMETIMES,ERASURE,MUTE
8,8,IS THIS LOVE?,ALISON MOYET,CBS
9,9,SHAKE YOU DOWN,GREGORY ABBOTT,CBS
10,10,LIVIN' ON A PRAYER,BON JOVI,VERTIGO
11,11,SO COLD THE NIGHT,THE COMMUNARDS,LONDON
12,12,BIG FUN,THE GAP BAND,TOTAL EXPERIENCE
13,14,TAKE MY BREATH AWAY (LOVE THEME FROM 'TOP GUN'),BERLIN,CBS
14,16,LAND OF CONFUSION,GENESIS,VIRGIN
15,17,DREAMIN',STATUS QUO,VERTIGO
16,13,BECAUSE OF YOU,DEXY'S MIDNIGHT RUNNERS,MERCURY
17,15,STEP RIGHT UP,JAKI GRAHAM,EMI
18,18,NO MORE THE FOOL,ELKIE BROOKS,LEGEND
19,19,FRENCH KISSIN' IN THE USA,DEBBIE HARRY,CHRYSALIS
20,21,EACH TIME YOU BREAK MY HEART,NICK KAMEN,WEA
21,23,BREAKOUT,SWING OUT SISTER,MERCURY
22,22,SANTA CLAUS IS ON THE DOLE/FIRST ATHEIST TABERNACLE CHOIR,SPITTING IMAGE,VIRGIN
23,25,THE MIRACLE OF LOVE,EURYTHMICS,RCA
24,20,THE SKYE BOAT SONG,ROGER WHITTAKER AND DES O'CONNOR,TEMBO
25,27,HYMN TO HER,THE PRETENDERS,REAL
26,28,YOU KEEP ME HANGIN' ON,KIM WILDE,MCA
27,30,SHOWING OUT (GET FRESH AT THE WEEKEND),MEL AND KIM,SUPREME
28,26,SHIVER,GEORGE BENSON,WARNER BROTHERS
29,24,O' MY FATHER HAD A RABBIT,RAY MOORE,PLAY
30,29,ALL I ASK OF YOU,CLIFF RICHARD AND SARAH BRIGHTMAN,POLYDOR
,,,,
31,31,OVER THE HILLS AND FAR AWAY,GARY MOORE,10
32,33,THE BOY IN THE BUBBLE,PAUL SIMON,WARNER BROTHERS
33,34,BALLERINA GIRL,LIONEL RICHIE,MOTOWN
34,39,IF I SAY YES,FIVE STAR,TENT
35,32,CANDY,CAMEO,CLUB
36,38,SWEET LOVE,ANITA BAKER,ELEKTRA
37,36,FOR AMERICA,RED BOX,SIRE
38,37,WALK LIKE AN EGYPTIAN,THE BANGLES,CBS
39,35,ONLY LOVE REMAINS,PAUL MCCARTNEY,PARLOPHONE
40,45,A SPACEMAN CAME TRAVELLING/THE BALLROOM OF ROMANCE,CHRIS DE BURGH,A&M
41,40,THROUGH THE BARRICADES,SPANDAU BALLET,REFORMATION
42,49,C'EST LA VIE,ROBBIE NEVIL,MANHATTAN
43,42,REAL WILD CHILD (WILD ONE),IGGY POP,A&M
44,43,WAR,BRUCE SPRINGSTEEN,CBS
45,47,LAST CHRISTMAS/EVERYTHING SHE WANTS,WHAM!,EPIC
