position,lastWeek,title,artist,label
1,2,IT'S NOT UNUSUAL,TOM JONES,DECCA
2,1,I'LL NEVER FIND ANOTHER YOU,SEEKERS,COLUMBIA
3,4,SILHOUETTES,HERMAN'S HERMITS,COLUMBIA
4,11,I'LL STOP AT NOTHING,SANDIE SHAW,PYE
5,3,GAME OF LOVE,WAYNE FONTANA AND THE MINDBENDERS,FONTANA
6,31,THE LAST TIME,THE ROLLING STONES,DECCA
7,9,COME AND STAY WITH ME,MARIANNE FAITHFULL,DECCA
8,5,DON'T LET ME BE MISUNDERSTOOD,THE ANIMALS,COLUMBIA
9,6,I MUST BE SEEING THINGS,GENE PITNEY,STATESIDE
10,14,YES I WILL,THE HOLLIES,PARLOPHONE
11,8,FUNNY HOW LOVE CAN BE,IVY LEAGUE,PICCADILLY
12,7,THE SPECIAL YEARS,VAL DOONICAN,DECCA
13,44,GOODBYE MY LOVE,THE SEARCHERS,PYE
14,15,GOODNIGHT,ROY ORBISON,LONDON
15,10,TIRED OF WAITING FOR YOU,THE KINKS,PYE
16,18,I APOLOGISE,PJ PROBY,LIBERTY
17,12,IT HURTS SO MUCH,JIM REEVES,RCA
18,17,MARY ANNE,THE SHADOWS,COLUMBIA
19,21,HONEY I NEED,PRETTY THINGS,FONTANA
20,16,KEEP SEARCHIN',DEL SHANNON,STATESIDE
21,22,GOLDEN LIGHTS,TWINKLE,DECCA
22,13,YOU'VE LOST THAT LOVIN' FEELIN',THE RIGHTEOUS BROTHERS,LONDON
23,24,A WINDMILL IN OLD AMSTERDAM,RONNIE HILTON,HMV
24,34,IN THE MEANTIME,GEORGIE FAME,COLUMBIA
25,28,THE 'IN' CROWD,DOBIE GRAY,LONDON
26,33,I CAN'T EXPLAIN,THE WHO,BRUNSWICK
27,35,CONCRETE AND CLAY,UNIT FOUR PLUS TWO,DECCA
28,23,STOP FEELING SORRY FOR YOURSELF,ADAM FAITH,PARLOPHONE
29,19,COME TOMORROW,MANFRED MANN,HMV
30,New,I KNOW A PLACE,PETULA CLARK,PYE
,,,,
31,25,CAN'T YOU HEAR MY HEART BEAT,GOLDIE AND THE GINGERBREADS,DECCA
32,New,DO THE CLAM,ELVIS PRESLEY,RCA
33,20,CAST YOUR FATE TO THE WIND,SOUNDS ORCHESTRAL,PICCADILLY
34,46,FIND MY WAY BACK HOME,NASHVILLE TEENS,DECCA
35,30,PAPER TIGER,SUE THOMPSON,HICKORY
36,26,LEADER OF THE PACK,SHANGRI-LAS,RED BIRD
37,50,I DON'T WANT TO GO ON WITHOUT YOU,THE MOODY BLUES,DECCA
38,New,THE MINUTE YOU'RE GONE,CLIFF RICHARD,COLUMBIA
39,48,I BELONG,KATHY KIRBY,DECCA
40,32,YOU'VE LOST THAT LOVIN' FEELIN',CILLA BLACK,PARLOPHONE
41,New,HAWAII TATTOO,WAIKIKIS,PYE INTERNATIONAL
42,New,THE TIMES THEY ARE A-CHANGIN',IAN CAMPBELL FOLK GROUP,TRANSATLANTIC
43,38,I'M LOST WITHOUT YOU,BILLY FURY,DECCA
44,New,REELIN' AND ROCKIN',THE DAVE CLARK FIVE,COLUMBIA
45,37,YOUR HURTIN' KIND OF LOVE,DUSTY SPRINGFIELD,PHILIPS
46,New,SOMEONE MUST HAVE HURT YOU A LOT,FRANKIE VAUGHAN,PHILIPS
47,42,TELL HER NO,THE ZOMBIES,DECCA
48,36,FERRY CROSS THE MERSEY,GERRY AND THE PACEMAKERS,COLUMBIA
49,49,TRIBUTE TO JIM REEVES,LARRY CUNNINGHAM AND THE MIGHTY AVONS,KING
50,27,GO NOW,THE MOODY BLUES,DECCA
