position,lastWeek,title,artist,label
1,New,DIRTEE DISCO,DIZZEE RASCAL,DIRTEE STANK
2,1,NOTHIN' ON YOU,BOB FT BRUNO MARS,ATLANTIC
3,New,SOLO,IYAZ,REPRISE
4,2,RIDIN' SOLO,JASON DERULO,WARNER BROS
5,New,NOT AFRAID,EMINEM,INTERSCOPE
6,New,WE DANCE ON,N-DUBZ FT BODYROX,AATW/UMTV
7,5,STEREO LOVE,EDWARD MAYA FT VIKA JIGULINA,3 BEAT/AATW
8,7,CANDY,AGGRO SANTOS FT KIMBERLY WYATT,FUTURE RECORDS
9,3,GOOD TIMES,ROLL DEEP,RELENTLESS/VIRGIN
10,17,EENIE MEENIE,SEAN KINGSTON & JUSTIN BIEBER,EPIC
11,4,ALL NIGHT LONG,ALEXANDRA BURKE FT PITBULL,SYCO MUSIC
12,6,OMG,USHER FT WILL I AM,LAFACE
13,13,TRY SLEEPING WITH A BROKEN HEART,ALICIA KEYS,J
14,8,SHE SAID,PLAN B,679/ATLANTIC
15,9,SHE'S ALWAYS A WOMAN,FYFE DANGERFIELD,GEFFEN
16,New,WAVIN' FLAG,K'NAAN,A&M
17,14,TE AMO,RIHANNA,DEF JAM
18,34,YOUR LOVE IS MY DRUG,KESHA,RCA
19,22,WATERCOLOUR,PENDULUM,WARNER BROS
20,16,MAKE ME WANNA DIE,PRETTY RECKLESS,INTERSCOPE
21,18,HEY SOUL SISTER,TRAIN,COLUMBIA
22,12,ACAPELLA,KELIS,INTERSCOPE
23,15,DIRTY PICTURE,TAIO CRUZ FT KESHA,4TH & BROADWAY
24,19,TELEPHONE,LADY GAGA FT BEYONCE,INTERSCOPE
25,25,PASS OUT,TINIE TEMPAH,PARLOPHONE
26,20,I NEED YOU TONIGHT,PROFESSOR GREEN FT ED DREWETT,VIRGIN
27,21,THREE LIONS 2010,SQUAD,PARLOPHONE
28,36,EMPIRE STATE OF MIND (PART II),ALICIA KEYS,J
29,New,OVER THE RAINBOW,DANIELLE HOPE,REALLY USEFUL
30,26,GUNS AND HORSES,ELLIE GOULDING,POLYDOR
,,,,
31,28,THIS AIN'T A LOVE SONG,SCOUTING FOR GIRLS,EPIC
32,32,BABY,JUSTIN BIEBER FT LUDACRIS,DEF JAM
33,27,MEMORIES,DAVID GUETTA FT KID CUDI,VIRGIN
34,68,I LIKE,KERI HILSON,INTERSCOPE
35,23,UNTIL YOU WERE GONE,CHIPMUNK FT ESMEE DENTERS,JIVE
36,New,I DREAMED A DREAM,GLEE CAST,EPIC
37,30,CARRY OUT,TIMBALAND FT JUSTIN TIMBERLAKE,INTERSCOPE
38,73,HAVEN'T MET YOU YET,MICHAEL BUBLE,REPRISE
39,24,NOT MYSELF TONIGHT,CHRISTINA AGUILERA,RCA
40,54,ALEJANDRO,LADY GAGA,INTERSCOPE
41,Re,GETTIN' OVER,DAVID GUETTA FT CHRIS WILLIS,POSITIVA
42,33,JESSIE'S GIRL,GLEE CAST,EPIC
43,37,RUDE BOY,RIHANNA,DEF JAM
44,31,ONCE,DIANA VICKERS,RCA
45,38,STARRY EYED,ELLIE GOULDING,POLYDOR
46,35,THE FLOOD,KATIE MELUA,DRAMATICO
47,New,DREAM ON,GLEE CAST,EPIC
48,63,TURN IT UP,PIXIE LOTT,MERCURY
49,41,IN MY HEAD,JASON DERULO,WARNER BROS
50,New,BETTER THAN LOVE,HURTS,MAJOR LABEL
51,11,NEUTRON STAR COLLISION (LOVE IS FOREVER),MUSE,WARNER BROS
52,40,BUBBLES,BIFFY CLYRO,14TH FLOOR
53,29,TOTAL ECLIPSE OF THE HEART,GLEE CAST,COLUMBIA
54,39,AS WE ENTER,NAS & DAMIAN MARLEY,UNIVERSAL
55,59,DON'T STOP BELIEVIN',JOURNEY,COLUMBIA
56,55,DOG DAYS ARE OVER,FLORENCE & THE MACHINE,ISLAND
57,48,FIREFLIES,OWL CITY,UNIVERSAL
58,47,BAD ROMANCE,LADY GAGA,INTERSCOPE
59,New,BAD ROMANCE,GLEE CAST,COLUMBIA
60,43,I GOTTA FEELING,BLACK EYED PEAS,INTERSCOPE
,,,,
61,Re,HOME,MICHAEL BUBLE,WARNER BROS
62,New,WITCHCRAFT,PENDULUM,WARNER BROS
63,45,BEDROCK,YOUNG MONEY FT LLOYD,CASH MONEY
