position,lastWeek,title,artist,label
1,1,AXEL F,CRAZY FROG,GUSTO
2,New,CITY OF BLINDING LIGHTS,U2,ISLAND
3,2,LONELY,AKON,UNIVERSAL
4,3,FEEL GOOD INC,GORILLAZ,PARLOPHONE
5,5,1 THING,AMERIE,COLUMBIA
6,12,YOU'RE BEAUTIFUL,JAMES BLUNT,ATLANTIC
7,10,SHOT YOU DOWN,AUDIO BULLYS FT NANCY SINATRA,SOURCE
8,New,FEELS JUST LIKE IT SHOULD,JAMIROQUAI,SONY MUSIC
9,6,DON'T PHUNK WITH MY HEART,BLACK EYED PEAS,INTERSCOPE
10,4,BEST OF YOU,FOO FIGHTERS,RCA
11,New,RING DING DING,PONDLIFE,GUT
12,8,HOLLABACK GIRL,GWEN STEFANI,INTERSCOPE
13,7,SPEED OF SOUND,COLDPLAY,PARLOPHONE
14,16,I LIKE THE WAY,BODYROCKERS,MERCURY
15,11,(IS THIS THE WAY TO) AMARILLO,TONY CHRISTIE FT PETER KAY,UMTV
16,New,BOYS WILL BE BOYS,ORDINARY BOYS,B UNIQUE
17,13,HATE IT OR LOVE IT,GAME FT 50 CENT,INTERSCOPE
18,9,BLUE ORCHID,WHITE STRIPES,XL RECORDINGS
19,New,KISS AND SAY GOODBYE,UB40,DEP INTERNATIONAL
20,17,SIGNS,SNOOP DOGG/WILSON/TIMBERLAKE,GEFFEN
21,19,SWITCH,WILL SMITH,INTERSCOPE
22,21,OWNER OF A LONELY HEART,MAX GRAHAM VS YES,DATA
23,14,LYLA,OASIS,BIG BROTHER
24,23,LONELY NO MORE,ROB THOMAS,ATLANTIC
25,24,IN THE MORNING,CORAL,DELTASONIC
26,20,HOLD YOU DOWN,JENNIFER LOPEZ FT FAT JOE,EPIC
27,New,ORDINARY PEOPLE,JOHN LEGEND,COLUMBIA
28,25,EVERYDAY I LOVE YOU LESS AND LESS,KAISER CHIEFS,B UNIQUE/POLYDOR
29,15,STREETCAR,FUNERAL FOR A FRIEND,ATLANTIC
30,New,THE CHRONICLES OF LIFE AND DEATH,GOOD CHARLOTTE,EPIC
,,,,
31,26,MOCKINGBIRD,EMINEM,INTERSCOPE
32,40,I SEE GIRLS,STUDIO B,DATA
33,New,ALL MAPPED OUT,DEPARTURE,PARLOPHONE
34,29,IN MY ARMS,MYLO,BREASTFED
35,18,SORRY,BEN ADAMS,PHONOGENIC
36,New,SIDE STREETS,SAINT ETIENNE,SANCTUARY
37,36,OTHER SIDE OF THE WORLD,KT TUNSTALL,RELENTLESS
38,New,DON'T LET THEM,ASHANTI,MERCURY/THE INC
39,34,CANDY SHOP,50 CENT,INTERSCOPE
40,New,BE YOURSELF,AUDIOSLAVE,EPIC/INTERSCOPE
41,30,ONE WORD,KELLY OSBOURNE,SANCTUARY
42,New,FREEK U,BON GARCON,EYE INDUSTRIES/UMTV
43,32,POISON,GROOVE COVERAGE,ALL AROUND THE WORLD
44,37,LET ME LOVE YOU,MARIO,J
45,22,DESIRE,GERI HALLIWELL,INNOCENT
46,33,FOREVER LOST,MAGIC NUMBERS,HEAVENLY
47,35,GIRL,DESTINY'S CHILD,COLUMBIA
48,31,HELENA,MY CHEMICAL ROMANCE,REPRISE
49,New,DISCO INFILTRATOR,LCD SOUNDSYSTEM,DFA/EMI
50,46,SO MANY TIMES,GADJO FT ALEXANDRA PRINCE,AATW/MANIFESTO
51,38,1 2 STEP,CIARA FT MISSY ELLIOTT,LAFACE
52,41,SOMEWHERE ELSE,RAZORLIGHT,VERTIGO
53,39,SO WHAT THE FUSS,STEVIE WONDER,MOTOWN
54,New,THE SORRY SUITOR,DIVE DIVE,DIABLO
55,48,AGAIN,FAITH EVANS,EMI
56,New,ALWAYS THE SAME,NEILS CHILDREN,POPTONES
57,55,DAKOTA,STEREOPHONICS,V2
58,27,SHE MIGHT,NOISE NEXT DOOR,US & THEM
59,47,GET LOW/LOVERS & FRIENDS,LIL JON & THE EAST SIDE BOYZ,TVT
60,56,HALF LIGHT,ATHLETE,PARLOPHONE
,,,,
61,54,JERK IT OUT,CAESARS,VIRGIN
