position,lastWeek,title,artist,label
1,New,CAN'T GET YOU OUT OF MY HEAD,KYLIE MINOGUE,PARLOPHONE
2,1,HEY BABY,DJ OTZI,EMI
3,79,SMOOTH CRIMINAL,ALIEN ANT FARM,DREAMWORKS
4,2,MAMBO NO 5,BOB THE BUILDER,BBC MUSIC
5,New,LUV ME LUV ME,SHAGGY,MCA
6,New,NOT SUCH AN INNOCENT GIRL,VICTORIA BECKHAM,VIRGIN
7,3,STARLIGHT,SUPERMEN LOVERS/MANI HOFFMAN,INDEPENDIENTE
8,6,FOLLOW ME,UNCLE KRACKER,ATLANTIC
9,4,SET YOU FREE,N TRANCE,ALL AROUND THE WORLD
10,New,ALCOHOLIC,STARSAILOR,CHRYSALIS
11,5,BABY COME ON OVER,SAMANTHA MUMBA,WILD CARD
12,7,TOO CLOSE,BLUE,INNOCENT
13,New,FEAR,IAN BROWN,POLYDOR
14,New,SIDE,TRAVIS,INDEPENDIENTE
15,11,LET ME BLOW YA MIND,EVE FT GWEN STEFANI,INTERSCOPE
16,10,STUCK IN THE MIDDLE,LOUISE,EMI
17,9,LET'S DANCE,FIVE,RCA
18,13,TWENTY FOUR SEVEN,ARTFUL DODGER FT MELANIE BLATT,FFRR/PUBLIC DEMAND
19,14,TAKE ME HOME,SOPHIE ELLIS BEXTOR,POLYDOR
20,15,TURN OFF THE LIGHT,NELLY FURTADO,DREAMWORKS
21,16,21 SECONDS,SO SOLID CREW,RELENTLESS
22,New,URBAN TRAIN,DJ TIESTO,VC RECORDINGS
23,12,THINGS THAT GO BUMP IN THE NIGHT,ALLSTARS,ISLAND
24,New,FINALLY,KINGS OF TOMORROW/J MCKNIGHT,DEFECTED
25,New,AREA CODES,LUDACRIS FT NATE DOGG,DEF JAM
26,20,IT'S BEEN AWHILE,STAIND,ELEKTRA
27,21,CASTLES IN THE SKY,IAN VAN DAHL,NULIFE
28,New,PAPUA NEW GUINEA 2001,FUTURE SOUND OF LONDON,JUMPIN' & PUMPIN'
29,New,MUHAMMAD ALI,FAITHLESS,CHEEKY
30,8,IT BEGAN IN AFRIKA,CHEMICAL BROTHERS,VIRGIN
,,,,
31,23,PERFECT GENTLEMAN,WYCLEF JEAN,COLUMBIA
32,18,ON THE MOVE,BARTHEZZ,POSITIVA
33,22,SMASH SUMTHIN',REDMAN FT ADAM F,DEF JAM
34,28,LITTLE L,JAMIROQUAI,SONY S2
35,17,HUNTER,DIDO,ARISTA
36,New,THE PAIN INSIDE,COSMIC ROUGH RIDERS,POPTONES
37,27,HELP I'M A FISH,LITTLE TREES,RCA
38,25,TAKE MY BREATH AWAY,EMMA BUNTON,VIRGIN
39,24,OUT OF CONTROL (BACK FOR MORE),DARUDE,NEO
40,29,ETERNAL FLAME,ATOMIC KITTEN,INNOCENT
41,New,LET'S KILL MUSIC,COOPER TEMPLE CLAUSE,MORNING
42,34,HEAVEN IS A HALFPIPE,OPM,ATLANTIC
43,33,AIN'T IT FUNNY,JENNIFER LOPEZ,EPIC
44,32,ETERNITY/THE ROAD TO MANDALAY,ROBBIE WILLIAMS,CHRYSALIS
45,35,DROPS OF JUPITER (TELL ME),TRAIN,COLUMBIA
46,36,LADY MARMALADE,C AGUILERA/LIL' KIM/MYA/PINK,INTERSCOPE
47,31,HIDE U,KOSHEEN,ARISTA
48,26,IN THE AIR TONITE,LIL' KIM FT PHIL COLLINS,WEA
49,39,BOOTYLICIOUS,DESTINY'S CHILD,COLUMBIA
50,37,SWEET BABY,MACY GRAY FT ERYKAH BADU,EPIC
51,19,LET ROBESON SING,MANIC STREET PREACHERS,EPIC
52,New,BITES DA DUST,PLANET PERFECTO,PERFECTO
53,New,ROCKIN' THE SUBURBS,BEN FOLDS,EPIC
54,40,PURPLE PILLS,D12,INTERSCOPE
55,30,SOULJACKER PART 1,EELS,DREAMWORKS
56,38,STOP YOUR CRYING,SPIRITUALIZED,ARISTA
57,Re,PRECIOUS HEART,TALL PAUL VS INXS,DUTY FREE/DECODE
58,51,ALL OR NOTHING,O-TOWN,RCA/J RECORDS
59,59,SCREAM IF YOU WANNA GO FASTER,GERI HALLIWELL,EMI
60,Re,THE REAL LIFE,RAVEN MAIZE,RULIN/MOS/CREDENCE
,,,,
61,63,ONE MINUTE MAN,MISSY ELLIOTT FT LUDACRIS,ELEKTRA
62,61,A LITTLE RESPECT,WHEATUS,COLUMBIA
63,52,ANTE UP,M.O.P. FT BUSTA RHYMES,EPIC
64,New,HIGHER,CREED,EPIC
65,46,21ST CENTURY,WEEKEND PLAYERS,MULTIPLY
66,73,DANCE FOR ME,SISQO,DEF SOUL
67,44,BATTER UP,NELLY & ST LUNATICS,UNIVERSAL
68,65,THE WAY TO YOUR LOVE,HEARSAY,POLYDOR
69,62,WHERE I WANNA BE,SHADE SHEIST/NATE DOGG/KURUPT,LONDON
70,64,THERE YOU'LL BE,FAITH HILL,WARNER BROS
71,41,THE BEAUTY OF SILENCE,SVENSON & GIELEN,XTRAHARD/XTRAVAGANZA
72,45,I'M ALL ABOUT YOU,DJ LUCK & MC NEAT FT ARI GOLD,ISLAND
73,70,ANOTHER CHANCE,ROGER SANCHEZ,DEFECTED
74,42,HANGING BY A MOMENT,LIFEHOUSE,DREAMWORKS
75,56,SUPERSTYLIN',GROOVE ARMADA,JIVE
76,Re,CRYSTAL,NEW ORDER,LONDON
77,New,GET IT UP,STICKY FINGAZ,UNIVERSAL
78,71,ANGEL,SHAGGY FT RAYVON,MCA
79,85,LOVERBOY,MARIAH CAREY,VIRGIN
80,Re,ANOTHER DAY IN PARADISE,BRANDY & RAY J,WEA
81,New,THE WILD THINGS,BEN & JASON,GO BEAT
82,78,MADE FOR LOVIN' YOU,ANASTACIA,EPIC
83,New,ATARI,SATOSHI TOMIIE FT CHARA,INCREDIBLE
84,New,I AM THE MONEY,THERAPY,ARK 21
85,83,BEST FRIENDS,ALLSTARS,ISLAND
86,Re,PURE AND SIMPLE,HEARSAY,POLYDOR
87,97,LOADED,RICKY MARTIN,COLUMBIA
88,Re,MISS CALIFORNIA,DANTE THOMAS FT PRAS,ELEKTRA
89,New,I'M NO ANGEL,HEATHER NOVA,V2
90,60,LAW UNTO MYSELF,KONKRETE,PERFECTO
,,,,
91,43,HOLE IN THE ICE,NEIL FINN,PARLOPHONE
92,Re,STONE BY STONE,CATATONIA,BLANCO Y NEGRO
93,57,LUNCH OR DINNER,SUNSHINE ANDERSON,ATLANTIC
94,New,MY DEFINITION,DJ PURE,BXR
95,91,TU AMOR,KACI,CURB/LONDON
96,Re,MEET HER AT THE LOVE PARADE 2001,DA HOOL,MANIFESTO
97,92,BAD BOY FOR LIFE,P DIDDY & THE BAD BOY FAMILY,BAD BOY
98,New,RENEGADES OF FUNK,AFRIKA BAMBAATAA & SOULSONIC,TOMMY BOY
99,76,KNIVES OUT,RADIOHEAD,PARLOPHONE
100,69,DA ANTIDOTE,STANTON WARRIORS,MOB
