position,lastWeek,title,artist,label
1,1,MEN IN BLACK,WILL SMITH,COLUMBIA
2,New,TUBTHUMPING,CHUMBAWAMBA,EMI
3,2,I'LL BE MISSING YOU,PUFF DADDY & FAITH EVANS,PUFF DADDY
4,New,ALL I WANNA DO,DANNII,ETERNAL
5,3,FREED FROM DESIRE,GALA,BIG LIFE
6,5,EVERYBODY (BACKSTREET'S BACK),BACKSTREET BOYS,JIVE
7,7,MO MONEY MO PROBLEMS,NOTORIOUS B.I.G.,PUFF DADDY
8,8,BITCH,MEREDITH BROOKS,CAPITOL
9,New,FILMSTAR,SUEDE,NUDE
10,9,C U WHEN U GET THERE,COOLIO FEAT 40 THEVZ,TOMMY BOY
11,New,ALL OUT OF LOVE,OTT,EPIC
12,6,EVERYTHING,MARY J BLIGE,MCA
13,4,YESTERDAY,WET WET WET,PRECIOUS ORGANISATIO
14,10,PICTURE OF YOU,BOYZONE,POLYDOR
15,New,THE MIND OF THE MACHINE,N-TRANCE,ALL AROUND THE WORLD
16,13,FREE,ULTRA NATE,AM:PM
17,New,DEEP IN YOU,LIVIN' JOY,UNIVERSAL
18,16,D'YOU KNOW WHAT I MEAN?,OASIS,CREATION
19,15,BLACK EYED BOY,TEXAS,MERCURY
20,12,ALL ABOUT US,PETER ANDRE,MUSHROOM
21,New,YOU BRING ME UP,K-CI & JOJO,MCA
22,New,A THOUSAND TREES,STEREOPHONICS,V2
23,18,ECUADOR,SASH! FT RODRIGUEZ,MULTIPLY
24,19,WHAT A BEAUTIFUL DAY,LEVELLERS,CHINA
25,New,SANDMAN,BLUEBOY,SIDEWALK
26,17,CALIFORNIA DREAMIN,MAMAS AND THE PAPAS,MCA
27,11,NOT TONIGHT,LIL' KIM,ATLANTIC
28,14,OUTLAW,OLIVE,RCA
29,New,I AM WHAT I AM,MARK OWEN,RCA
30,New,TIED TO THE 90'S,TRAVIS,INDEPENDIENTE
,,,,
31,New,THE WORLD IS FLAT,ECHOBELLY,EPIC
32,24,TARANTINO'S NEW STAR,NORTH AND SOUTH,RCA
33,22,GET UP! GO INSANE!,STRETCH 'N' VERN PTS MADDOG,FFRR
34,New,ROCK THE BELLS,KADOC,MANIFESTO
35,20,YOUNG HEARTS RUN FREE,KYM MAZELLE,EMI
36,23,BITTER SWEET SYMPHONY,VERVE,HUT
37,25,SOMETHING GOIN' ON,TODD TERRY,MANIFESTO
38,New,CLOUDS,SOURCE,XL RECORDINGS
39,New,DUCHESS,MY LIFE STORY,PARLOPHONE
40,27,GOTHAM CITY,R KELLY,JIVE
41,28,I WANNA BE THE ONLY ONE,ETERNAL FEATURING BEBE WINANS,EMI
42,New,PUT YOUR FAITH IN ME,ALISON LIMERICK,MBA
43,26,DO YOU KNOW (WHAT IT TAKES),ROBYN,RCA
44,34,BLINDED BY THE SUN,SEAHORSES,GEFFEN
45,New,WHO WANTS TO LIVE FOREVER,SARAH BRIGHTMAN,COALITION
46,New,HOME,CHAKRA,WEA
47,36,I'LL BE THERE FOR YOU,REMBRANDTS,ELEKTRA
48,New,CRASH,FEEDER,ECHO
49,32,TOSS IT UP,MAKAVELI,INTERSCOPE
50,31,PIECE OF MY HEART,SHAGGY FEATURING MARSHA,VIRGIN
51,39,HISTORY/GHOSTS,MICHAEL JACKSON,EPIC
52,30,BRUSHED,PAUL WELLER,ISLAND
53,New,GRITTY SHAKER,DAVID HOLMES,GO! BEAT
54,40,MMM BOP,HANSON,MERCURY
55,21,ANTHEM,WILDHEARTS,MUSHROOM
56,New,WHY'S EVERYBODY ALWAYS PICKIN' ON ME?,BLOODHOUND GANG,GEFFEN
57,48,SO HELP ME GIRL,GARY BARLOW,RCA
58,29,ROCK ME GOOD,UNIVERSAL,LONDON
59,35,DISCOHOPPING,KLUBBHEADS,AM:PM
60,New,DO I,GIFTED,PERFECTO
,,,,
61,New,THE JAM EP,A TRIBE CALLED QUEST,JIVE
62,42,MAGIC CARPET RIDE,MIGHTY DUB KATZ,FFRR
63,New,A GIRL I ONCE KNEW,NORTHERN UPROAR,HEAVENLY
64,45,LAZY DAYS,ROBBIE WILLIAMS,CHRYSALIS
65,New,WHO YOU WIT,JAY-Z,QWEST
66,41,COCO JAMBOO,MR.PRESIDENT,WEA
67,33,HYPNOTIZE,D'INFLUENCE,ECHO
68,37,MORE BEATS & PIECES,COLDCUT,NINJA TUNE
69,43,LAST NIGHT ON EARTH,U2,ISLAND
70,55,TIME TO SAY GOODBYE (CON TE PARTIRO),SARAH BRIGHTMAN/ANDREA BOCELLI,COALITION
71,44,G.H.E.T.T.O.U.T.,CHANGING FACES,ATLANTIC
72,New,THE END IS THE BEGINNING IS THE END,SMASHING PUMPKINS,WARNER BROS
73,58,BELO HORIZONTI,HEARTISTS,VC RECORDINGS
74,66,THE JOURNEY,911,VIRGIN
75,New,OUT OF THE VOID,GRASS-SHOW,FOOD
76,38,BEST REGRETS,GENEVA,NUDE
77,New,OPTIMISM,MIDGET,RADARSCOPE
78,46,TRIUMPH,WU-TANG CLAN FT CAPPADONNA,LOUD
79,New,WITCH DOKTER,ARMAND VAN HELDEN,ZYX
80,85,LOVE SHINE A LIGHT,KATRINA AND THE WAVES,ETERNAL
81,New,ANSWER MY PRAYER,DANNY CAMBELL,JACKPOT
82,89,I COULD NOT LOVE YOU MORE,BEE GEES,POLYDOR
83,New,LIVING IN THE POCKET OF A DRUG QUEEN,DUST JUNKYS,POLYDOR
84,54,FLOWTATION,VINCENT DE MOOR,XL RECORDINGS
85,New,GOTTAMAN,PIZZAMAN,COWBOY
86,50,PANTHER PARTY,MAD MOSES,HI-LIFE
87,51,LAST CUP OF SORROW,FAITH NO MORE,SLASH
88,Re,PARANOID ANDROID,RADIOHEAD,PARLOPHONE
89,61,DON'T WORRY,NEWTON,DOMINION
90,95,"NEVER, NEVER GONNA GIVE YOU UP",LISA STANSFIELD,ARISTA
,,,,
91,92,WHATEVER,OASIS,CREATION
92,86,MIDNIGHT IN CHELSEA,JON BON JOVI,MERCURY
93,49,COME ON Y'ALL,RHYTHM MASTERS,FAZE-2
94,82,STRANGE,WET WET WET,PRECIOUS ORGANISATIO
95,56,SUMMER '89,CALIFORNIA SUNSHINE,PERFECTO
96,Re,WONDERWALL,OASIS,CREATION
97,93,FIRESTARTER,PRODIGY,XL RECORDINGS
98,Re,I'LL BE,FOXY BROWN FT JAY Z,DEF JAM
99,71,CHEMICAL #1,JESUS JONES,FOOD
100,Re,NOT WHERE ITS AT,DEL AMITRI,A&M
