position,lastWeek,title,artist,label
1,1,MICHELLE,OVERLANDERS,PYE
2,2,KEEP ON RUNNING,SPENCER DAVIS GROUP,FONTANA
3,3,SPANISH FLEA,HERB ALPERT AND THE TIJUANA BRASS,PYE INTERNATIONAL
4,10,YOU WERE ON MY MIND,CRISPIAN ST. PETERS,DECCA
5,15,LOVE'S JUST A BROKEN HEART,CILLA BLACK,PARLOPHONE
6,6,A MUST TO AVOID,HERMAN'S HERMITS,COLUMBIA
7,4,DAY TRIPPER/WE CAN WORK IT OUT,THE BEATLES,PARLOPHONE
8,5,LET'S HANG ON,THE FOUR SEASONS,PHILIPS
9,7,MY SHIP IS COMING IN,WALKER BROTHERS,PHILIPS
10,8,TILL THE END OF THE DAY,THE KINKS,PYE
11,12,MICHELLE,DAVID AND JONATHAN,COLUMBIA
12,9,THE RIVER,KEN DODD,COLUMBIA
13,11,MY GIRL,OTIS REDDING,ATLANTIC
14,18,GROOVY KIND OF LOVE,MINDBENDERS,FONTANA
15,14,THE CARNIVAL IS OVER,SEEKERS,COLUMBIA
16,21,LIKE A BABY,LEN BARRY,BRUNSWICK
17,13,ENGLAND SWINGS,ROGER MILLER,PHILIPS
18,38,THESE BOOTS ARE MADE FOR WALKIN',NANCY SINATRA,REPRISE
19,24,GIRL,ST. LOUIS UNION,DECCA
20,16,WIND ME UP (LET ME GO),CLIFF RICHARD,COLUMBIA
21,28,"MIRROR, MIRROR",PINKERTON'S ASSORTED COLOURS,DECCA
22,20,A HARD DAY'S NIGHT,PETER SELLERS,PARLOPHONE
23,17,CAN YOU PLEASE CRAWL OUT OF YOUR WINDOW,BOB DYLAN,CBS
24,25,BYE BYE BLUES,BERT KAEMPFERT,POLYDOR
25,19,TEARS,KEN DODD,COLUMBIA
26,22,TAKE ME TO YOUR HEART AGAIN,VINCE HILL,COLUMBIA
27,40,TCHAIKOVSKY ONE,SECOND CITY SOUND,DECCA
28,27,TAKE ME FOR WHAT I'M WORTH,THE SEARCHERS,PYE
29,34,SECOND HAND ROSE,BARBRA STREISAND,CBS
30,23,THE VERY THOUGHT OF YOU,TONY BENNETT,CBS
,,,,
31,44,LITTLE BY LITTLE,DUSTY SPRINGFIELD,PHILIPS
32,35,RECOVERY,FONTELLA BASS,CHESS
33,37,BREAKIN' UP IS BREAKIN' MY HEART,ROY ORBISON,LONDON
34,29,RESCUE ME,FONTELLA BASS,CHESS
35,26,YOU MAKE IT MOVE,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",FONTANA
36,30,1-2-3-,LEN BARRY,BRUNSWICK
37,New,HAVE PITY ON THE BOY,PAUL AND BARRY RYAN,DECCA
38,43,THUNDERBALL,TOM JONES,DECCA
39,36,ATTACK,TOYS,STATESIDE
40,New,UPTIGHT (EVERYTHING'S ALRIGHT),STEVIE WONDER,TAMLA MOTOWN
41,32,IF I NEEDED SOMEONE,THE HOLLIES,PARLOPHONE
42,46,TOMORROW,SANDIE SHAW,PYE
43,New,"GET OUT OF MY LIFE, WOMAN",LEE DORSEY,STATESIDE
44,New,GIRL,TRUTH,PYE
45,New,THE HARD WAY,NASHVILLE TEENS,DECCA
46,39,DON'T MAKE ME OVER,SWINGING BLUE JEANS,HMV
47,33,TO WHOM IT CONCERNS,CHRIS ANDREWS,DECCA
48,New,THIS GOLDEN RING,FORTUNES,DECCA
49,45,I STAND ACCUSED,MERSEYBEATS,FONTANA
50,47,WITCHES BREW,JANIE JONES,HMV
