position,lastWeek,title,artist,label
1,1,ONE DANCE,DRAKE FT WIZKID & KYLA,CASH MONEY/REPUBLIC RECORDS
2,3,CAN'T STOP THE FEELING,JUSTIN TIMBERLAKE,RCA
3,2,THIS IS WHAT YOU CAME FOR,CALVIN HARRIS FT RIHANNA,COLUMBIA
4,4,CHEAP THRILLS,SIA,MONKEY PUZZLE/RCA
5,5,I TOOK A PILL IN IBIZA,MIKE POSNER,ISLAND
6,6,NO MONEY,GALANTIS,ATLANTIC
7,12,PANDA,DESIIGNER,DEF JAM
8,23,TOO GOOD,DRAKE FT RIHANNA,CASH MONEY/REPUBLIC RECORDS
9,7,CAKE BY THE OCEAN,DNCE,REPUBLIC RECORDS
10,8,WORK FROM HOME,FIFTH HARMONY FT TY DOLLA SIGN,EPIC/SYCO MUSIC
11,10,MIDDLE,DJ SNAKE FT BIPOLAR SUNSHINE,INTERSCOPE
12,11,HAIR,LITTLE MIX,SYCO MUSIC
13,9,LUSH LIFE,ZARA LARSSON,EPIC/RECORD COMPANY TEN
14,14,GIRLS LIKE,TINIE TEMPAH FT ZARA LARSSON,PARLOPHONE
15,13,FADED,ALAN WALKER,RELENTLESS
16,15,7 YEARS,LUKAS GRAHAM,WARNER BROS
17,New,ALL FOR ONE,STONE ROSES,EMI
18,16,NOTHING LIKE THIS,BLONDE & CRAIG DAVID,PARLOPHONE
19,39,CONTROLLA,DRAKE,CASH MONEY/REPUBLIC RECORDS
20,19,LIGHT IT UP,MAJOR LAZER FT NYLA,BECAUSE MUSIC
21,26,BOYS & GIRLS,WILL I AM FT PIA MIA,INTERSCOPE
22,18,WORK,RIHANNA FT DRAKE,ROC NATION
23,20,FAST CAR,JONAS BLUE & DAKOTA,POSITIVA
24,17,DANGEROUS WOMAN,ARIANA GRANDE,REPUBLIC RECORDS
25,21,NO,MEGHAN TRAINOR,EPIC
26,New,NEW GIRL,REGGIE 'N' BOLLIE,SYCO MUSIC
27,22,STRESSED OUT,TWENTY ONE PILOTS,ATLANTIC/FUELED BY RAMEN
28,24,HOLD UP,BEYONCE,COLUMBIA/PARKWOOD ENT
29,New,FLESH AND BLOOD,INVICTUS GAMES CHR/MALONE,DECCA
30,35,SEX,CHEAT CODES/KRIS KROSS,SPINNIN'
,,,,
31,32,CLOSE,NICK JONAS FT TOVE LO,ISLAND
32,27,LOVE YOURSELF,JUSTIN BIEBER,DEF JAM
33,45,I HATE U I LOVE U,GNASH FT OLIVIA O'BRIEN,ATLANTIC
34,30,HYMN FOR THE WEEKEND,COLDPLAY,PARLOPHONE
35,25,STITCHES,SHAWN MENDES,EMI
36,36,DANCING ON MY OWN,CALUM SCOTT,INSTRUMENTAL
37,29,ME MYSELF & I,G-EAZY FT BEBE REXHA,BPG/RCA/RVG
38,31,SORRY,JUSTIN BIEBER,DEF JAM
39,28,ROSES,CHAINSMOKERS FT ROZES,DISRUPTOR
40,34,THE SOUND OF SILENCE,DISTURBED,REPRISE
41,33,PILLOWTALK,ZAYN,RCA
42,81,RAGING,KYGO FT KODALINE,EPIC
43,52,POP STYLE,DRAKE FT THE THRONE,CASH MONEY/REPUBLIC RECORDS
44,42,I KNOW WHAT YOU DID LAST SUMMER,SHAWN MENDES/CAMILA CABELLO,EMI
45,40,PARADISE,BENNY BENASSI & CHRIS BROWN,ULTRA RECORDS
46,51,DON'T LET ME DOWN,CHAINSMOKERS FT DAYA,DISRUPTOR
47,37,SAY YOU DO,SIGALA FT IMANI & DJ FRESH,MINISTRY OF SOUND
48,55,JUST LIKE FIRE,PINK,RCA
49,46,KISS IT BETTER,RIHANNA,ROC NATION
50,43,ALL MY FRIENDS,SNAKEHIPS FT TINASHE & CHANCE,HOFFMAN WEST
51,48,WHAT DO YOU MEAN,JUSTIN BIEBER,DEF JAM
52,49,NEEDED ME,RIHANNA,ROC NATION
53,New,THIS ONES FOR YOU,DAVID GUETTA FT ZARA LARSSON,PARLOPHONE
54,54,IF IT AIN'T LOVE,JASON DERULO,WARNER BROS
55,75,WITH YOU,DRAKE FT PARTYNEXTDOOR,CASH MONEY/REPUBLIC RECORDS
56,New,GIVE IT UP,NATHAN SYKES FT G-EAZY,GLOBAL MUSIC RECORDINGS
57,53,STAY,KYGO FT MATY NOYES,EPIC
58,56,NEVER FORGET YOU,MNEK & ZARA LARSSON,VIRGIN
59,38,HANDS TO MYSELF,SELENA GOMEZ,INTERSCOPE
60,New,WHEREVER I GO,ONEREPUBLIC,INTERSCOPE
,,,,
61,New,IF I WERE SORRY,FRANS,CARDIAC
62,Re,FEEL NO WAYS,DRAKE,CASH MONEY/REPUBLIC RECORDS
63,47,MAN,SKEPTA,BOY BETTER KNOW
64,60,SECRET LOVE SONG,LITTLE MIX FT JASON DERULO,SYCO MUSIC
65,78,HOTLINE BLING,DRAKE,CASH MONEY/REPUBLIC RECORDS
66,63,WILD THINGS,ALESSIA CARA,DEF JAM
67,58,DESIRE,YEARS & YEARS,POLYDOR
68,Re,GRAMMYS,DRAKE FT FUTURE,CASH MONEY/REPUBLIC RECORDS
69,59,FAMOUS,KANYE WEST,VIRGIN
70,Re,HYPE,DRAKE,CASH MONEY/REPUBLIC RECORDS
71,44,INTO YOU,ARIANA GRANDE,REPUBLIC RECORDS
72,Re,U WITH ME,DRAKE,CASH MONEY/REPUBLIC RECORDS
73,61,SUGAR,ROBIN SCHULZ FT YATES,TONSPIEL
74,New,PIECE OF ME,MK & BECKY HILL,COLUMBIA
75,50,HOTTER THAN HELL,DUA LIPA,WARNER BROS
76,68,ADVENTURE OF A LIFETIME,COLDPLAY,PARLOPHONE
77,Re,CHILDS PLAY,DRAKE,CASH MONEY/REPUBLIC RECORDS
78,Re,STILL HERE,DRAKE,CASH MONEY/REPUBLIC RECORDS
79,70,ONE CALL AWAY,CHARLIE PUTH,ATLANTIC
80,57,I'M IN CONTROL,ALUNAGEORGE FT POPCAAN,ISLAND
81,New,YOU'RE NOT ALONE,JOE & JAKE,SONY MUSIC CG
82,65,MAKE MY LOVE GO,JAY SEAN FT SEAN PAUL,KAMOUFLAGE ENTERTAINMENT
83,67,HISTORY,ONE DIRECTION,SYCO MUSIC
84,Re,9,DRAKE,CASH MONEY/REPUBLIC RECORDS
85,72,WHEN WE WERE YOUNG,ADELE,XL RECORDINGS
86,76,CHANDELIER,SIA,MONKEY PUZZLE/RCA
87,77,LIKE I WOULD,ZAYN,RCA
88,New,FIRE & DESIRE,DRAKE,CASH MONEY/REPUBLIC RECORDS
89,71,JUMPMAN,DRAKE & FUTURE,CASH MONEY/REPUBLIC RECORDS
90,Re,KEEP THE FAMILY CLOSE,DRAKE,CASH MONEY/REPUBLIC RECORDS
,,,,
91,New,THIS GIRL,KUNGS VS COOKIN' ON 3 BURNERS,3 BEAT
92,82,LEAN ON,MAJOR LAZER FT MO & DJ SNAKE,BECAUSE MUSIC
93,Re,WESTON ROAD FLOWS,DRAKE,CASH MONEY/REPUBLIC RECORDS
94,80,BANG MY HEAD,DAVID GUETTA FT SIA,PARLOPHONE
95,79,SWEET LOVIN',SIGALA FT BRYN CHRISTOPHER,MINISTRY OF SOUND
96,93,LET IT GO,JAMES BAY,VIRGIN
97,41,KONNICHIWA,SKEPTA,BOY BETTER KNOW
98,66,EX'S & OH'S,ELLE KING,RCA
99,New,REDEMPTION,DRAKE,CASH MONEY/REPUBLIC RECORDS
100,92,HELLO,ADELE,XL RECORDINGS
