position,lastWeek,title,artist,label
1,1,OH MEIN PAPA,EDDIE CALVERT,COLUMBIA
2,3,CLOUD LUCKY SEVEN,GUY MITCHELL,PHILIPS
2,2,BLOWING WILD,FRANKIE LAINE,PHILIPS
3,5,RAGS TO RICHES,DAVID WHITFIELD,DECCA
4,7,TENNESSEE WIG WALK,BONNIE LOU,PARLOPHONE
5,4,THAT'S AMORE,DEAN MARTIN,CAPITOL
6,9,SWEDISH RHAPSODY,MANTOVANI,DECCA
7,6,THE HAPPY WANDERER,OBERNKIRCHEN CHILDREN'S CHOIR,PARLOPHONE
8,8,ANSWER ME,FRANKIE LAINE,PHILIPS
9,New,EBB TIDE,FRANK CHACKSFIELD,DECCA
10,11,MAN/WOMAN,ROSEMARY CLOONEY/JOSE FERRER,PHILIPS
11,10,CHICKA BOOM,GUY MITCHELL,PHILIPS
12,New,SKIN DEEP,TED HEATH AND HIS MUSIC,DECCA
