position,lastWeek,title,artist,label
1,2,LA ISLA BONITA,MADONNA,SIRE
2,4,CAN'T BE WITH YOU TONIGHT,JUDY BOUCHER,ORBITONE
3,3,LEAN ON ME,CLUB NOUVEAU,KING JAY
4,1,LET IT BE,FERRY AID,THE SUN
5,6,RESPECTABLE,MEL AND KIM,SUPREME
6,10,LIVING IN A BOX,LIVING IN A BOX,CHRYSALIS
7,7,IF YOU LET ME STAY,TERENCE TRENT D'ARBY,CBS
8,14,THE SLIGHTEST TOUCH,FIVE STAR,TENT
9,5,LET'S WAIT A WHILE,JANET JACKSON,BREAKOUT
10,9,EVER FALLEN IN LOVE,FINE YOUNG CANNIBALS,LONDON
11,8,WITH OR WITHOUT YOU,U2,ISLAND
12,32,A BOY FROM NOWHERE,TOM JONES,EPIC
13,New,SHEILA TAKE A BOW,THE SMITHS,ROUGH TRADE
14,20,ANOTHER STEP (CLOSER TO YOU),KIM WILDE AND JUNIOR,MCA
15,29,NOTHING'S GONNA STOP US NOW,STARSHIP,GRUNT
16,13,WANTED DEAD OR ALIVE,BON JOVI,VERTIGO
17,30,DIAMOND LIGHTS,GLENN AND CHRIS,RECORD SHACK RECORDS
18,31,(SOMETHING INSIDE) SO STRONG,LABI SIFFRE,CHINA
19,12,ORDINARY DAY,CURIOSITY KILLED THE CAT,MERCURY
20,11,THE IRISH ROVER,THE POGUES AND THE DUBLINERS,STIFF
21,23,WHY CAN'T I BE YOU,THE CURE,FICTION
22,18,LET MY PEOPLE GO-GO,RAINMAKERS,MERCURY
23,16,STILL OF THE NIGHT,WHITESNAKE,EMI
24,New,TO BE WITH YOU AGAIN,LEVEL 42,POLYDOR
25,39,NEVER TAKE ME ALIVE,SPEAR OF DESTINY,10
26,19,KEEP YOUR EYE ON ME,HERB ALPERT,BREAKOUT
27,37,BIG LOVE,FLEETWOOD MAC,WARNER BROTHERS
28,17,DAY-IN DAY-OUT,DAVID BOWIE,EMI AMERICA
29,New,ALONE AGAIN OR,THE DAMNED,MCA
30,15,WEAK IN THE PRESENCE OF BEAUTY,ALISON MOYET,CBS
,,,,
31,New,MEET EL PRESIDENTE,DURAN DURAN,EMI
32,22,RESPECT YOURSELF,BRUCE WILLIS,MOTOWN
33,40,BOOPS (HERE TO GO),SLY AND ROBBIE,4TH & BROADWAY
34,21,SIGN 'O' THE TIMES,PRINCE,PAISLEY PARK
35,42,CARRIE,EUROPE,EPIC
36,26,I'D RATHER GO BLIND,RUBY TURNER,JIVE
37,24,I GET THE SWEETEST FEELING {1987},JACKIE WILSON,SMP
38,28,EVERYTHING I OWN,BOY GEORGE,VIRGIN
39,34,(YOU GOTTA) FIGHT FOR YOUR RIGHT (TO PARTY),BEASTIE BOYS,DEF JAM
40,27,THE GREAT PRETENDER,FREDDIE MERCURY,PARLOPHONE
41,New,BACK AND FORTH,CAMEO,CLUB
42,45,TWILIGHT WORLD,SWING OUT SISTER,MERCURY
43,33,LIVE IT UP,MENTAL AS ANYTHING,EPIC
44,25,BIG TIME,PETER GABRIEL,VIRGIN
45,35,RADIO HEART FT GARY NUMAN,RADIO HEART FEATURING GARY NUMAN,GFM
