position,lastWeek,title,artist,label
1,1,SAVE YOUR KISSES FOR ME,BROTHERHOOD OF MAN,PYE
2,4,FERNANDO,ABBA,EPIC
3,3,MUSIC,JOHN MILES,DECCA
4,2,YOU SEE THE TROUBLE WITH ME,BARRY WHITE,20TH CENTURY
5,7,JUNGLE ROCK,HANK MIZELL,CHARLY
6,6,I'M MANDY FLY ME,10CC,MERCURY
7,10,THEME FROM MAHOGANY (DO YOU KNOW WHERE YOU'RE GOING TO),DIANA ROSS,TAMLA MOTOWN
8,20,LOVE ME LIKE I LOVE YOU,BAY CITY ROLLERS,BELL
9,14,GIRLS GIRLS GIRLS,SAILOR,EPIC
10,8,PINBALL WIZARD,ELTON JOHN,DJM
11,19,DON'T STOP IT NOW,HOT CHOCOLATE,RAK
12,18,HEY JUDE {1976},THE BEATLES,APPLE
13,9,YESTERDAY,THE BEATLES,APPLE
14,11,FALLING APART AT THE SEAMS,MARMALADE,TARGET
15,13,I WANNA STAY WITH YOU,GALLAGHER AND LYLE,A&M
16,12,HELLO HAPPINESS,THE DRIFTERS,BELL
17,25,DISCO CONNECTION,ISAAC HAYES,ABC
18,41,S-S-S-SINGLE BED,FOX,GTO
19,5,LOVE REALLY HURTS WITHOUT YOU,BILLY OCEAN,GTO
20,29,LIFE IS TOO SHORT GIRL,SHEER ELEGANCE,PYE INTERNATIONAL
21,26,GET UP AND BOOGIE,SILVER CONVENTION,MAGNET
22,24,THERE'S A KIND OF HUSH,THE CARPENTERS,A&M
23,28,MOVIN',BRASS CONSTRUCTION,UNITED ARTISTS
24,15,PEOPLE LIKE YOU PEOPLE LIKE ME,GLITTER BAND,BELL
25,43,HONKY TONK TRAIN BLUES,KEITH EMERSON,MANTICORE
26,46,ALL BY MYSELF,ERIC CARMEN,ARISTA
27,23,PAPERBACK WRITER {1976},THE BEATLES,PARLOPHONE
28,30,GET BACK {1976},BEATLES WITH BILLY PRESTON,APPLE
29,22,I LOVE TO LOVE,TINA CHARLES,CBS
30,39,YOU SEXY SUGAR PLUM (BUT I LIKE IT),RODGER COLLINS,FANTASY
,,,,
31,37,ARMS OF MARY,SUTHERLAND BROTHERS AND QUIVER,CBS
32,17,TAKE IT TO THE LIMIT,EAGLES,ASYLUM
33,16,CONCRETE AND CLAY,RANDY EDELMAN,20TH CENTURY
34,32,STRAWBERRY FIELDS FOREVER,THE BEATLES,PARLOPHONE
35,40,THAT'S WHERE THE HAPPY PEOPLE GO,THE TRAMMPS,ATLANTIC
36,33,RIDERS ON THE STORM {1976},THE DOORS,ELEKTRA
37,50,HELP! {1976},THE BEATLES,PARLOPHONE
38,34,HEY MR. MUSIC MAN,PETERS AND LEE,PHILIPS
39,New,FALLEN ANGEL,FRANKIE VALLI,PRIVATE STOCK
40,31,CONVOY,C. W. MCCALL,MGM
41,New,DOOMSDAY,EVELYN THOMAS,20TH CENTURY
42,New,LET YOUR LOVE FLOW,BELLAMY BROTHERS,WARNER BROTHERS
43,47,RAM GOAT LIVER,PLUTO,TROJAN
44,New,"MORE, MORE, MORE",ANDREA TRUE CONNECTION,BUDDAH
45,New,MOVIE STAR,HARPO,DJM
46,42,LAZY SUNDAY {1976},THE SMALL FACES,IMMEDIATE
47,New,REGGAE LIKE IT USED TO BE,PAUL NICHOLAS,RSO
48,New,RAIN FOREST,BIDDU ORCHESTRA,EPIC
49,New,BABY I'M YOURS,LINDA LEWIS,ARISTA
50,New,CONVOY G.B.,LAURIE LINGO AND THE DIPSTICKS,STATE
