position,lastWeek,title,artist,label
1,1,WHOLE AGAIN,ATOMIC KITTEN,INNOCENT
2,New,TEENAGE DIRTBAG,WHEATUS,COLUMBIA
3,New,LAST RESORT,PAPA ROACH,DREAMWORKS
4,4,ROLLIN',LIMP BIZKIT,INTERSCOPE
5,New,LOCO,FUN LOVIN' CRIMINALS,CHRYSALIS
6,3,CASE OF THE EX,MYA,INTERSCOPE
7,New,STUTTER,JOE,JIVE
8,13,DANCING IN THE MOONLIGHT,TOPLOADER,SONY S2
9,6,POP YA COLLAR,USHER,LAFACE
10,2,STUCK IN A MOMENT YOU CAN'T GET OUT OF,U2,ISLAND
11,7,THE NEXT EPISODE,DR DRE FT SNOOP DOGG,INTERSCOPE
12,5,CHASE THE SUN,PLANET FUNK,VIRGIN
13,9,EVERYTIME YOU NEED ME,FRAGMA FT MARIA RUBIA,POSITIVA
14,11,PLAYED A LIVE (THE BONGO SONG),SAFRI DUO,AM PM/SERIOUS
15,10,TOUCH ME,RUI DA SILVA FT CASSANDRA,ARISTA
16,12,THINGS I'VE SEEN,SPOOKS,ARTEMIS
17,29,WHAT MAKES A MAN,WESTLIFE,RCA
18,New,FEVER,STARSAILOR,CHRYSALIS
19,New,WE WILL SURVIVE,WARP BROTHERS,NULIFE
20,18,NOT THAT KIND,ANASTACIA,EPIC
21,14,ON THE RADIO,MARTINE MCCUTCHEON,INNOCENT
22,22,STAN,EMINEM,INTERSCOPE
23,15,LOVE DON'T COST A THING,JENNIFER LOPEZ,EPIC
24,19,THE WAY YOU MAKE ME FEEL,STEPS,JIVE
25,8,SHINING LIGHT,ASH,INFECTIOUS
26,16,DREAM TO ME,DARIO G,MANIFESTO
27,New,ARMY OF TWO,DUM DUMS,GOOD BEHAVIOUR
28,New,SYNAESTHESIA (FLY AWAY),THRILLSEEKERS FT SHERYL DEANE,NEO
29,17,CELEBRATE OUR LOVE,ALICE DEEJAY,POSITIVA
30,27,CAN WE FIX IT,BOB THE BUILDER,BBC MUSIC
,,,,
31,New,IT WASN'T ME,SHAGGY,MCA
32,20,MY DESIRE,AMIRA,VC RECORDINGS
33,23,BOOM SELECTION,GENIUS CRU,INCENTIVE
34,24,YOU ALL DAT,BAHA MEN,EDEL
35,25,WHY,MIS-TEEQ,INFERNO
36,26,BOYS,BON,EPIC
37,31,CAN'T FIGHT THE MOONLIGHT,LEANN RIMES,CURB/LONDON
38,35,NEVER HAD A DREAM COME TRUE,S CLUB 7,POLYDOR
39,30,YOU MAKE ME SICK,PINK,LAFACE
40,36,OH NO,MOS DEF/NATE DOGG/PHAROAHE,RAWKUS
41,32,BLOOD IS PUMPIN',VOODOO & SERANO,XTRAHARD/XTRAVAGANZA
42,37,INDEPENDENT WOMEN,DESTINY'S CHILD,COLUMBIA
43,21,SNOW,JJ72,LAKOTA
44,New,POSITIVE EDUCATION,SLAM,VC RECORDINGS
45,40,WHO LET THE DOGS OUT,BAHA MEN,EDEL
46,33,BUCK ROGERS,FEEDER,ECHO
47,39,INNER SMILE,TEXAS,MERCURY
48,44,NUMBER 1,TWEENIES,BBC MUSIC
49,34,FALLING,BOOM,LONDON
50,New,IF YOU'RE GONE,MATCHBOX 20,ATLANTIC
51,50,MS JACKSON,OUTKAST,LAFACE
52,43,OPERATION BLADE (BASS IN THE PLACE),PUBLIC DOMAIN,XTRAVAGANZA
53,42,WITH ARMS WIDE OPEN,CREED,EPIC
54,45,ALL HOOKED UP,ALL SAINTS,LONDON
55,41,ALL I DO,CLEPTOMANIACS/BRYAN CHAMBERS,DEFECTED
56,28,FOOL,MANSUN,PARLOPHONE
57,38,THE CRYSTAL LAKE,GRANDADDY,V2
58,58,WALKING AWAY,CRAIG DAVID,WILDSTAR
59,51,CAMELS,SANTOS,INCENTIVE
60,52,SPACED INVADER,HATIRAS FT SLARTA JOHN,DEFECTED
,,,,
61,47,GRAVEL PIT,WU-TANG CLAN,EPIC
62,57,STRONGER,BRITNEY SPEARS,JIVE
63,New,GOODNIGHT MOON,SHIVAREE,CAPITOL
64,60,NEW YEAR,SUGABABES,LONDON
65,68,DEMONS,FATBOY SLIM FT MACY GRAY,SKINT
66,64,HOLLER/LET LOVE LEAD THE WAY,SPICE GIRLS,VIRGIN
67,59,911,WYCLEF FT MARY J BLIGE,COLUMBIA
68,55,THE FIELDS OF LOVE,ATB FT YORK,CLUB TOOLS
69,New,I CAN'T BELIEVE YOU'RE GONE,WEBB BROTHERS,WEA
70,53,NO GOOD 4 ME,OXIDE & NEUTRINO FT MEGAMAN,EAST WEST
71,61,SUPREME,ROBBIE WILLIAMS,CHRYSALIS
72,New,TOO HARD TO BE FREE,AMEN,VIRGIN
73,62,ONE STEP CLOSER,LINKIN PARK,WARNER BROS
74,46,FEEL THE DRUMS,NATIVE,SLINKY MUSIC
75,54,NEEDIN' U II,DAVID MORALES PTS THE FACE,MANIFESTO
76,New,GET A LIFE,RAE & CHRISTIAN FT B WOMACK,K7
77,49,THE UNKNOWN,MARK B & BLADE,WORDPLAY
78,73,KIDS,ROBBIE WILLIAMS/KYLIE MINOGUE,CHRYSALIS
79,48,MERCURY,LOWGOLD,NUDE
80,New,BUSTED & BACKWARDS BITCH,GUVNORS,TIDY TRAX
81,77,GROOVEJET (IF THIS AIN'T LOVE),SPILLER,POSITIVA
82,79,HEARTBREAK HOTEL,WHITNEY HOUSTON/EVANS/PRICE,ARISTA
83,Re,SANDSTORM,DARUDE,NEO
84,72,THE WAY YOU MAKE ME FEEL,RONAN KEATING,POLYDOR
85,New,BORN AGAIN,HUFF 'N' PUFF,GO BEAT
86,Re,BEAUTIFUL DAY,U2,ISLAND
87,84,PLEASE STAY,KYLIE MINOGUE,PARLOPHONE
88,New,OVER THE RAINBOW,EVA CASSIDY,BLIX STREET
89,81,IF THAT WERE ME,MELANIE C,VIRGIN
90,85,OUT OF YOUR MIND,TRUE STEPPERS/BOWERS/BECKHAM,NULIFE
,,,,
91,88,SAME OLD BRAND NEW YOU,A1,COLUMBIA
92,89,SHAPE OF MY HEART,BACKSTREET BOYS,JIVE
93,New,CLAP YOUR HANDS,BILLY BUNTER & JON DOE,UK HARD
94,Re,INJECTED WITH A POISON,PRAGA KHAN,NUKLEUZ
95,92,LADY (HEAR ME TONIGHT),MODJO,POLYDOR
96,Re,FREEDOM,NICK SENTIENCE,NUKLEUZ
97,56,AT THIS TIME OF YEAR,CRAIG,WEA
98,New,LONG WAY HOME,BLUE AMAZON,SUBVERSIVE
99,Re,HOOVERS & HORNS,FERGIE & BK,NUKLEUZ
100,Re,999,FRANCHINO,NUKLEUZ
