position,lastWeek,title,artist,label
1,2,MISSISSIPPI,PUSSYCAT,SONET
2,1,DANCING QUEEN,ABBA,EPIC
3,4,SAILING {1976},ROD STEWART,WARNER BROTHERS
4,14,HOWZAT,SHERBET,EPIC
5,15,WHEN FOREVER HAS GONE,DEMIS ROUSSOS,PHILIPS
6,6,DISCO DUCK,RICK DEES AND HIS CAST OF IDIOTS,RSO
7,3,CAN'T GET BY WITHOUT YOU,REAL THING,PYE
8,8,DANCE LITTLE LADY DANCE,TINA CHARLES,CBS
9,11,GIRL OF MY BEST FRIEND,ELVIS PRESLEY,RCA
10,12,THE BEST DISCO IN TOWN,THE RITCHIE FAMILY,POLYDOR
11,20,HURT,THE MANHATTANS,CBS
12,7,I ONLY WANNA BE WITH YOU,BAY CITY ROLLERS,BELL
13,39,SUMMER OF MY LIFE,SIMON MAY,PYE
14,38,IF YOU LEAVE ME NOW,CHICAGO,CBS
15,13,LOVING AND FREE,KIKI DEE,ROCKET
16,5,I AM A CIDER DRINKER,THE WURZELS,EMI
17,10,ARIA,MR. ACKER BILK,PYE
18,23,DON'T TAKE AWAY THE MUSIC,TAVARES,CAPITOL
19,18,I'LL MEET YOU AT MIDNIGHT,SMOKIE,RAK
20,9,BLINDED BY THE LIGHT,MANFRED MANN'S EARTH BAND,BRONZE
21,25,DISCO MUSIC-I LIKE IT,J.A.L.N. BAND,MAGNET
22,24,THE RUBBERBAND MAN,DETROIT SPINNERS,ATLANTIC
23,34,PLAY THAT FUNKY MUSIC,WILD CHERRY,EPIC
24,49,DANCING WITH THE CAPTAIN,PAUL NICHOLAS,RSO
25,28,"UPTOWN, UPTEMPO WOMAN",RANDY EDELMAN,20TH CENTURY
26,30,I'D REALLY LOVE TO SEE YOU TONIGHT,ENGLAND DAN AND JOHN FORD COLEY,ATLANTIC
27,16,THE KILLING OF GEORGIE,ROD STEWART,RIVA
28,47,COULDN'T GET IT RIGHT,CLIMAX BLUES BAND,BTM
29,26,I WANT MORE,CAN,VIRGIN
30,19,HERE I GO AGAIN,TWIGGY,MERCURY
,,,,
31,22,GET UP OFFA THAT THING,JAMES BROWN,POLYDOR
32,50,QUEEN OF MY SOUL,THE AVERAGE WHITE BAND,ATLANTIC
33,31,NICE AND SLOW,JESSE GREEN,EMI
34,44,SOUL DRACULA,HOT BLOOD,CREOLE
35,41,THE TEARS OF A CLOWN {1976},SMOKEY ROBINSON AND THE MIRACLES,TAMLA MOTOWN
36,46,JAWS,LALO SCHIFRIN,CTI
37,17,(LIGHT OF EXPERIENCE) DOINA DE JALE,GEORGHE ZAMFIR,EPIC
38,33,LOVING ON THE LOSING SIDE,TOMMY HUNT,SPARK
39,New,LOVE AND AFFECTION,JOAN ARMATRADING,A&M
40,29,EVERY NITE'S A SATURDAY NIGHT WITH YOU,THE DRIFTERS,BELL
41,42,LASER LOVE,T.REX,EMI
42,New,COMING HOME,DAVID ESSEX,CBS
43,New,FUNNY HOW TIME SLIPS AWAY,DOROTHY MOORE,CONTEMPO
44,37,BENNY AND THE JETS,ELTON JOHN,DJM
45,New,WITHOUT YOU {1976},NILSSON,RCA
46,New,HOLD TIGHT,LIVERPOOL EXPRESS,WARNER BROTHERS
47,New,FAIRY TALE,DANA,GTO
48,New,SHE'S GONE,DARYL HALL AND JOHN OATES,ATLANTIC
49,New,I'M STILL WAITING {1976},DIANA ROSS,TAMLA MOTOWN
50,New,REMEMBER YESTERDAY,JOHN MILES,DECCA
