position,lastWeek,title,artist,label
1,2,LEGEND OF XANADU,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",FONTANA
2,1,CINDERELLA ROCKEFELLA,ESTHER AND ABI OFARIM,PHILIPS
3,6,DELILAH,TOM JONES,DECCA
4,4,ROSIE,DON PARTRIDGE,COLUMBIA
5,9,(SITTIN' ON) THE DOCK OF THE BAY,OTIS REDDING,STAX
6,5,JENNIFER JUNIPER,DONOVAN,PYE
7,3,FIRE BRIGADE,THE MOVE,REGAL ZONOPHONE
8,7,GREEN TAMBOURINE,LEMON PIPERS,PYE INTERNATIONAL
9,10,ME THE PEACEFUL HEART,LULU,COLUMBIA
10,17,WHAT A WONDERFUL WORLD/CABARET,LOUIS ARMSTRONG,HMV
11,New,LADY MADONNA,THE BEATLES,PARLOPHONE
12,12,SHE WEARS MY RING,SOLOMON KING,COLUMBIA
13,30,IF I WERE A CARPENTER,THE FOUR TOPS,TAMLA MOTOWN
14,11,DARLIN',THE BEACH BOYS,CAPITOL
15,8,THE MIGHTY QUINN,MANFRED MANN,FONTANA
16,15,WORDS,THE BEE GEES,POLYDOR
17,21,LOVE IS BLUE (L'AMOUR EST BLEU),PAUL MAURIAT,PHILIPS
18,14,BEND ME SHAPE ME,AMEN CORNER,DERAM
19,13,PICTURES OF MATCHSTICK MEN,STATUS QUO,PYE
20,24,GUITAR MAN,ELVIS PRESLEY,RCA
21,23,DEAR DELILAH,GRAPEFRUIT,RCA
22,35,STEP INSIDE LOVE,CILLA BLACK,PARLOPHONE
23,25,LOVE IS BLUE,JEFF BECK,COLUMBIA
24,18,GIMME LITTLE SIGN,BRENTON WOOD,LIBERTY
25,19,AM I THAT EASY TO FORGET,ENGELBERT HUMPERDINCK,DECCA
26,16,SUDDENLY YOU LOVE ME,THE TREMELOES,CBS
27,22,BACK ON MY FEET AGAIN,FOUNDATIONS,PYE
28,28,NO ONE CAN BREAK A HEART LIKE YOU,THE DAVE CLARK FIVE,COLUMBIA
29,38,AIN'T NOTHIN' BUT A HOUSEPARTY,SHOWSTOPPERS,BEACON
30,29,NEVERTHELESS,FRANKIE VAUGHAN,COLUMBIA
,,,,
31,20,EVERLASTING LOVE,LOVE AFFAIR,CBS
32,New,CONGRATULATIONS,CLIFF RICHARD,COLUMBIA
33,31,VALLEY OF THE DOLLS,DIONNE WARWICK,PYE INTERNATIONAL
34,27,DON'T STOP THE CARNIVAL,ALAN PRICE SET,DECCA
35,26,JUDY IN DISGUISE (WITH GLASSES),JOHN FRED AND THE PLAYBOY BAND,PYE INTERNATIONAL
36,32,IT'S YOUR DAY TODAY,P J PROBY,LIBERTY
37,43,I THANK YOU,SAM AND DAVE,STAX
38,New,CAPTAIN OF YOUR SHIP,REPARATA AND THE DELRONS,BELL
39,39,MY GIRL {1968},OTIS REDDING,ATLANTIC
40,40,IF I ONLY HAD TIME,JOHN ROWLES,MCA
41,44,SOMETHING HERE IN MY HEART (KEEPS A-TELLIN' ME NO),PAPER DOLLS,PYE
42,New,CRY LIKE A BABY,THE BOX TOPS,BELL
43,36,ANNIVERSARY WALTZ,ANITA HARRIS,CBS
44,33,TODAY,SANDIE SHAW,PYE
45,45,CAN'T TAKE MY EYES OFF YOU,ANDY WILLIAMS,CBS
46,42,"NO FACE, NO NAME, NO NUMBER",TRAFFIC,ISLAND
47,37,LITTLE GIRL,TROGGS,PAGE ONE
48,New,I CAN'T LET MAGGIE GO,HONEYBUS,DERAM
49,48,(THE BEST PART OF) BREAKING UP,SYMBOLS,PRESIDENT
50,New,SIMON SAYS,1910 FRUITGUM COMPANY,PYE INTERNATIONAL
