position,lastWeek,title,artist,label
1,2,HAPPY,PHARRELL WILLIAMS,BACK LOT
2,1,TIMBER,PITBULL FT KESHA,J/MR 305/POLO GROUNDS
3,3,HEY BROTHER,AVICII,POSITIVA/PRMD
4,4,TRUMPETS,JASON DERULO,WARNER BROS
5,14,MILLION POUND GIRL (BADDER THAN BAD),FUSE ODG,3 BEAT/AATW
6,5,HOW LONG WILL I LOVE YOU,ELLIE GOULDING,POLYDOR
7,18,CONTROL,MATRIX & FUTUREBOUND/MARSHALL,3 BEAT/AATW
8,6,THE MONSTER,EMINEM FT RIHANNA,INTERSCOPE
9,8,ANIMALS,MARTIN GARRIX,POSITIVA/VIRGIN
10,27,DRUNK IN LOVE,BEYONCE FT JAY-Z,COLUMBIA
11,12,OF THE NIGHT,BASTILLE,VIRGIN
12,23,DO WHAT U WANT,LADY GAGA & R KELLY,INTERSCOPE
13,10,COUNTING STARS,ONEREPUBLIC,INTERSCOPE
14,20,LITTLE ME,LITTLE MIX,SYCO MUSIC
15,45,TURN BACK TIME,SUB FOCUS,EMI
16,15,WAKE ME UP,AVICII,POSITIVA/PRMD
17,31,SAIL,AWOLNATION,RED BULL
18,New,DARE YOU,HARDWELL FT MATTHEW KOMA,RELENTLESS
19,11,ROAR,KATY PERRY,VIRGIN
20,9,STORY OF MY LIFE,ONE DIRECTION,SYCO MUSIC
21,17,ROYALS,LORDE,VIRGIN
22,13,LET ME GO,GARY BARLOW,POLYDOR
23,7,SKYSCRAPER,SAM BAILEY,SYCO MUSIC
24,30,I SEE FIRE,ED SHEERAN,DECCA
25,35,ALIVE,CHASE & STATUS FT JACOB BANKS,EMI
26,26,UNDER CONTROL,CALVIN HARRIS/ALESSO/HURTS,COLUMBIA
27,19,BURN,ELLIE GOULDING,POLYDOR
28,24,LOOK RIGHT THROUGH,STORM QUEEN,DEFECTED/MINISTRY OF SOUND
29,21,MOVE,LITTLE MIX,SYCO MUSIC
30,16,SOMEWHERE ONLY WE KNOW,LILY ALLEN,PARLOPHONE
,,,,
31,34,AFTERGLOW,WILKINSON,RAM/VIRGIN
32,60,SHOW ME,KID INK FT CHRIS BROWN,EPIC
33,42,EVERYTHING YOU NEVER HAD (WE HAD IT ALL),BREACH FT ANDREYA TRIANA,ATLANTIC
34,22,LOVE ME AGAIN,JOHN NEWMAN,ISLAND
35,85,RIPTIDE,VANCE JOY,INFECTIOUS MUSIC
36,44,LET IT GO,IDINA MENZEL,WALT DISNEY
37,98,THANK YOU,BUSTA RHYMES/Q-TIP/KANYE WEST,ISLAND
38,33,TALK DIRTY,JASON DERULO FT 2 CHAINZ,WARNER BROS
39,29,WRECKING BALL,MILEY CYRUS,RCA
40,37,BONFIRE HEART,JAMES BLUNT,ATLANTIC
41,32,POMPEII,BASTILLE,VIRGIN
42,New,LOVER NOT A FIGHTER,TINIE TEMPAH FT LABRINTH,PARLOPHONE
43,40,UNCONDITIONALLY,KATY PERRY,VIRGIN
44,25,SKIP TO THE GOOD BIT,RIZZLE KICKS,ISLAND
45,84,XO,BEYONCE,COLUMBIA
46,38,CAN WE DANCE,VAMPS,EMI
47,28,BLURRED LINES,ROBIN THICKE/TI/PHARRELL,INTERSCOPE
48,43,HOLD ON WE'RE GOING HOME,DRAKE FT MAJID JORDAN,CASH MONEY/REPUBLIC RECORDS
49,51,EAT SLEEP RAVE REPEAT,FATBOYSLIM/RIVASTARR/BEARDYMAN,SKINT
50,41,LET HER GO,PASSENGER,NETTWERK
51,58,BOOYAH,SHOWTEK/WE ARE LOUD/WILSON,POLYDOR
52,50,THE SPARK,AFROJACK FT SPREE WILSON,PM AM RECORDINGS/UNIVERSAL
53,49,LOSING SLEEP,JOHN NEWMAN,ISLAND
54,39,GET LUCKY,DAFT PUNK FT PHARRELL WILLIAMS,COLUMBIA
55,75,WHAT NOW,RIHANNA,DEF JAM
56,52,YOU MAKE ME,AVICII,POSITIVA/PRMD
